38.5000,0.0000,-10.1250,4.5123,
37.0000,0.0000,-11.2500,3.9454,
35.5000,0.0000,-12.3750,2.2614,
34.0000,0.0000,-13.5000,1.8424,
32.5000,0.0000,-14.6250,2.3521,
31.0000,0.0000,-15.7500,3.2460,
29.5000,0.0000,-16.8750,2.4753,
50.5000,0.0000,0.0000,
52.0000,0.0000,-1.1250,6.9755,
53.5000,0.0000,-2.2500,3.0596,
55.0000,0.0000,-3.3750,1.3028,
56.5000,0.0000,-4.5000,1.6856,
58.0000,0.0000,-5.6250,0.4225,
59.5000,0.0000,-6.7500,1.0319,
61.0000,0.0000,-7.8750,2.9938,
62.5000,0.0000,-9.0000,3.2819,
49.0000,0.0000,-1.1250,19.9324,
47.5000,0.0000,-2.2500,13.3236,
46.0000,0.0000,-3.3750,6.5899,
44.5000,0.0000,-4.5000,2.4006,
43.0000,0.0000,-5.6250,7.4284,
41.5000,0.0000,-6.7500,7.2360,
40.0000,0.0000,-7.8750,6.3249,
38.5000,0.0000,-9.0000,7.8230,
37.0000,0.0000,-10.1250,6.7199,
35.5000,0.0000,-11.2500,3.7100,
34.0000,0.0000,-12.3750,3.0560,
32.5000,0.0000,-13.5000,4.6606,
31.0000,0.0000,-14.6250,5.7681,
29.5000,0.0000,-15.7500,3.8151,
28.0000,0.0000,-16.8750,1.3647,
49.0000,0.0000,0.0000,
50.5000,0.0000,-1.1250,27.3952,
52.0000,0.0000,-2.2500,2.5119,
53.5000,0.0000,-3.3750,1.6113,
55.0000,0.0000,-4.5000,0.5695,
56.5000,0.0000,-5.6250,2.0410,
58.0000,0.0000,-6.7500,0.1519,
59.5000,0.0000,-7.8750,0.9232,
61.0000,0.0000,-9.0000,3.7438,
62.5000,0.0000,-10.1250,4.0570,
47.5000,0.0000,-1.1250,90.5969,
46.0000,0.0000,-2.2500,16.1384,
44.5000,0.0000,-3.3750,3.2727,
43.0000,0.0000,-4.5000,7.2098,
41.5000,0.0000,-5.6250,9.9693,
40.0000,0.0000,-6.7500,6.8513,
38.5000,0.0000,-7.8750,9.3502,
37.0000,0.0000,-9.0000,8.6741,
35.5000,0.0000,-10.1250,4.1556,
34.0000,0.0000,-11.2500,3.1276,
32.5000,0.0000,-12.3750,5.4681,
31.0000,0.0000,-13.5000,7.0783,
29.5000,0.0000,-14.6250,4.2877,
28.0000,0.0000,-15.7500,2.0134,
