   71.7649,  340.3763,   -2.8206,  354.7608,  230.0938,  238.6465,  139.5067,  125.2699,    2.0725,  173.0365,  168.8951,  127.4904,  144.3443,   65.3990,  154.7213,  296.6305,  185.0774,   65.2177,   96.7770,   59.4499,  115.1451,  -36.7863,  155.6668,  121.5574,  -17.7891,   82.1192,   87.0949,  138.1931,  -58.7214,   63.9024,  -64.2461,   82.2072,   -2.2956,  235.1471,   21.1340,   58.9160,  -23.3309,  -58.3717,  106.2588,  -35.2743,  -56.6003,   91.4329,   27.3685,  -36.8857,  -71.0428,   90.9712,  -91.2141,  -81.0914,  -64.8887,
   70.8127,  338.1121,   -2.8206,  353.9726,  229.8489,  238.5954,  139.7366,  125.3200,    1.5335,  173.0222,  168.8680,  127.4221,  144.3132,   65.3722,  154.7080,  296.6359,  185.0950,   65.2238,   96.7787,   59.4481,  115.1079,  -36.8271,  155.6525,  121.5248,  -17.8066,   82.0788,   87.0277,  138.1434,  -58.7325,   63.8920,  -64.2579,   82.1768,   -2.3156,  235.0463,   21.1326,   58.9106,  -23.3277,  -58.3727,  106.2380,  -35.2750,  -56.6239,   91.3786,   27.3564,  -36.8825,  -71.0245,   90.9573,  -91.2069,  -81.0488,  -64.8218,
   70.4167,  336.4442,   -2.8206,  353.6636,  229.7602,  238.5768,  139.8765,  125.3225,    1.4409,  172.9689,  168.8004,  127.3170,  144.2392,   65.3093,  154.6555,  296.6101,  185.0739,   65.1934,   96.7458,   59.4152,  115.0392,  -36.8925,  155.6135,  121.4722,  -17.8392,   82.0266,   86.9504,  138.0866,  -58.7540,   63.8595,  -64.2807,   82.1367,   -2.3500,  234.9258,   21.1008,   58.8734,  -23.3499,  -58.3870,  106.2098,  -35.2778,  -56.6493,   91.3214,   27.3389,  -36.9040,  -71.0102,   90.9448,  -91.1647,  -80.9104,  -64.6141,
   70.1886,  335.0483,   -2.8206,  353.5695,  229.7727,  238.6093,  139.9938,  125.3475,    1.4294,  172.9635,  168.7793,  127.2597,  144.2102,   65.2860,  154.6447,  296.6323,  185.0960,   65.2052,   96.7534,   59.4192,  115.0070,  -36.9233,  155.6046,  121.4479,  -17.8467,   81.9984,   86.8982,  138.0511,  -58.7568,   63.8380,  -64.2811,   82.1207,   -2.3557,  234.8349,   21.1040,   58.8706,  -23.3417,  -58.3806,  106.1994,  -35.2689,  -56.6626,   91.2741,   27.3317,  -36.9118,  -71.0006,   90.9197,  -91.1708,  -80.9051,  -64.6048,
   70.0497,  333.7859,   -2.8206,  353.5573,  229.7988,  238.6290,  140.0707,  125.3486,    1.4373,  172.9288,  168.7331,  127.1753,  144.1566,   65.2406,  154.6118,  296.6248,  185.0928,   65.1863,   96.7330,   59.3981,  114.9495,  -36.9748,  155.5742,  121.4050,  -17.8710,   81.9547,   86.8299,  138.0004,  -58.7736,   63.8037,  -64.2965,   82.0881,   -2.3807,  234.7237,   21.0814,   58.8391,  -23.3592,  -58.3931,  106.1701,  -35.2768,  -56.6940,   91.2087,   27.3056,  -36.9430,  -71.0113,   90.8664,  -91.2055,  -80.9201,  -64.6151,
   69.9957,  332.7195,   -2.8206,  353.7025,  229.9107,  238.7016,  140.1644,  125.3786,    1.4538,  172.9349,  168.7242,  127.1288,  144.1380,   65.2252,  154.6079,  296.6544,  185.1200,   65.2006,   96.7426,   59.4038,  114.9187,  -36.9998,  155.5653,  121.3796,  -17.8785,   81.9258,   86.7755,  137.9657,  -58.7783,   63.7822,  -64.2986,   82.0695,   -2.3875,  234.6350,   21.0879,   58.8377,  -23.3499,  -58.3856,  106.1597,  -35.2703,  -56.7101,   91.1586,   27.2945,  -36.9551,  -71.0092,   90.8250,  -91.2405,  -80.9476,  -64.6513,
   70.0380,  331.8579,   -2.8206,  354.0008,  230.0720,  238.7738,  140.2291,  125.3804,    1.4312,  172.8941,  168.6702,  127.0330,  144.0718,   65.1669,  154.5603,  296.6380,  185.1042,   65.1745,   96.7147,   59.3737,  114.8540,  -37.0517,  155.5277,  121.3285,  -17.9107,   81.8757,   86.7015,  137.9095,  -58.8001,   63.7439,  -64.3204,   82.0305,   -2.4208,  234.5120,   21.0521,   58.7940,  -23.3806,  -58.4121,  106.1153,  -35.2954,  -56.7588,   91.0774,   27.2527,  -37.0030,  -71.0320,   90.7606,  -91.2913,  -80.9863,  -64.6909,
   70.1730,  331.1695,   -2.8206,  354.4357,  230.3174,  238.9069,  140.3131,  125.4222,    1.4713,  172.9063,  168.6666,  126.9915,  144.0582,   65.1552,  154.5618,  296.6716,  185.1375,   65.1948,   96.7294,   59.3852,  114.8279,  -37.0642,  155.5231,  121.3092,  -17.9125,   81.8528,   86.6543,  137.8795,  -58.8001,   63.7161,  -64.3187,   82.0184,   -2.4226,  234.4312,   21.0636,   58.7929,  -23.3667,  -58.3971,  106.1150,  -35.2782,  -56.7638,   91.0385,   27.2573,  -37.0088,  -71.0260,   90.7255,  -91.3074,  -80.9834,  -64.6827,
   70.2649,  330.3645,   -2.8206,  354.7286,  230.4769,  238.9855,  140.3654,  125.4362,    1.4999,  172.8913,  168.6380,  126.9239,  144.0178,   65.1237,  154.5389,  296.6831,  185.1465,   65.1855,   96.7162,   59.3702,  114.7771,  -37.0957,  155.4977,  121.2688,  -17.9336,   81.8131,   86.5906,  137.8341,  -58.8144,   63.6817,  -64.3297,   81.9901,   -2.4430,  234.3242,   21.0443,   58.7668,  -23.3814,  -58.4089,  106.0842,  -35.2871,  -56.7960,   90.9723,   27.2205,  -37.0392,  -71.0378,   90.6730,  -91.3475,  -81.0138,  -64.7131,
    8.0437,  164.6712,   -2.8206,  204.6329,  155.2935,  198.3229,  126.5370,  110.8042,   -1.6308,  163.1920,  160.1164,  119.8161,  137.4908,   59.1273,  148.7943,  290.9632,  179.7284,   60.0983,   92.0037,   55.0007,  110.6837,  -40.6051,  152.1921,  118.1835,  -20.7413,   79.1187,   83.9971,  135.6136,  -60.3018,   63.6302,  -66.2112,   79.7424,   -5.0093,  231.2822,   17.8896,   55.9269,  -26.4895,  -61.3539,  103.2157,  -38.0187,  -59.5390,   88.1596,   24.4993,  -39.3966,  -72.2533,   89.8490,  -92.0252,  -81.6135,  -64.6606,
   -0.0108,  162.3713,   -2.8206,  203.3268,  154.3136,  197.6026,  125.8421,  110.3675,    0.5375,  163.0486,  159.9959,  119.6891,  137.3970,   59.0512,  148.7342,  291.0647,  179.7026,   60.0640,   91.9712,   54.9685,  110.6168,  -40.6419,  152.1535,  118.1384,  -20.7603,   79.0869,   83.9464,  135.5871,  -60.2968,   63.6052,  -66.1998,   79.7367,   -5.0071,  231.1910,   17.8843,   55.9026,  -26.4995,  -61.3579,  103.1921,  -38.0251,  -59.5708,   88.0927,   24.4786,  -39.4363,  -72.2798,   89.7732,  -92.0924,  -81.7158,  -64.7768,
   -0.0077,  160.8531,   -2.8206,  202.8254,  153.9273,  197.3069,  125.5002,  110.1973,    1.0647,  163.0050,  159.9555,  119.6255,  137.3613,   59.0247,  148.7181,  291.1069,  179.7245,   60.0672,   91.9729,   54.9656,  110.5785,  -40.6501,  152.1378,  118.1109,  -20.7671,   79.0633,   83.9013,  135.5606,  -60.2925,   63.5794,  -66.1883,   79.7331,   -5.0011,  231.1081,   17.8950,   55.8940,  -26.4927,  -61.3511,  103.1824,  -38.0212,  -59.5901,   88.0412,   24.4617,  -39.4592,  -72.2916,   89.7149,  -92.1503,  -81.8042,  -64.8919,
   -0.0055,  159.4945,   -2.8206,  202.4746,  153.6376,  197.0680,  125.2449,  110.0432,    1.2263,  162.9081,  159.8571,  119.5017,  137.2676,   58.9407,  148.6505,  291.0865,  179.6887,   60.0178,   91.9225,   54.9159,  110.4959,  -40.6938,  152.0855,  118.0487,  -20.8050,   79.0086,   83.8273,  135.5077,  -60.3129,   63.5358,  -66.2076,   79.6959,   -5.0322,  230.9818,   17.8560,   55.8393,  -26.5317,  -61.3832,  103.1342,  -38.0516,  -59.6420,   87.9539,   24.4203,  -39.5086,  -72.3149,   89.7002,  -92.1239,  -81.8603,  -64.9452,
   -0.0035,  158.2900,   -2.8206,  202.2600,  153.4628,  196.9192,  125.0750,  109.9523,    1.2832,  162.8637,  159.8085,  119.4252,  137.2175,   58.8992,  148.6201,  291.0973,  179.6898,   60.0089,   91.9121,   54.8998,  110.4451,  -40.7066,  152.0587,  118.0093,  -20.8261,   78.9703,   83.7657,  135.4651,  -60.3225,   63.5054,  -66.2159,   79.6709,   -5.0465,  230.8742,   17.8456,   55.8136,  -26.5417,  -61.3940,  103.1052,  -38.0652,  -59.6763,   87.8853,   24.3977,  -39.5483,  -72.3413,   89.5922,  -92.2476,  -81.9300,  -65.0300,
   -0.0051,  157.1227,   -2.8206,  202.0655,  153.2911,  196.7640,  124.9112,  109.8400,    1.2918,  162.7797,  159.7205,  119.3115,  137.1328,   58.8230,  148.5579,  291.0722,  179.6576,   59.9653,   91.8678,   54.8569,  110.3693,  -40.7367,  152.0126,  117.9543,  -20.8583,   78.9213,   83.6967,  135.4162,  -60.3386,   63.4639,  -66.2316,   79.6387,   -5.0712,  230.7469,   17.8152,   55.7696,  -26.5714,  -61.4161,  103.0680,  -38.0820,  -59.7153,   87.8134,   24.3634,  -39.5840,  -72.3542,   89.5443,  -92.2612,  -81.9068,  -64.9785,
   -0.0049,  156.0380,   -2.8206,  201.9328,  153.1720,  196.6571,  124.7946,  109.7707,    1.2953,  162.7325,  159.6690,  119.2253,  137.0755,   58.7726,  148.5218,  291.0701,  179.6526,   59.9459,   91.8456,   54.8326,  110.3117,  -40.7485,  151.9804,  117.9088,  -20.8830,   78.8788,   83.6331,  135.3704,  -60.3504,   63.4350,  -66.2416,   79.6123,   -5.0890,  230.6288,   17.8002,   55.7413,  -26.5843,  -61.4247,  103.0455,  -38.0834,  -59.7385,   87.7597,   24.3523,  -39.5966,  -72.3442,   89.5336,  -92.2229,  -81.8077,  -64.8211,
   -0.0039,  154.9752,   -2.8206,  201.8030,  153.0483,  196.5419,  124.6819,  109.6841,    1.2903,  162.6631,  159.5911,  119.1155,  136.9969,   58.7028,  148.4653,  291.0483,  179.6254,   59.9077,   91.8077,   54.7932,  110.2388,  -40.7696,  151.9357,  117.8534,  -20.9169,   78.8276,   83.5612,  135.3167,  -60.3701,   63.3956,  -66.2624,   79.5747,   -5.1184,  230.4876,   17.7637,   55.6945,  -26.6179,  -61.4519,  103.0025,  -38.1095,  -59.7843,   87.6803,   24.3058,  -39.6402,  -72.3664,   89.4742,  -92.2608,  -81.8342,  -64.8386,
   -0.0012,  153.9867,   -2.8206,  201.7282,  152.9750,  196.4707,  124.5986,  109.6362,    1.2774,  162.6349,  159.5553,  119.0450,  136.9579,   58.6703,  148.4424,  291.0590,  179.6368,   59.9084,   91.8038,   54.7864,  110.1980,  -40.7589,  151.9178,  117.8219,  -20.9295,   78.7962,   83.5079,  135.2817,  -60.3740,   63.3667,  -66.2634,   79.5572,   -5.1230,  230.3781,   17.7623,   55.6759,  -26.6179,  -61.4519,  102.9865,  -38.1088,  -59.8047,   87.6267,   24.2858,  -39.6581,  -72.3721,   89.4316,  -92.2891,  -81.8582,  -64.8608,
   -0.0091,  152.9971,   -2.8206,  201.6352,  152.8834,  196.3785,  124.5074,  109.5650,    1.2678,  162.5730,  159.4874,  118.9438,  136.8867,   58.6070,  148.3927,  291.0422,  179.6175,   59.8751,   91.7698,   54.7503,  110.1297,  -40.7703,  151.8774,  117.7701,  -20.9609,   78.7489,   83.4399,  135.2313,  -60.3912,   63.3298,  -66.2817,   79.5239,   -5.1488,  230.2491,   17.7358,   55.6372,  -26.6436,  -61.4734,  102.9489,  -38.1278,  -59.8458,   87.5530,   24.2558,  -39.6963,  -72.3917,   89.3748,  -92.3270,  -81.8871,  -64.8851,
    0.0064,  128.6716,  293.3371,  200.9418,  151.6020,  194.7445,  122.9450,  108.0941,    0.6895,  161.2394,  157.8920,  116.2727,  135.1701,   57.0828,  147.2619,  290.9857,  179.5110,   59.3652,   91.1690,   54.0905,  108.4160,  -39.6438,  151.0903,  116.4247,  -21.6697,   77.4443,   81.4558,  133.8115,  -60.7238,   62.4200,  -66.6461,   78.6413,   -5.5300,  227.1727,   17.2098,   54.7417,  -27.1171,  -61.8607,  102.0534,  -38.4575,  -60.8515,   85.4924,   23.4314,  -40.6437,  -72.8037,   87.8370,  -93.3627,  -82.7225,  -65.5586,
   -0.0059,  128.1459,  291.6087,  200.9418,  151.5988,  194.7298,  122.9278,  108.0769,    1.1222,  161.2294,  157.8716,  116.2266,  135.1461,   57.0631,  147.2543,  291.0086,  179.5324,   59.3727,   91.1719,   54.0919,  108.3870,  -39.5887,  151.0863,  116.4004,  -21.6765,   77.4186,   81.4093,  133.7818,  -60.7234,   62.4100,  -66.6465,   78.6273,   -5.5243,  227.0987,   17.2158,   54.7364,  -27.1125,  -61.8575,  102.0395,  -38.4572,  -60.8686,   85.4459,   23.4246,  -40.6559,  -72.8034,   87.8059,  -93.3838,  -82.7429,  -65.5764,
   -0.0033,  127.5898,  289.8903,  200.9418,  151.5570,  194.6744,  122.8806,  108.0247,    1.1247,  161.1754,  157.8133,  116.1300,  135.0832,   57.0052,  147.2079,  290.9972,  179.5163,   59.3476,   91.1447,   54.0644,  108.3308,  -39.5604,  151.0588,  116.3564,  -21.7026,   77.3778,   81.3493,  133.7371,  -60.7363,   62.3825,  -66.6618,   78.5973,   -5.5372,  227.0004,   17.1905,   54.7013,  -27.1361,  -61.8757,  102.0094,  -38.4715,  -60.8979,   85.3854,   23.3924,  -40.6873,  -72.8188,   87.7719,  -93.3960,  -82.7630,  -65.5854,
   -0.0007,  127.0716,  288.2459,  200.9418,  151.5455,  194.6526,  122.8559,  108.0022,    1.1319,  161.1582,  157.7890,  116.0688,  135.0528,   56.9794,  147.1939,  291.0122,  179.5324,   59.3494,   91.1429,   54.0594,  108.2979,  -39.5132,  151.0527,  116.3303,  -21.7112,   77.3510,   81.3035,  133.7074,  -60.7359,   62.3703,  -66.6622,   78.5844,   -5.5318,  226.9249,   17.1926,   54.6927,  -27.1332,  -61.8739,  101.9976,  -38.4707,  -60.9155,   85.3404,   23.3814,  -40.7002,  -72.8188,   87.7454,  -93.4081,  -82.7762,  -65.5950,
   -0.0026,  126.5359,  286.6194,  200.9418,  151.5108,  194.6032,  122.8141,  107.9561,    1.1183,  161.1117,  157.7389,  115.9812,  134.9970,   56.9276,  147.1528,  291.0004,  179.5206,   59.3240,   91.1146,   54.0301,  108.2393,  -39.4914,  151.0230,  116.2838,  -21.7391,   77.3066,   81.2391,  133.6606,  -60.7535,   62.3420,  -66.6815,   78.5501,   -5.5486,  226.8244,   17.1658,   54.6570,  -27.1579,  -61.8943,  101.9647,  -38.4872,  -60.9484,   85.2760,   23.3520,  -40.7356,  -72.8374,   87.6950,  -93.4457,  -82.8048,  -65.6204,
   -0.0039,  126.0288,  285.0663,   -1.4151,  151.5023,  194.5792,  122.7901,  107.9324,    1.1212,  161.0942,  157.7121,  115.9254,  134.9691,   56.9032,  147.1381,  291.0161,  179.5378,   59.3283,   91.1168,   54.0279,  108.2085,  -39.4471,  151.0180,  116.2587,  -21.7470,   77.2809,   81.1937,  133.6298,  -60.7524,   62.3299,  -66.6808,   78.5379,   -5.5418,  226.7497,   17.1683,   54.6505,  -27.1540,  -61.8911,  101.9515,  -38.4858,  -60.9627,   85.2317,   23.3377,  -40.7470,  -72.8374,   87.6664,  -93.4632,  -82.8205,  -65.6337,
   -0.0064,  125.4970,  283.5209,   -1.4151,  151.4593,  194.5227,  122.7432,  107.8774,    1.1208,  161.0380,  157.6427,  115.8292,  134.9022,   56.8446,  147.0870,  290.9943,  179.5174,   59.2979,   91.0839,   53.9950,  108.1474,  -39.4335,  150.9866,  116.2108,  -21.7767,   77.2365,   81.1290,  133.5819,  -60.7692,   62.3016,  -66.7005,   78.5036,   -5.5600,  226.6463,   17.1368,   54.6112,  -27.1811,  -61.9147,  101.9146,  -38.5044,  -60.9988,   85.1644,   23.3073,  -40.7864,  -72.8581,   87.6138,  -93.5000,  -82.8463,  -65.6519,
   -0.0002,  125.0060,  282.0482,   -1.4151,  151.4511,  194.5013,  122.7207,  107.8520,    1.1215,  161.0230,  157.6191,  115.7734,  134.8754,   56.8210,  147.0770,  291.0100,  179.5399,   59.3061,   91.0878,   53.9954,  108.1177,  -39.3934,  150.9816,  116.1861,  -21.7849,   77.2108,   81.0843,  133.5515,  -60.7688,   62.2895,  -66.7015,   78.4904,   -5.5536,  226.5705,   17.1379,   54.6030,  -27.1804,  -61.9122,  101.9018,  -38.5036,  -61.0142,   85.1201,   23.2980,  -40.8000,  -72.8606,   87.5809,  -93.5233,  -82.8645,  -65.6698,
   -0.0072,  124.4949,  280.5837,   -1.4151,  151.4175,  194.4537,  122.6757,  107.8058,    1.1122,  160.9755,  157.5683,  115.6830,  134.8182,   56.7688,  147.0358,  290.9961,  179.5263,   59.2747,   91.0553,   53.9639,  108.0591,  -39.3831,  150.9533,  116.1407,  -21.8110,   77.1686,   81.0220,  133.5064,  -60.7839,   62.2623,  -66.7180,   78.4593,   -5.5683,  226.4711,   17.1143,   54.5672,  -27.2015,  -61.9311,  101.8699,  -38.5187,  -61.0442,   85.0582,   23.2637,  -40.8322,  -72.8781,   87.5337,  -93.5583,  -82.8910,  -65.6859,
   -0.0115,  124.0075,  279.1672,   -1.4151,  151.4032,  194.4255,  122.6492,  107.7776,    1.1194,  160.9515,  157.5422,  115.6132,  134.7810,   56.7366,  147.0151,  291.0079,  179.5360,   59.2754,   91.0542,   53.9593,  108.0247,  -39.3534,  150.9454,  116.1143,  -21.8207,   77.1421,   80.9741,  133.4749,  -60.7857,   62.2498,  -66.7198,   78.4435,   -5.5643,  226.3935,   17.1154,   54.5590,  -27.2026,  -61.9326,  101.8524,  -38.5197,  -61.0621,   85.0096,   23.2551,  -40.8472,  -72.8806,   87.4965,  -93.5869,  -82.9089,  -65.7313,
   61.1329,  214.6525,  431.6704,   -1.4151,  304.3331,  263.3404,  145.0624,  128.2786,   24.0258,  172.7003,  167.5258,  123.4857,  141.9751,   63.2822,  153.2489,  297.1498,  185.4172,   64.7546,   96.1053,   58.6503,  112.3466,  -35.5539,  154.5002,  119.4034,  -18.7848,   80.0192,   83.7003,  135.8485,  -59.0976,   62.4404,  -64.6523,   80.8457,   -2.8238,  229.4326,   20.4270,   57.5302,  -23.9378,  -58.8309,  104.8447,  -35.6330,  -58.2043,   87.8727,   26.0500,  -38.3874,  -71.5345,   88.3745,  -92.8438,  -82.2462,  -65.7181,
   70.5697,  213.1226,  428.4028,   -1.4151,  302.6676,  262.9824,  145.6336,  128.4331,    3.3295,  172.6037,  167.3909,  123.3373,  141.8667,   63.1775,  153.1552,  297.0132,  185.3560,   64.6874,   96.0363,   58.5848,  112.2587,  -35.5765,  154.4491,  119.3326,  -18.8395,   79.9452,   83.6034,  135.7691,  -59.1356,   62.4272,  -64.7020,   80.7778,   -2.8760,  229.2978,   20.3673,   57.4751,  -23.9886,  -58.8795,  104.7835,  -35.6727,  -58.2597,   87.7883,   26.0292,  -38.4278,  -71.5385,   88.3552,  -92.8477,  -82.2086,  -65.6651,
   70.0471,  212.5808,  426.8914,   -1.4151,  302.5814,  263.1086,  146.0316,  128.5569,    1.7606,  172.5980,  167.3580,  123.2697,  141.8313,   63.1424,  153.1305,  297.0067,  185.3596,   64.6806,   96.0285,   58.5723,  112.2172,  -35.5618,  154.4359,  119.2971,  -18.8599,   79.9059,   83.5422,  135.7219,  -59.1502,   62.4129,  -64.7210,   80.7441,   -2.8911,  229.2033,   20.3512,   57.4576,  -23.9997,  -58.8888,  104.7617,  -35.6777,  -58.2805,   87.7393,   26.0149,  -38.4446,  -71.5370,   88.3327,  -92.8556,  -82.2011,  -65.6433,
   69.7861,  212.0100,  425.3504,   -1.4151,  302.3922,  263.1372,  146.2523,  128.6166,    1.7563,  172.6087,  167.3602,  123.2386,  141.8273,   63.1438,  153.1431,  297.0607,  185.4043,   64.7135,   96.0610,   58.6038,  112.2211,  -35.5078,  154.4663,  119.3118,  -18.8280,   79.9220,   83.5387,  135.7301,  -59.1223,   62.4061,  -64.6852,   80.7749,   -2.8385,  229.1765,   20.3941,   57.4919,  -23.9446,  -58.8244,  104.8175,  -35.6033,  -58.2236,   87.7665,   26.0850,  -38.3971,  -71.4920,   88.3377,  -92.8280,  -82.1457,  -65.5825,
   69.5124,  212.2489,  425.2292,   -1.4151,  303.5592,  263.7384,  146.6396,  128.8358,    1.2413,  172.6985,  167.4174,  123.2529,  141.8581,   63.1696,  153.1749,  297.0618,  185.4619,   64.7614,   96.0985,   58.6342,  112.2208,  -35.4642,  154.4845,  119.3057,  -18.8234,   79.9055,   83.4990,  135.7033,  -59.1173,   62.4096,  -64.6845,   80.7613,   -2.8367,  229.0975,   20.3955,   57.4901,  -23.9432,  -58.8298,  104.7964,  -35.6133,  -58.2508,   87.7132,   26.0575,  -38.4178,  -71.4973,   88.3087,  -92.8556,  -82.1743,  -65.6090,
   70.6248,  212.8204,  425.7242,   -1.4151,  305.3058,  264.5749,  147.0687,  129.0997,    1.4845,  172.8079,  167.4843,  123.2679,  141.8903,   63.1968,  153.2063,  297.1598,  185.5155,   64.7907,   96.1196,   58.6460,  112.1990,  -35.4474,  154.4784,  119.2728,  -18.8456,   79.8619,   83.4289,  135.6475,  -59.1406,   62.3907,  -64.7135,   80.7191,   -2.8567,  229.0109,   20.3937,   57.4833,  -23.9471,  -58.8441,  104.7653,  -35.6365,  -58.2880,   87.6467,   26.0299,  -38.4443,  -71.5088,   88.2747,  -92.8881,  -82.2111,  -65.6465,
   69.5741,  211.0945,  422.3531,   -1.4151,  303.1661,  263.6490,  146.8606,  128.8251,    1.7921,  172.6198,  167.3083,  123.0855,  141.7501,   63.0698,  153.0966,  297.0772,  185.4397,   64.7099,   96.0449,   58.5737,  112.1027,  -35.4935,  154.4216,  119.2020,  -18.8946,   79.7993,   83.3480,  135.5864,  -59.1663,   62.3682,  -64.7432,   80.6730,   -2.8900,  228.8897,   20.3412,   57.4304,  -23.9915,  -58.8777,  104.7202,  -35.6616,  -58.3280,   87.5763,   25.9945,  -38.4854,  -71.5245,   88.2307,  -92.9142,  -82.2172,  -65.6387,
   69.6035,  210.7601,  421.3357,   -1.4151,  303.3367,  263.7606,  146.9843,  128.8658,    1.7102,  172.6298,  167.3008,  123.0369,  141.7394,   63.0605,  153.0958,  297.1036,  185.4676,   64.7238,   96.0560,   58.5802,  112.0791,  -35.4803,  154.4237,  119.1845,  -18.8981,   79.7785,   83.3037,  135.5588,  -59.1652,   62.3621,  -64.7417,   80.6601,   -2.8828,  228.8185,   20.3487,   57.4300,  -23.9843,  -58.8716,  104.7117,  -35.6576,  -58.3388,   87.5373,   25.9938,  -38.4926,  -71.5191,   88.2096,  -92.9278,  -82.2254,  -65.6455,
   69.5898,  210.4082,  420.3268,   -1.4151,  303.4852,  263.8392,  147.0737,  128.8816,    1.7338,  172.6084,  167.2640,  122.9632,  141.6993,   63.0233,  153.0687,  297.1090,  185.4672,   64.7146,   96.0449,   58.5662,  112.0362,  -35.4863,  154.4073,  119.1519,  -18.9146,   79.7449,   83.2493,  135.5202,  -59.1749,   62.3428,  -64.7528,   80.6361,   -2.8914,  228.7263,   20.3290,   57.4064,  -23.9986,  -58.8852,  104.6863,  -35.6662,  -58.3634,   87.4826,   25.9756,  -38.5197,  -71.5306,   88.1674,  -92.9575,  -82.2433,  -65.6583,
   69.6097,  210.0774,  419.3562,   -1.4151,  303.6511,  263.9301,  147.1682,  128.9098,    1.7685,  172.6066,  167.2511,  122.9088,  141.6761,   63.0037,  153.0576,  297.1233,  185.4848,   64.7199,   96.0499,   58.5655,  112.0062,  -35.4849,  154.4019,  119.1276,  -18.9235,   79.7188,   83.2018,  135.4891,  -59.1785,   62.3310,  -64.7557,   80.6211,   -2.8893,  228.6537,   20.3326,   57.4028,  -23.9940,  -58.8770,  104.6787,  -35.6587,  -58.3717,   87.4457,   25.9842,  -38.5255,  -71.5259,   88.1431,  -92.9736,  -82.2498,  -65.6626,
    7.9430,  121.4551,  269.3381,   -1.4151,  155.6200,  197.1849,  125.4323,  108.9917,  -18.2698,  161.1414,  157.4811,  115.1147,  134.6022,   56.5653,  146.9400,  291.1420,  179.7659,   59.3666,   91.1068,   53.9711,  107.7118,  -39.1839,  150.9072,  115.8568,  -21.9133,   76.8517,   80.4416,  133.1027,  -60.8461,   62.0831,  -66.7924,   78.2361,   -5.5693,  225.5191,   17.0742,   54.4574,  -27.1997,  -61.9143,  101.7237,  -38.4808,  -61.1933,   84.5611,   23.1764,  -40.9731,  -72.8681,   87.1890,  -93.7700,  -82.9403,  -65.6934,
   -0.0147,  120.2137,  266.9928,   -1.4151,  154.1212,  196.1339,  124.4702,  108.4245,   -0.6655,  160.9837,  157.3602,  114.9988,  134.5171,   56.4959,  146.8867,  291.1885,  179.7434,   59.3348,   91.0749,   53.9374,  107.6499,  -39.2182,  150.8743,  115.8117,  -21.9387,   76.8138,   80.3851,  133.0687,  -60.8454,   62.0806,  -66.7895,   78.2229,   -5.5690,  225.4372,   17.0696,   54.4413,  -27.2126,  -61.9301,  101.6926,  -38.5036,  -61.2323,   84.4935,   23.1575,  -41.0092,  -72.8878,   87.1432,  -93.8112,  -83.0176,  -65.7746,
   -0.0245,  119.4102,  265.3681,   -1.4151,  153.4478,  195.6253,  123.9424,  108.1331,    0.8615,  160.8460,  157.2343,  114.8590,  134.4080,   56.3972,  146.8016,  291.1488,  179.6883,   59.2690,   91.0102,   53.8756,  107.5616,  -39.2783,  150.8192,  115.7470,  -21.9820,   76.7584,   80.3121,  133.0161,  -60.8686,   62.0449,  -66.8124,   78.1842,   -5.5969,  225.3227,   17.0238,   54.3823,  -27.2595,  -61.9683,  101.6443,  -38.5365,  -61.2810,   84.4127,   23.1038,  -41.0650,  -72.9243,   87.0788,  -93.8594,  -83.0673,  -65.8160,
   -0.0086,  118.7729,  264.0005,   -1.4151,  153.0451,  195.3156,  123.6023,  107.9596,    1.1047,  160.7670,  157.1592,  114.7664,  134.3433,   56.3407,  146.7558,  291.1452,  179.6737,   59.2468,   90.9877,   53.8520,  107.5094,  -39.3090,  150.7956,  115.7112,  -21.9984,   76.7273,   80.2614,  132.9850,  -60.8729,   62.0245,  -66.8138,   78.1699,   -5.5958,  225.2412,   17.0131,   54.3598,  -27.2713,  -61.9751,  101.6243,  -38.5430,  -61.3031,   84.3626,   23.0906,  -41.0886,  -72.9336,   87.0402,  -93.8852,  -83.0927,  -65.8404,
