48.5000,0.0000,-9.0000,22.5213,
51.5000,0.0000,-11.2500,24.0585,
53.0000,0.0000,-12.3750,15.3552,
54.5000,0.0000,-13.5000,14.5901,
35.0000,0.0000,-1.1250,32.4849,
33.5000,0.0000,-2.2500,38.9559,
30.5000,0.0000,-4.5000,33.8285,
29.0000,0.0000,-5.6250,35.9757,
27.5000,0.0000,-6.7500,29.5214,
26.0000,0.0000,-7.8750,24.3625,
24.5000,0.0000,-9.0000,18.0241,
23.0000,0.0000,-10.1250,16.8022,
21.5000,0.0000,-11.2500,19.9470,
20.0000,0.0000,-12.3750,21.7064,
35.0000,0.0000,0.0000,
36.5000,0.0000,-1.1250,35.5794,
38.0000,0.0000,-2.2500,41.1130,
39.5000,0.0000,-3.3750,44.0790,
41.0000,0.0000,-4.5000,38.2343,
42.5000,0.0000,-5.6250,30.0537,
44.0000,0.0000,-6.7500,28.7815,
45.5000,0.0000,-7.8750,24.9729,
47.0000,0.0000,-9.0000,22.3005,
48.5000,0.0000,-10.1250,20.1508,
50.0000,0.0000,-11.2500,18.3540,
51.5000,0.0000,-12.3750,15.3647,
53.0000,0.0000,-13.5000,13.6437,
54.5000,0.0000,-14.6250,13.3858,
30.5000,0.0000,-3.3750,33.0023,
29.0000,0.0000,-4.5000,40.9686,
27.5000,0.0000,-5.6250,32.7324,
26.0000,0.0000,-6.7500,26.0869,
24.5000,0.0000,-7.8750,18.0342,
23.0000,0.0000,-9.0000,14.7462,
21.5000,0.0000,-10.1250,20.4229,
20.0000,0.0000,-11.2500,20.0807,
33.5000,0.0000,0.0000,
35.0000,0.0000,-1.1250,47.0023,
36.5000,0.0000,-2.2500,40.8878,
38.0000,0.0000,-3.3750,42.5606,
39.5000,0.0000,-4.5000,39.4903,
41.0000,0.0000,-5.6250,33.7878,
42.5000,0.0000,-6.7500,25.5542,
44.0000,0.0000,-7.8750,23.9633,
45.5000,0.0000,-9.0000,20.9931,
47.0000,0.0000,-10.1250,19.2617,
