    0.0062,  167.2926,   39.5079,  -23.8373,  -36.2477,   40.4434,  397.1958,   35.8683,    0.9491,    0.7296,   -6.2639,    9.2576,  -24.8147,    0.6301,   11.6823,   -9.3827,   17.3757,  -11.1548,   37.3735,  -27.8685,   -8.7658,   -2.6661,  -17.7641,   -8.6199,   -7.5588,  -20.1262,   26.5285,   21.8879,   10.2117,   19.2375,   18.5030,   11.0618,   31.4544,   -0.7145,   -9.3001,   18.2526,   -6.0257,   22.6614,  123.3845,  151.2043,   30.1123,  238.3529,   79.3573,  -44.5050,    4.9875,   -5.5829,  159.9147,  203.5489,   55.7824,   36.7162,   88.1857,   10.1491,   44.2868,  211.2147,   44.0404,  187.7639,  -24.3963,   41.0167,  339.6091,   -8.3678,  -10.5325,  217.6777,  423.8273,  -10.1763,    4.9607,
    0.0076,  167.2833,   39.4814,  -23.8591,  -36.2703,   40.4166,  397.1604,   35.8440,    0.9245,    0.7063,   -6.2867,    9.2336,  -24.8398,    0.6062,   11.6601,   -9.4070,   17.3503,  -11.1802,   37.3460,  -27.8978,   -8.7944,   -2.6979,  -17.7916,   -8.6482,   -7.5878,  -20.1530,   26.4995,   21.8586,   10.1813,   19.2107,   18.4768,   11.0343,   31.4215,   -0.7474,   -9.3284,   18.2208,   -6.0579,   22.6257,  123.3376,  151.1432,   30.0647,  238.6100,   79.3022,   18.1532,    4.9052,   -5.6452,  140.3421,  203.3687,   55.6619,   36.5796,   87.8971,    9.9442,   43.9450,  210.4583,   43.0942,  185.3921,  -24.3963,   40.5300,  339.3574,   -8.5105,  -10.6301,  217.5940,  423.7994,  -10.2872,    4.7293,
    0.0089,  167.2779,   39.4675,  -23.8720,  -36.2803,   40.4030,  397.1379,   35.8286,    0.9091,    0.6942,   -6.2989,    9.2207,  -24.8548,    0.5915,   11.6447,   -9.4239,   17.3357,  -11.1930,   37.3310,  -27.9161,   -8.8116,   -2.7169,  -17.8066,   -8.6632,   -7.6050,  -20.1677,   26.4798,   21.8400,   10.1613,   19.1946,   18.4618,   11.0171,   31.3994,   -0.7714,   -9.3484,   18.1975,   -6.0818,   22.5981,  123.3004,  151.0906,   30.0272,  238.6068,   79.2571,   30.8079,    4.8305,   -5.6995,  138.5908,  203.1984,   55.5553,   36.4591,   87.6299,    9.7643,   43.6467,  209.7774,   42.2437,  183.2546,  -24.3963,   40.2195,  339.1939,   -8.6020,  -10.6963,  217.5411,  423.7064,  -10.3598,    4.5977,
    0.0010,  167.2786,   39.4617,  -23.8724,  -36.2817,   40.3969,  397.1257,   35.8282,    0.9091,    0.6906,   -6.3025,    9.2164,  -24.8605,    0.5872,   11.6440,   -9.4278,   17.3317,  -11.2002,   37.3213,  -27.9268,   -8.8216,   -2.7291,  -17.8145,   -8.6725,   -7.6146,  -20.1759,   26.4695,   21.8303,   10.1484,   19.1878,   18.4557,   11.0092,   31.3876,   -0.7800,   -9.3534,   18.1886,   -6.0908,   22.5871,  123.2779,  151.0559,   30.0039,  238.6072,   79.2292,   33.4740,    4.7758,   -5.7346,  138.3391,  203.0490,   55.4699,   36.3547,   87.3806,    9.6059,   43.3835,  209.1447,   41.4627,  181.2690,  -24.3963,   40.0150,  339.0845,   -8.6528,  -10.7331,  217.5154,  423.6478,  -10.4030,    4.5033,
   -0.0034,  167.2808,   39.4549,  -23.8763,  -36.2856,   40.3876,  397.1075,   35.8211,    0.9034,    0.6834,   -6.3093,    9.2096,  -24.8694,    0.5783,   11.6347,   -9.4349,   17.3228,  -11.2063,   37.3127,  -27.9379,   -8.8316,   -2.7416,  -17.8227,   -8.6814,   -7.6253,  -20.1827,   26.4577,   21.8192,   10.1370,   19.1792,   18.4475,   11.0003,   31.3750,   -0.7975,   -9.3681,   18.1700,   -6.1083,   22.5649,  123.2457,  151.0080,   29.9706,  238.5832,   79.1895,   34.1653,    4.7078,   -5.7800,  138.2178,  202.8891,   55.3726,   36.2459,   87.1267,    9.4442,   43.1221,  208.5257,   40.7056,  179.3808,  -24.3963,   39.8505,  338.9858,   -8.7075,  -10.7710,  217.4817,  423.6574,  -10.4513,    4.4103,
   -0.0063,  167.2794,   39.4446,  -23.8817,  -36.2903,   40.3798,  397.0939,   35.8143,    0.8998,    0.6816,   -6.3114,    9.2082,  -24.8727,    0.5765,   11.6347,   -9.4367,   17.3206,  -11.2073,   37.3085,  -27.9429,   -8.8363,   -2.7477,  -17.8245,   -8.6836,   -7.6286,  -20.1838,   26.4534,   21.8160,   10.1320,   19.1789,   18.4489,   10.9999,   31.3711,   -0.8011,   -9.3677,   18.1657,   -6.1119,   22.5585,  123.2282,  150.9783,   29.9535,  238.5839,   79.1663,   34.4456,    4.6595,   -5.8093,  138.1216,  202.7493,   55.2975,   36.1569,   86.8953,    9.3066,   42.8900,  207.9438,   39.9950,  177.5959,  -24.3963,   39.7407,  338.9257,   -8.7329,  -10.7825,  217.4746,  423.6109,  -10.4696,    4.3484,
   -0.0122,  167.2822,   39.4403,  -23.8831,  -36.2914,   40.3744,  397.0789,   35.8086,    0.8959,    0.6770,   -6.3161,    9.2021,  -24.8805,    0.5679,   11.6261,   -9.4450,   17.3120,  -11.2195,   37.2945,  -27.9590,   -8.8516,   -2.7663,  -17.8388,   -8.6993,   -7.6454,  -20.1963,   26.4344,   21.7981,   10.1112,   19.1624,   18.4339,   10.9824,   31.3500,   -0.8229,   -9.3852,   18.1439,   -6.1344,   22.5331,  123.1910,  150.9272,   29.9166,  238.5589,   79.1230,   34.5901,    4.5891,   -5.8597,  138.0090,  202.5872,   55.2006,   36.0407,   86.6400,    9.1442,   42.6378,  207.3476,   39.2772,  175.8517,  -24.3963,   39.6241,  338.8442,   -8.7780,  -10.8186,  217.4431,  423.5508,  -10.5178,    4.2636,
   -0.0060,  167.2812,   39.4342,  -23.8870,  -36.2935,   40.3658,  397.0631,   35.8032,    0.8934,    0.6720,   -6.3207,    9.1968,  -24.8870,    0.5611,   11.6197,   -9.4521,   17.3056,  -11.2234,   37.2874,  -27.9679,   -8.8602,   -2.7766,  -17.8453,   -8.7057,   -7.6529,  -20.2024,   26.4251,   21.7899,   10.1023,   19.1567,   18.4296,   10.9763,   31.3400,   -0.8340,   -9.3931,   18.1324,   -6.1448,   22.5188,  123.1667,  150.8893,   29.8934,  238.5582,   79.0926,   34.7074,    4.5315,   -5.8966,  137.9406,  202.4399,   55.1180,   35.9470,   86.4047,    9.0047,   42.4104,  206.7790,   38.5991,  174.1909,  -24.3963,   39.5461,  338.7898,   -8.7987,  -10.8358,  217.4320,  423.5111,  -10.5414,    4.2025,
    0.0026,  167.2826,   39.4270,  -23.8874,  -36.2967,   40.3640,  397.0492,   35.7971,    0.8873,    0.6684,   -6.3243,    9.1925,  -24.8930,    0.5558,   11.6154,   -9.4568,   17.3013,  -11.2263,   37.2823,  -27.9754,   -8.8663,   -2.7856,  -17.8503,   -8.7115,   -7.6604,  -20.2063,   26.4162,   21.7820,   10.0915,   19.1506,   18.4243,   10.9692,   31.3293,   -0.8479,   -9.4038,   18.1185,   -6.1598,   22.5012,  123.1384,  150.8467,   29.8644,  238.5406,   79.0586,   34.7829,    4.4703,   -5.9388,  137.8734,  202.2868,   55.0289,   35.8475,   86.1658,    8.8588,   42.1808,  206.2157,   37.9307,  172.5819,  -24.3963,   39.4743,  338.7408,   -8.8234,  -10.8526,  217.4174,  423.5040,  -10.5693,    4.1424,
   -0.0015,  167.2719,   39.3519,  -23.9121,  -36.3175,   40.2900,  396.8722,   35.7456,    0.8512,    0.6334,   -6.3593,    9.1553,  -24.9492,    0.5018,   11.5771,   -9.5072,   17.2516,  -11.2746,   37.2008,  -28.0817,   -8.9589,   -2.9075,  -17.9164,   -8.7862,   -7.7512,  -20.2610,   26.3085,   21.6866,    9.9732,   19.0870,   18.3774,   10.8987,   31.2145,   -0.9763,   -9.4897,   17.9833,   -6.2910,   22.3271,  122.8248,  150.3539,   29.5594,  238.4874,   78.6706,   35.1766,    3.7426,   -6.3940,  136.9811,  200.3875,   53.9775,   34.6316,   83.1617,    7.1275,   39.4442,  199.3192,   30.1591,  154.8640,  228.0936,   38.8484,  338.2784,   -8.9958,  -10.9591,  217.3358,  423.2612,  -10.6587,    4.1631,
    0.0100,  167.2740,   39.3469,  -23.9146,  -36.3168,   40.2857,  396.8568,   35.7410,    0.8497,    0.6312,   -6.3615,    9.1524,  -24.9542,    0.4971,   11.5736,   -9.5104,   17.2477,  -11.2792,   37.1940,  -28.0906,   -8.9661,   -2.9179,  -17.9222,   -8.7934,   -7.7591,  -20.2664,   26.2989,   21.6787,    9.9635,   19.0805,   18.3721,   10.8916,   31.2030,   -0.9878,   -9.4972,   17.9712,   -6.3032,   22.3120,  122.7990,  150.3160,   29.5354,  238.4759,   78.6409,   35.1659,    3.6864,   -6.4305,  136.9286,  200.2477,   53.8977,   34.5440,   82.9436,    7.0031,   39.2547,  198.8411,   29.6470,  153.7700,  222.7803,   38.8216,  338.2537,   -9.0079,  -10.9688,  217.3237,  423.2451,  -10.6759,    4.1399,
   -0.0142,  167.2747,   39.3416,  -23.9171,  -36.3203,   40.2800,  396.8446,   35.7399,    0.8444,    0.6291,   -6.3640,    9.1499,  -24.9588,    0.4928,   11.5703,   -9.5143,   17.2441,  -11.2824,   37.1883,  -28.0992,   -8.9732,   -2.9268,  -17.9272,   -8.7991,   -7.7659,  -20.2725,   26.2907,   21.6715,    9.9539,   19.0759,   18.3692,   10.8862,   31.1952,   -0.9971,   -9.5036,   17.9615,   -6.3121,   22.2977,  122.7762,  150.2788,   29.5140,  238.4820,   78.6123,   35.1523,    3.6335,   -6.4641,  136.8728,  200.1089,   53.8208,   34.4599,   82.7308,    6.8868,   39.0705,  198.3708,   29.1477,  152.7085,  217.7088,   38.8008,  338.2294,   -9.0158,  -10.9756,  217.3183,  423.2233,  -10.6838,    4.1292,
   -0.0004,  167.2736,   39.3376,  -23.9174,  -36.3178,   40.2768,  396.8328,   35.7352,    0.8451,    0.6276,   -6.3658,    9.1470,  -24.9635,    0.4896,   11.5678,   -9.5176,   17.2416,  -11.2857,   37.1826,  -28.1056,   -8.9797,   -2.9343,  -17.9315,   -8.8034,   -7.7716,  -20.2729,   26.2835,   21.6655,    9.9471,   19.0719,   18.3667,   10.8823,   31.1877,   -1.0064,   -9.5104,   17.9518,   -6.3221,   22.2856,  122.7529,  150.2427,   29.4914,  238.4809,   78.5826,   35.1520,    3.5802,   -6.4977,  136.8159,  199.9730,   53.7475,   34.3781,   82.5226,    6.7717,   38.8906,  197.9084,   28.6607,  151.6703,  212.8594,   38.7865,  338.2122,   -9.0201,  -10.9745,  217.3186,  423.1968,  -10.6870,    4.1213,
   -0.0047,  167.2736,   39.3308,  -23.9178,  -36.3207,   40.2685,  396.8203,   35.7306,    0.8397,    0.6241,   -6.3690,    9.1435,  -24.9689,    0.4832,   11.5614,   -9.5236,   17.2362,  -11.2907,   37.1754,  -28.1146,   -8.9875,   -2.9458,  -17.9379,   -8.8094,   -7.7798,  -20.2771,   26.2738,   21.6565,    9.9356,   19.0655,   18.3613,   10.8747,   31.1769,   -1.0175,   -9.5183,   17.9411,   -6.3329,   22.2720,  122.7293,  150.2059,   29.4700,  238.4813,   78.5558,   35.1359,    3.5269,   -6.5310,  136.7608,  199.8349,   53.6710,   34.2883,   82.3055,    6.6490,   38.7050,  197.4399,   28.1696,  150.6472,  208.2092,   38.7604,  338.1819,   -9.0330,  -10.9853,  217.3069,  423.1839,  -10.7013,    4.0998,
   -0.0060,  167.2729,   39.3273,  -23.9203,  -36.3221,   40.2671,  396.8053,   35.7285,    0.8379,    0.6219,   -6.3711,    9.1424,  -24.9717,    0.4807,   11.5607,   -9.5261,   17.2330,  -11.2942,   37.1701,  -28.1235,   -8.9940,   -2.9544,  -17.9425,   -8.7998,   -7.7870,  -20.2839,   26.2656,   21.6501,    9.9277,   19.0609,   18.3588,   10.8697,   31.1694,   -1.0264,   -9.5243,   17.9304,   -6.3429,   22.2591,  122.7053,  150.1701,   29.4482,  238.4766,   78.5258,   35.1248,    3.4722,   -6.5657,  136.7190,  199.6980,   53.5945,   34.2067,   82.0974,    6.5346,   38.5265,  196.9836,   27.6958,  149.6544,  203.7574,   38.7411,  338.1636,   -9.0394,  -10.9903,  217.3018,  423.1453,  -10.7077,    4.0891,
   -0.0017,  167.2736,   39.3201,  -23.9221,  -36.3243,   40.2582,  396.7921,   35.7242,    0.8347,    0.6191,   -6.3736,    9.1388,  -24.9767,    0.4760,   11.5582,   -9.5301,   17.2291,  -11.2975,   37.1647,  -28.1303,   -9.0008,   -2.9629,  -17.9472,   -8.7934,   -7.7934,  -20.2857,   26.2574,   21.6426,    9.9188,   19.0562,   18.3549,   10.8640,   31.1601,   -1.0375,   -9.5329,   17.9193,   -6.3543,   22.2448,  122.6803,  150.1318,   29.4256,  238.4702,   78.4957,   35.1208,    3.4189,   -6.5989,  136.6482,  199.5610,   53.5165,   34.1238,   81.8871,    6.4169,   38.3484,  196.5272,   27.2237,  148.6795,  199.4816,   38.7207,  338.1339,   -9.0491,  -10.9971,  217.2975,  423.1263,  -10.7203,    4.0727,
    0.0036,  167.2733,   39.3172,  -23.9228,  -36.3203,   40.2578,  396.7845,   35.7234,    0.8390,    0.6216,   -6.3704,    9.1424,  -24.9746,    0.4781,   11.5618,   -9.5261,   17.2330,  -11.2932,   37.1668,  -28.1299,   -8.9990,   -2.9629,  -17.9425,   -8.7855,   -7.7891,  -20.2800,   26.2610,   21.6479,    9.9224,   19.0637,   18.3645,   10.8715,   31.1648,   -1.0314,   -9.5233,   17.9254,   -6.3475,   22.2480,  122.6742,  150.1129,   29.4231,  238.4877,   78.4868,   35.1244,    3.3860,   -6.6122,  136.6049,  199.4466,   53.4650,   34.0580,   81.6979,    6.3232,   38.1925,  196.0974,   26.7828,  147.7468,  195.4011,   38.7282,  338.1407,   -9.0319,  -10.9785,  217.3190,  423.1414,  -10.6999,    4.0859,
    0.0089,  167.2701,   39.3094,  -23.9253,  -36.3278,   40.2474,  396.7660,   35.7167,    0.8311,    0.6140,   -6.3783,    9.1335,  -24.9857,    0.4656,   11.5485,   -9.5390,   17.2209,  -11.3057,   37.1515,  -28.1475,   -9.0162,   -2.9830,  -17.9590,   -8.8009,   -7.8088,  -20.2965,   26.2395,   21.6272,    9.8991,   19.0448,   18.3463,   10.8511,   31.1401,   -1.0586,   -9.5479,   17.8971,   -6.3761,   22.2169,  122.6324,  150.0582,   29.3820,  238.4680,   78.4378,   35.0929,    3.3131,   -6.6676,  136.5445,  199.2885,   53.3670,   33.9546,   81.4676,    6.1866,   37.9947,  195.6264,   26.3017,  146.7884,  191.4282,   38.6835,  338.0896,   -9.0666,  -11.0092,  217.2840,  423.1728,  -10.7381,    4.0437,
   -0.0039,  167.2693,   39.3033,  -23.9271,  -36.3300,   40.2414,  396.7502,   35.7113,    0.8283,    0.6126,   -6.3804,    9.1313,  -24.9892,    0.4628,   11.5464,   -9.5422,   17.2176,  -11.3082,   37.1472,  -28.1539,   -9.0215,   -2.9905,  -17.9622,   -8.8055,   -7.8138,  -20.3018,   26.2324,   21.6211,    9.8920,   19.0408,   18.3438,   10.8469,   31.1326,   -1.0668,   -9.5530,   17.8882,   -6.3844,   22.2055,  122.6102,  150.0231,   29.3609,  238.4652,   78.4113,   35.0822,    3.2630,   -6.6973,  136.4890,  199.1562,   53.2944,   33.8759,   81.2645,    6.0797,   37.8263,  195.1865,   25.8551,  145.8771,  187.6352,   38.6732,  338.0739,   -9.0669,  -11.0132,  217.2815,  423.1711,  -10.7431,    4.0351,
  167.4509,  167.4070,   39.4607,  -23.6714,  -35.9062,   40.8304,  397.3199,   36.4419,    1.7552,    1.5242,   -5.4030,   10.2067,  -23.7983,    1.8243,   13.1217,   -8.0277,   18.8341,   -9.5440,   38.9868,  -26.2377,   -7.0059,   -0.8969,  -15.7664,   -6.5221,   -5.4302,  -17.8156,   28.8484,   24.4077,   12.8245,   22.0846,   21.4387,   14.0290,   34.4381,    2.3253,   -5.9874,   21.4788,   -2.7040,   26.0092,  126.5813,  154.0736,   33.5376,  248.7248,   82.8770,  572.5247,    7.9515,   -1.4498, -272.2399,  204.9165,   59.3830,   40.8415,   88.9374,   15.4531,   49.9502,  211.9246,   50.2009,  194.0081,  333.3950,   38.7604,  475.9752,   46.6239,   20.7224,  239.1719,  444.4471,   11.0693,   59.7206,
  200.8696,  167.5251,   39.6051,  -23.5237,  -35.7610,   40.9734,  397.4537,   36.5825,    1.8933,    1.6630,   -5.2643,   10.3458,  -23.6617,    1.9534,   13.2458,   -7.9000,   18.9650,   -9.4056,   39.1220,  -26.1025,   -6.8700,   -0.7621,  -15.6280,   -6.3887,   -5.2950,  -17.6804,   28.9793,   24.5394,   12.9536,   22.2180,   21.5718,   14.1610,   34.5658,    2.4651,   -5.8486,   21.6154,   -2.5653,   26.1419,  126.7054,  154.1841,   33.6646,  243.5821,   83.0183,  155.3761,    8.1886,   -1.4584,  103.9310,  204.8889,   59.4789,   40.9169,   88.9020,   15.5214,   50.0289,  211.8119,   50.0933,  193.5103,  330.3824,   38.7604,  477.1389,   46.6872,   21.8947,  238.6805,  442.6632,   11.4373,   57.6392,
  200.1883,  167.5458,   39.6320,  -23.4951,  -35.7310,   40.9988,  397.4701,   36.6082,    1.9208,    1.6880,   -5.2389,   10.3709,  -23.6374,    1.9780,   13.2719,   -7.8760,   18.9900,   -9.3813,   39.1434,  -26.0836,   -6.8496,   -0.7435,  -15.6058,   -6.3694,   -5.2750,  -17.6554,   28.9968,   24.5587,   12.9708,   22.2387,   21.5943,   14.1814,   34.5837,    2.4830,   -5.8286,   21.6326,   -2.5477,   26.1555,  126.7101,  154.1759,   33.6696,  243.1215,   83.0187,   64.9366,    8.1668,   -1.4588,  134.5632,  204.7924,   59.4456,   40.8762,   88.7457,   15.4692,   49.9592,  211.5254,   49.8383,  192.9306,  327.6293,   38.7604,  477.8652,   46.9894,   22.0370,  238.7316,  442.3957,   11.2056,   56.3103,
  199.7632,  167.5555,   39.6416,  -23.4804,  -35.7174,   41.0099,  397.4733,   36.6211,    1.9326,    1.7012,   -5.2257,   10.3848,  -23.6253,    1.9884,   13.2834,   -7.8646,   19.0022,   -9.3684,   39.1538,  -26.0754,   -6.8403,   -0.7356,  -15.5936,   -6.3601,   -5.2650,  -17.6443,   29.0051,   24.5683,   12.9783,   22.2505,   21.6079,   14.1932,   34.5923,    2.4916,   -5.8186,   21.6397,   -2.5392,   26.1616,  126.7065,  154.1591,   33.6660,  243.0182,   83.0112,   45.3422,    8.1367,   -1.4673,  138.0544,  204.6876,   59.4009,   40.8239,   88.5791,   15.4034,   49.8651,  211.2089,   49.5522,  192.3162,  324.9035,   38.7604,  478.4700,   47.2330,   22.1597,  238.7720,  442.4400,   11.0232,   55.2764,
  199.6033,  167.5605,   39.6413,  -23.4754,  -35.7116,   41.0106,  397.4630,   36.6218,    1.9369,    1.7052,   -5.2217,   10.3891,  -23.6235,    1.9898,   13.2844,   -7.8621,   19.0047,   -9.3638,   39.1563,  -26.0746,   -6.8386,   -0.7360,  -15.5904,   -6.3586,   -5.2639,  -17.6414,   29.0047,   24.5690,   12.9769,   22.2538,   21.6122,   14.1960,   34.5919,    2.4902,   -5.8168,   21.6383,   -2.5402,   26.1573,  126.6918,  154.1330,   33.6517,  242.9770,   82.9926,   40.5471,    8.0971,   -1.4884,  138.7725,  204.5689,   59.3441,   40.7642,   88.4010,   15.3272,   49.7571,  210.8696,   49.2436,  191.6828,  322.2163,   38.7604,  478.9853,   47.4350,   22.2573,  238.8074,  442.4114,   10.8715,   54.4342,
  199.4724,  167.5669,   39.6466,  -23.4693,  -35.7052,   41.0146,  397.4601,   36.6286,    1.9441,    1.7116,   -5.2149,   10.3945,  -23.6188,    1.9934,   13.2873,   -7.8578,   19.0104,   -9.3595,   39.1592,  -26.0739,   -6.8364,   -0.7360,  -15.5861,   -6.3565,   -5.2607,  -17.6343,   29.0051,   24.5715,   12.9780,   22.2584,   21.6182,   14.2003,   34.5930,    2.4887,   -5.8150,   21.6361,   -2.5413,   26.1537,  126.6775,  154.1061,   33.6378,  242.9581,   82.9743,   38.9704,    8.0563,   -1.5088,  139.1112,  204.4523,   59.2890,   40.7048,   88.2268,   15.2514,   49.6455,  210.5266,   48.9331,  191.0466,  319.5948,   38.7604,  479.4513,   47.6181,   22.3478,  238.8428,  442.5702,   10.7367,   53.6903,
  199.3996,  167.5723,   39.6452,  -23.4647,  -35.7006,   41.0196,  397.4533,   36.6261,    1.9469,    1.7152,   -5.2117,   10.3977,  -23.6163,    1.9959,   13.2920,   -7.8549,   19.0133,   -9.3559,   39.1592,  -26.0761,   -6.8368,   -0.7385,  -15.5847,   -6.3568,   -5.2614,  -17.6332,   29.0036,   24.5712,   12.9765,   22.2605,   21.6222,   14.2025,   34.5923,    2.4898,   -5.8118,   21.6372,   -2.5406,   26.1512,  126.6664,  154.0811,   33.6295,  242.9266,   82.9600,   38.0119,    8.0191,   -1.5260,  139.4985,  204.3385,   59.2371,   40.6466,   88.0516,   15.1763,   49.5340,  210.1815,   48.6227,  190.4211,  317.0704,   38.7604,  479.9012,   47.7948,   22.4351,  238.8757,  442.4536,   10.6205,   53.0423,
  199.3888,  167.5723,   39.6438,  -23.4622,  -35.6991,   41.0188,  397.4433,   36.6315,    1.9473,    1.7177,   -5.2092,   10.3995,  -23.6160,    1.9959,   13.2916,   -7.8539,   19.0151,   -9.3548,   39.1592,  -26.0782,   -6.8386,   -0.7417,  -15.5840,   -6.3576,   -5.2629,  -17.6321,   29.0000,   24.5690,   12.9726,   22.2605,   21.6233,   14.2021,   34.5887,    2.4841,   -5.8147,   21.6304,   -2.5470,   26.1426,  126.6464,  154.0504,   33.6113,  242.8887,   82.9368,   36.7845,    7.9719,   -1.5517,  140.0682,  204.2148,   59.1738,   40.5829,   87.8720,   15.0955,   49.4159,  209.8324,   48.3112,  189.8024,  314.6367,   38.7604,  480.3397,   47.9640,   22.5213,  238.9079,  442.4139,   10.5039,   52.4025,
  199.6216,  167.5816,   39.6516,  -23.4511,  -35.6848,   41.0274,  397.4458,   36.6386,    1.9630,    1.7302,   -5.1963,   10.4120,  -23.6038,    2.0109,   13.3109,   -7.8388,   19.0308,   -9.3362,   39.1760,  -26.0636,   -6.8218,   -0.7271,  -15.5643,   -6.3390,   -5.2435,  -17.6071,   29.0183,   24.5898,   12.9923,   22.2841,   21.6490,   14.2268,   34.6098,    2.5055,   -5.7893,   21.6526,   -2.5238,   26.1633,  126.6586,  154.0500,   33.6256,  242.7145,   82.9468,   33.8920,    7.9626,   -1.5421,  141.9311,  204.1326,   59.1506,   40.5525,   87.7283,   15.0533,   49.3433,  209.5399,   48.0738,  189.3214,  312.6383,   38.7604,  481.0950,   48.2672,   22.6897,  238.9934,  442.0985,   10.3880,   51.6232,
  200.5940,  167.5941,   39.6631,  -23.4357,  -35.6677,   41.0435,  397.4512,   36.6586,    1.9802,    1.7520,   -5.1738,   10.4349,  -23.5809,    2.0331,   13.3342,   -7.8135,   19.0569,   -9.3091,   39.2028,  -26.0385,   -6.7953,   -0.7013,  -15.5339,   -6.3093,   -5.2135,  -17.5742,   29.0487,   24.6234,   13.0252,   22.3221,   21.6887,   14.2654,   34.6459,    2.5452,   -5.7456,   21.6948,   -2.4809,   26.2034,  126.6918,  154.0715,   33.6624,  242.3440,   82.9825,   25.5014,    7.9769,   -1.5053,  147.2400,  204.0786,   59.1595,   40.5600,   87.6288,   15.0651,   49.3412,  209.3521,   47.9919,  189.1623,  311.6931,   38.7604,  482.7393,   48.8992,   23.0298,  239.1554,  441.7455,   10.1645,   50.1852,
   22.5851,  167.3244,   39.3784,  -23.8098,  -36.2059,   40.3286,  396.7409,   35.8071,    0.9309,    0.7213,   -6.2742,    9.2343,  -24.8981,    0.5468,   11.6386,   -9.4453,   17.3178,  -11.2005,   37.2287,  -28.0952,   -8.9486,   -2.9397,  -17.8692,   -8.7358,   -7.7430,  -20.2003,   26.2781,   21.6876,    9.9428,   19.1295,   18.4507,   10.9295,   31.1898,   -1.0221,   -9.4807,   17.9261,   -6.3415,   22.2148,  122.5115,  149.7856,   29.2758,  236.5208,   78.2522, -291.4263,    2.8120,   -6.8185,  318.9933,  197.9206,   52.7240,   33.2437,   79.3533,    5.2596,   36.6354,  191.4479,   22.3900,  138.6030,  157.2933,   38.7604,  342.2745,   -7.1436,   -9.9231,  218.0196,  424.1002,  -10.0429,    5.0322,
    0.0047,  167.2593,   39.2636,  -23.9178,  -36.3150,   40.2174,  396.6193,   35.6984,    0.8290,    0.6162,   -6.3776,    9.1299,  -25.0043,    0.4445,   11.5417,   -9.5512,   17.2137,  -11.3089,   37.1189,  -28.2047,   -9.0587,   -3.0513,  -17.9754,   -8.8406,   -7.8478,  -20.3022,   26.1748,   21.5843,    9.8376,   19.0297,   18.3517,   10.8311,   31.0839,   -1.1283,   -9.5812,   17.8210,   -6.4462,   22.1082,  122.3949,  149.6558,   29.1581,  238.3987,   78.1485,  -32.4308,    2.7287,   -6.9959,  150.3217,  197.6849,   52.5484,   33.0530,   79.0333,    5.0118,   36.2617,  190.7369,   21.6601,  137.3642,  153.6398,   38.7604,  340.9814,   -7.7605,  -10.2700,  217.7607,  423.9482,  -10.3494,    4.4303,
    0.0068,  167.2536,   39.2429,  -23.9339,  -36.3318,   40.1970,  396.5907,   35.6777,    0.8097,    0.5976,   -6.3965,    9.1113,  -25.0250,    0.4234,   11.5206,   -9.5730,   17.1915,  -11.3300,   37.0953,  -28.2304,   -9.0841,   -3.0785,  -17.9991,   -8.8656,   -7.8732,  -20.3290,   26.1487,   21.5589,    9.8112,   19.0065,   18.3295,   10.8072,   31.0557,   -1.1584,   -9.6066,   17.7927,   -6.4759,   22.0757,  122.3520,  149.6007,   29.1152,  238.5060,   78.1009,   20.4306,    2.6557,   -7.0513,  137.3198,  197.5293,   52.4476,   32.9458,   78.8019,    4.8620,   36.0307,  190.2237,   21.1501,  136.4379,  150.7137,   38.7604,  340.4084,   -8.0194,  -10.4152,  217.6616,  423.5841,  -10.4578,    4.2604,
   -0.0011,  167.2540,   39.2303,  -23.9410,  -36.3389,   40.1866,  396.5721,   35.6673,    0.8000,    0.5894,   -6.4037,    9.1034,  -25.0350,    0.4148,   11.5131,   -9.5823,   17.1826,  -11.3411,   37.0831,  -28.2454,   -9.0991,   -3.0960,  -18.0116,   -8.8795,   -7.8878,  -20.3358,   26.1322,   21.5442,    9.7936,   18.9933,   18.3170,   10.7932,   31.0378,   -1.1766,   -9.6209,   17.7734,   -6.4945,   22.0535,  122.3195,  149.5553,   29.0837,  238.4845,   78.0627,   30.9777,    2.5949,   -7.0968,  136.2226,  197.3870,   52.3610,   32.8528,   78.5894,    4.7371,   35.8354,  189.7606,   20.6991,  135.6089,  148.0436,   38.7604,  340.0490,   -8.1750,  -10.5039,  217.5969,  423.3828,  -10.5261,    4.1467,
    0.0052,  167.2533,   39.2225,  -23.9443,  -36.3421,   40.1788,  396.5542,   35.6648,    0.7968,    0.5847,   -6.4087,    9.0981,  -25.0415,    0.4091,   11.5092,   -9.5880,   17.1765,  -11.3465,   37.0753,  -28.2555,   -9.1074,   -3.1067,  -18.0187,   -8.8871,   -7.8964,  -20.3404,   26.1222,   21.5349,    9.7836,   18.9868,   18.3120,   10.7868,   31.0271,   -1.1895,   -9.6298,   17.7609,   -6.5070,   22.0385,  122.2934,  149.5171,   29.0591,  238.4680,   78.0330,   33.2029,    2.5427,   -7.1286,  136.0384,  197.2550,   52.2841,   32.7727,   78.3902,    4.6238,   35.6584,  189.3250,   20.2839,  134.8354,  145.5313,   38.7604,  339.7976,   -8.2784,  -10.5600,  217.5636,  423.3924,  -10.5679,    4.0705,
