   -0.0078,  -98.8812,  -62.6196,  144.1330,    3.6085,   40.0758,  -49.3165,   53.2755,   52.1343,   -9.4553, -169.4319,  -14.2679,  -86.5810,  -68.7196,  -41.4559,  -77.3989,   -7.8417,  138.8762,    2.1622,   55.9895,   20.2818,  -84.8050,  -69.9087,  -25.9516,  -71.1769,  -30.2263,  128.3791,   39.4524,  -23.0073,   19.9006,   66.6761,   28.9053,  -76.8009, -135.9065,   41.8128,  -28.5094, -119.5632, -132.1113,   14.2597, -144.4681,   36.2613,   22.7290,  -58.9703,   22.5034, -160.8052, -148.6863, -172.3845, -198.7710, -198.3512,
   -0.0061,  -98.8998,  -62.6317,  144.1162,    3.5799,   40.0525,  -49.3426,   53.2354,   52.0949,   -9.4800, -169.4616,  -14.3076,  -86.6193,  -68.7625,  -41.5102,  -77.4493,   -7.8950,  138.8240,    2.0993,   55.8944,   20.1659,  -84.9327,  -70.0475,  -26.1111,  -71.3600,  -30.5429,  127.7422,   38.2615,  -23.0073,   19.6996,   66.5456,   28.8066,  -76.8821, -135.9755,   41.7466,  -28.5730, -119.5986, -132.1732,   14.2007, -144.5214,   36.2778,   22.6189,  -58.9979,   22.4766, -160.8313, -148.7045, -172.4042, -198.7917, -198.3722,
   -0.0084,  -98.9374,  -62.6425,  144.1011,    3.5262,   40.0293,  -49.3666,   53.1986,   52.0595,   -9.5018, -169.4888,  -14.3409,  -86.6518,  -68.8019,  -41.5581,  -77.4922,   -7.9415,  138.7811,    2.0463,   55.8118,   20.0626,  -85.0461,  -70.1694,  -26.2524,  -71.5241,  -30.8307,  127.1385,   37.1182,  -23.0073,   19.5351,   66.4380,   28.7254,  -76.9486, -136.0323,   41.6919,  -28.6227, -119.6197, -132.2207,   14.1538, -144.5632,   36.2853,   22.5255,  -59.0401,   22.4311, -160.8803, -148.7442, -172.4367, -198.8236, -198.3994,
   -0.0039,  -98.9567,  -62.6489,  144.0918,    3.4997,   40.0153,  -49.3870,   53.1696,   52.0266,   -9.5201, -169.5113,  -14.3706,  -86.6815,  -68.8362,  -41.6000,  -77.5312,   -7.9823,  138.7424,    1.9970,   55.7345,   19.9656,  -85.1533,  -70.2857,  -26.3851,  -71.6776,  -31.0965,  126.5577,   36.0156,  -23.0073,   19.3942,   66.3421,   28.6510,  -77.0130, -136.0885,   41.6372,  -28.6742, -119.6448, -132.2705,   14.1073, -144.6043,   36.2842,   22.4483,  -59.0769,   22.3961, -160.9150, -148.7657, -172.4542, -198.8397, -198.4152,
   -0.0045,  -98.9685,  -62.6582,  144.0808,    3.4736,   40.0010,  -49.4081,   53.1389,   51.9944,   -9.5376, -169.5335,  -14.4010,  -86.7115,  -68.8713,  -41.6440,  -77.5706,   -8.0230,  138.7092,    1.9505,   55.6591,   19.8734,  -85.2538,  -70.3930,  -26.5081,  -71.8203,  -31.3479,  125.9969,   34.9492,  -23.0073,   19.2758,   66.2634,   28.5898,  -77.0613, -136.1303,   41.5964,  -28.7132, -119.6558, -132.3080,   14.0680, -144.6429,   36.2896,   22.3972,  -59.0962,   22.3796, -160.9347, -148.7800, -172.4682, -198.8536, -198.4327,
   -0.0064,  -98.9678,  -62.6632,  144.0732,    3.4493,   39.9932,  -49.4245,   53.1167,   51.9651,   -9.5522, -169.5524,  -14.4274,  -86.7358,  -68.9017,  -41.6822,  -77.6052,   -8.0591,  138.6784,    1.9083,   55.5879,   19.7850,  -85.3508,  -70.4963,  -26.6243,  -71.9537,  -31.5839,  125.4544,   33.9156,  -23.0073,   19.1742,   66.1951,   28.5355,  -77.1049, -136.1650,   41.5617,  -28.7440, -119.6587, -132.3370,   14.0387, -144.6694,   36.2978,   22.3496,  -59.1184,   22.3571, -160.9619, -148.7961, -172.4828, -198.8686, -198.4445,
   -0.0099,  -99.2246,  -62.6796,  144.0414,    2.8381,   39.7053,  -49.8229,   52.5051,   51.2427,   -9.8133, -169.9323,  -15.0286,  -87.2726,  -69.5694,  -42.5988,  -78.3674,   -8.8660,  138.1513,    1.0049,   53.8945,   17.6564,  -87.6102,  -72.8585,  -29.2153,  -74.9760,  -36.9973,  112.0080,    9.6699,  173.1927,   17.9121,   65.4473,   27.9329,  -77.5502, -136.5055,   41.1851,  -29.0669, -119.1505, -132.6456,   13.5934, -144.9759,   36.5825,   22.0613,  -59.4009,   22.0217, -161.4139, -149.0196, -172.6524, -199.0557, -198.6172,
   -0.0084,  -99.2385,  -62.6832,  144.0382,    2.8152,   39.7106,  -49.8337,   52.4808,   51.2213,   -9.8208, -169.9440,  -15.0490,  -87.2905,  -69.5908,  -42.6292,  -78.3931,   -8.8942,  138.1320,    0.9738,   53.8387,   17.5881,  -87.6803,  -72.9296,  -29.2901,  -75.0622,  -37.1457,  111.6403,    9.0573,  171.5616,   17.9121,   65.4345,   27.9211,  -77.5570, -136.5094,   41.1787,  -29.0712, -119.1312, -132.6531,   13.5791, -144.9888,   36.5878,   22.0696,  -59.4120,   22.0081, -161.4307, -149.0282, -172.6638, -199.0682, -198.6290,
   -0.0062,  -99.2382,  -62.6782,  144.0393,    2.7995,   39.7164,  -49.8401,   52.4647,   51.2034,   -9.8222, -169.9498,  -15.0611,  -87.3009,  -69.6037,  -42.6482,  -78.4085,   -8.9099,  138.1259,    0.9567,   53.8001,   17.5359,  -87.7351,  -72.9893,  -29.3527,  -75.1380,  -37.2834,  111.2852,    8.4676,  169.9823,   17.9121,   65.4244,   27.9129,  -77.5623, -136.5137,   41.1723,  -29.0755, -119.1133, -132.6596,   13.5716, -144.9931,   36.5943,   22.0631,  -59.4224,   21.9888, -161.4532, -149.0407, -172.6695, -199.0725, -198.6283,
   -0.0104,  -99.2489,  -62.6818,  144.0332,    2.7784,   39.7174,  -49.8497,   52.4468,   51.1826,   -9.8280, -169.9601,  -15.0812,  -87.3181,  -69.6262,  -42.6807,  -78.4342,   -8.9368,  138.1095,    0.9255,   53.7443,   17.4683,  -87.8034,  -73.0584,  -29.4263,  -75.2206,  -37.4247,  110.9251,    7.8707,  168.4427,   17.9121,   65.4155,   27.9039,  -77.5656, -136.5123,   41.1712,  -29.0755, -119.0872, -132.6610,   13.5612, -144.9984,   36.6075,   22.0649,  -59.4163,   21.9923, -161.4525, -149.0368, -172.6731, -199.0789, -198.6358,
   -0.0104,  -99.2496,  -62.6768,  144.0311,    2.7580,   39.7271,  -49.8515,   52.4350,   51.1658,   -9.8301, -169.9659,  -15.0930,  -87.3274,  -69.6366,  -42.6986,  -78.4478,   -8.9514,  138.1044,    0.9094,   53.7078,   17.4190,  -87.8563,  -73.1156,  -29.4861,  -75.2939,  -37.5570,  110.5782,    7.2978,  166.9503,   17.9121,   65.4119,   27.9028,  -77.5641, -136.5098,   41.1716,  -29.0726, -119.0615, -132.6585,   13.5616, -144.9966,   36.6232,   22.0724,  -59.4174,   21.9866, -161.4633, -149.0396, -172.6692, -199.0735, -198.6304,
   -0.0087,  -99.2593,  -62.6796,  144.0203,    2.7344,   39.7682,  -49.8483,   52.4225,   51.1501,   -9.8323, -169.9737,  -15.1098,  -87.3413,  -69.6548,  -42.7254,  -78.4704,   -8.9747,  138.0894,    0.8826,   53.6571,   17.3550,  -87.9210,  -73.1832,  -29.5565,  -75.3762,  -37.6954,  110.2216,    6.7180,  165.4884,  -22.4705,   65.3965,   27.8878,  -77.5752, -136.5176,   41.1623,  -29.0798, -119.0450, -132.6671,   13.5491, -145.0056,   36.6325,   22.0667,  -59.4145,   21.9834, -161.4690, -149.0400, -172.6731, -199.0793, -198.6365,
   -0.0173,  -99.2628,  -62.6775,  144.0157,    2.7173,   39.8072,  -49.8447,   52.4114,   51.1347,   -9.8330, -169.9784,  -15.1216,  -87.3503,  -69.6673,  -42.7455,  -78.4857,   -8.9918,  138.0808,    0.8647,   53.6174,   17.3035,  -87.9765,  -73.2418,  -29.6191,  -75.4505,  -37.8252,  109.8765,    6.1516,  164.0764,  -22.4705,   65.3869,   27.8796,  -77.5806, -136.5209,   41.1569,  -29.0819, -119.0232, -132.6692,   13.5466, -145.0020,   36.6536,   22.0842,  -59.3884,   22.0063, -161.4507, -149.0207, -172.6584, -199.0675, -198.6204,
   -0.0107,  -99.2750,  -62.6789,  144.0167,    2.7087,   39.8179,  -49.8569,   52.3932,   51.1132,   -9.8401, -169.9895,  -15.1402,  -87.3678,  -69.6874,  -42.7759,  -78.5115,   -9.0187,  138.0622,    0.8340,   53.5630,   17.2355,  -88.0458,  -73.3134,  -29.6935,  -75.5378,  -37.9694,  109.5189,    5.5786,  162.6821,  -22.4705,   65.3619,   27.8556,  -77.6020, -136.5398,   41.1372,  -29.0995, -119.0171, -132.6867,   13.5262, -145.0149,   36.6594,   22.0846,  -59.3762,   22.0188, -161.4411, -149.0067, -172.6541, -199.0660, -198.6233,
   -0.0064,  -99.2703,  -62.6703,  144.0271,    2.6947,   39.8254,  -49.8612,   52.3782,   51.0979,   -9.8405, -169.9923,  -15.1495,  -87.3742,  -69.6967,  -42.7891,  -78.5215,   -9.0290,  138.0590,    0.8218,   53.5312,   17.1912,  -88.0938,  -73.3649,  -29.7486,  -75.6043,  -38.0920,  109.1845,    5.0372,  161.3392,  -22.4705,   65.3622,   27.8574,  -77.5981, -136.5352,   41.1372,  -29.0991, -118.9964, -132.6925,   13.5176, -145.0235,   36.6608,   22.0746,  -59.3988,   21.9891, -161.4711, -149.0267, -172.6574, -199.0685, -198.6179,
   -0.0127,  -99.2818,  -62.6721,  144.0361,    2.6772,   39.8165,  -49.8726,   52.3585,   51.0764,   -9.8476, -170.0041,  -15.1681,  -87.3917,  -69.7167,  -42.8202,  -78.5469,   -9.0551,  138.0411,    0.7929,   53.4782,   17.1264,  -88.1596,  -73.4328,  -29.8179,  -75.6851,  -38.2279,  108.8415,    4.4825,  160.0145,  -22.4705,   65.3536,   27.8496,  -77.6006, -136.5352,   41.1351,  -29.1002, -118.9746, -132.6971,   13.5058, -145.0267,   36.6726,   22.0796,  -59.3830,   22.0059, -161.4536, -149.0056, -172.6463, -199.0618, -198.6172,
   65.0836,  -98.1792,  -61.3296,  145.5717,    4.5809,   41.9701,  -47.6192,   54.7850,   53.7261,   -6.9526, -166.8777,  -11.7710,  -83.6574,  -65.6687,  -38.5677,  -73.5866,   -3.5677,  144.1634,    7.7537,   61.5621,   26.2535,  -77.7730,  -61.5767,  -15.9194,  -59.8354,  -19.3623,  134.6966,   41.2316,  257.2038,  -22.4705,  190.0513,   79.2317,  -49.0361, -114.1927,   60.0654,  -12.6958, -104.0350, -119.3504,   24.9656, -133.9180,   47.3893,   29.6599,  -50.1287,   30.6019, -153.7460, -142.2318, -167.2086, -194.2406, -194.4945,
   74.6074,  -98.1359,  -61.2803,  145.6211,    4.6088,   42.0620,  -47.5688,   54.8290,   53.7693,   -6.8911, -166.8216,  -11.7213,  -83.6030,  -65.6165,  -38.5240,  -73.5358,   -3.5155,  144.2524,    7.8077,   61.6035,   26.2975,  -77.7125,  -61.4984,  -15.8207,  -59.7321,  -19.0952,  134.5367,   40.7546,  255.2376,  -22.4705,  188.9366,   79.1413,  -48.8187, -113.9352,   60.3311,  -12.4240, -103.7303, -119.0454,   25.2414, -133.6180,   47.7165,   30.8980,  -49.8798,   30.8293, -153.5475, -142.0566, -167.0487, -194.0954, -194.3393,
   74.4662,  -98.0973,  -61.2352,  145.6776,    4.6413,   42.1125,  -47.5284,   54.8676,   53.8019,   -6.8403, -166.7733,  -11.6765,  -83.5533,  -65.5686,  -38.4790,  -73.4822,   -3.4590,  144.3433,    7.8732,   61.6604,   26.3536,  -77.6421,  -61.4108,  -15.7127,  -59.6148,  -18.9242,  134.4702,   40.5228,  254.3138,  -22.4705,  189.3017,   79.4513,  -48.5262, -113.6674,   60.5768,  -12.1933, -103.4811, -118.8186,   25.4409, -133.4127,   47.9400,   31.4380,  -49.7003,   30.9877, -153.4102, -141.9346, -166.9410, -193.9999, -194.2416,
   74.4879,  -98.0601,  -61.1862,  145.7362,    4.6796,   42.1650,  -47.4797,   54.9048,   53.8462,   -6.7803, -166.7143,  -11.6225,  -83.4932,  -65.5110,  -38.4268,  -73.4199,   -3.3917,  144.4273,    7.9504,   61.7276,   26.4205,  -77.5588,  -61.3114,  -15.5894,  -59.4814,  -18.7654,  134.4434,   40.3715,  253.7184,  -22.4705,  190.1125,   79.8862,  -48.2057, -113.3931,   60.8186,  -11.9734, -103.2475, -118.6159,   25.6169, -133.2221,   48.1449,   31.7981,  -49.5057,   31.1755, -153.2385, -141.7766, -166.8109, -193.8865, -194.1376,
   74.9685,  -98.0204,  -61.1354,  145.7938,    4.7107,   42.2244,  -47.4272,   54.9502,   53.8934,   -6.7148, -166.6492,  -11.5610,  -83.4249,  -65.4416,  -38.3599,  -73.3398,   -3.3048,  144.5357,    8.0545,   61.8281,   26.5256,  -77.4357,  -61.1676,  -15.4155,  -59.2908,  -18.5502,  134.5103,   40.3612,  253.5149,  -22.4705,  191.4997,   80.5514,  -47.7562, -113.0154,   61.1511,  -11.6737, -102.9410, -118.3527,   25.8422, -132.9997,   48.3724,   32.0964,  -49.3369,   31.3286, -153.1008, -141.6489, -166.6993, -193.7814, -194.0399,
   75.4449,  -97.9908,  -61.0957,  145.8356,    4.7429,   42.2670,  -47.3893,   54.9796,   53.9271,   -6.6637, -166.6009,  -11.5167,  -83.3756,  -65.3933,  -38.3180,  -73.2862,   -3.2473,  144.6136,    8.1224,   61.8864,   26.5843,  -77.3621,  -61.0771,  -15.3015,  -59.1663,  -18.4178,  134.4838,   40.2342,  253.0915,  -22.4705,  192.5594,   81.0503,  -47.4200, -112.7329,   61.3983,  -11.4498, -102.7054, -118.1535,   26.0110, -132.8284,   48.5533,   32.3385,  -49.1896,   31.4609, -152.9853, -141.5402, -166.6102, -193.7027, -193.9706,
   75.7486,  -97.9546,  -61.0456,  145.8914,    4.7965,   42.1958,  -47.3725,   54.9921,   53.9528,   -6.6193, -166.5562,  -11.4770,  -83.3291,  -65.3475,  -38.2751,  -73.2336,   -3.1918,  144.6852,    8.1897,   61.9433,   26.6383,  -77.2980,  -61.0017,  -15.2078,  -59.0676,  -18.3238,  134.4094,   40.0482,  252.5396,  -22.4705,  193.3576,   81.4426,  -47.1450, -112.5011,   61.6014,  -11.2664, -102.5094, -117.9929,   26.1501, -132.6882,   48.7003,   32.5252,  -49.0880,   31.5489, -152.9120, -141.4683, -166.5412, -193.6394, -193.9030,
   75.9385,  -97.9292,  -61.0149,  145.9240,    4.8126,   42.2527,  -47.3367,   55.0361,   53.9761,   -6.5818, -166.5205,  -11.4477,  -83.2958,  -65.3168,  -38.2522,  -73.2018,   -3.1575,  144.7345,    8.2287,   61.9680,   26.6594,  -77.2684,  -60.9630,  -15.1548,  -59.0122,  -18.2819,  134.2775,   39.7840,  251.8416,  -22.4705,  193.9119,   81.7262,  -46.9365, -112.3227,   61.7584,  -11.1240, -102.3495, -117.8656,   26.2581, -132.5741,   48.8262,   32.6872,  -48.9800,   31.6483, -152.8212, -141.3839, -166.4700, -193.5765, -193.8490,
   76.0407,  -97.8985,  -60.9788,  145.9615,    4.8383,   42.2301,  -47.3217,   55.0618,   53.9911,   -6.5503, -166.4915,  -11.4219,  -83.2676,  -65.2871,  -38.2286,  -73.1717,   -3.1253,  144.7785,    8.2651,   61.9912,   26.6762,  -77.2469,  -60.9351,  -15.1176,  -58.9771,  -18.2658,  134.1155,   39.4843,  251.0687,  -22.4705,  194.3225,   81.9443,  -46.7734, -112.1825,   61.8829,  -11.0078, -102.2125, -117.7579,   26.3525, -132.4761,   48.9303,   32.8141,  -48.9078,   31.7094, -152.7675, -141.3299, -166.4196, -193.5285, -193.7989,
   76.1287,  -97.8799,  -60.9509,  145.9905,    4.8484,   42.2670,  -47.2963,   55.0840,   54.0061,   -6.5203, -166.4647,  -11.4015,  -83.2432,  -65.2674,  -38.2154,  -73.1514,   -3.1035,  144.8118,    8.2898,   61.9994,   26.6765,  -77.2405,  -60.9226,  -15.0944,  -58.9560,  -18.2683,  133.9341,   39.1585,  250.2712,  -22.4705,  194.6687,   82.1307,  -46.6304, -112.0584,   61.9926,  -10.9080, -102.0927, -117.6685,   26.4305, -132.3928,   49.0236,   32.9189,  -48.8369,   31.7727, -152.7142, -141.2752, -166.3760, -193.4906, -193.7653,
    8.6531,  -98.9792,  -62.2727,  144.4824,    2.9272,   40.1301,  -49.5497,   52.6428,   51.3361,   -9.4121, -169.5911,  -14.8115,  -86.9862,  -69.3294,  -42.4969,  -78.1313,   -8.6117,  138.7103,    1.3039,   53.8523,   17.4615,  -87.7154,  -72.8695,  -29.0823,  -74.9119,  -37.3274,  107.4936,    1.4749,  150.9197,  -22.4705,   70.0071,   30.7885,  -75.1487, -134.3569,   43.0938,  -27.2841, -116.9626, -130.9991,   14.9785, -143.4839,   38.3449,   24.7110,  -58.0695,   23.1678, -160.4362, -148.0486, -171.8094, -198.3079, -197.8809,
   -0.0225,  -99.0171,  -62.3045,  144.4459,    2.8682,   40.0454,  -49.6116,   52.5820,   51.2534,   -9.4854, -169.6733,  -14.9074,  -87.0863,  -69.4399,  -42.6192,  -78.2615,   -8.7544,  138.5046,    1.1315,   53.6313,   17.1976,  -88.0197,  -73.2182,  -29.4871,  -75.3772,  -38.1010,  106.6235,    0.3437,  148.8733,  -22.4705,   68.7761,   29.9785,  -75.8085, -134.9369,   42.5642,  -27.7677, -117.3928, -131.4501,   14.5705, -143.8980,   37.9275,   23.7401,  -58.4242,   22.8435, -160.7258, -148.2890, -172.0161, -198.4892, -198.0597,
   -0.0174,  -99.0443,  -62.3260,  144.4144,    2.8228,   40.0078,  -49.6516,   52.5341,   51.1984,   -9.5268, -169.7216,  -14.9635,  -87.1443,  -69.5025,  -42.6918,  -78.3341,   -8.8316,  138.4145,    1.0407,   53.5094,   17.0496,  -88.1875,  -73.4088,  -29.7028,  -75.6258,  -38.4969,  106.0624,   -0.4317,  147.4299,  -22.4705,   68.2057,   29.6130,  -76.1025, -135.1912,   42.3317,  -27.9758, -117.5612, -131.6435,   14.3938, -144.0779,   37.7573,   23.3549,  -58.5712,   22.7076, -160.8510, -148.3866, -172.0938, -198.5604, -198.1258,
   -0.0102,  -99.0686,  -62.3446,  144.3890,    2.7766,   39.9774,  -49.6842,   52.4962,   51.1526,   -9.5583, -169.7606,  -15.0114,  -87.1915,  -69.5561,  -42.7544,  -78.3942,   -8.8956,  138.3466,    0.9663,   53.4064,   16.9258,  -88.3230,  -73.5583,  -29.8680,  -75.8153,  -38.7930,  105.5886,   -1.1054,  146.1661,  -22.4705,   67.8213,   29.3670,  -76.2992, -135.3643,   42.1726,  -28.1206, -117.6746, -131.7819,   14.2672, -144.2056,   37.6439,   23.1088,  -58.6785,   22.6049, -160.9461, -148.4653, -172.1628, -198.6222, -198.1895,
   -0.0212,  -99.0829,  -62.3535,  144.3729,    2.7462,   39.9556,  -49.7099,   52.4604,   51.1154,   -9.5816, -169.7888,  -15.0472,  -87.2254,  -69.5955,  -42.8005,  -78.4382,   -8.9411,  138.3004,    0.9134,   53.3302,   16.8289,  -88.4289,  -73.6763,  -29.9978,  -75.9673,  -39.0322,  105.1705,   -1.7098,  145.0063,  -22.4705,   67.5448,   29.1960,  -76.4362, -135.4816,   42.0624,  -28.2201, -117.7429, -131.8778,   14.1821, -144.2885,   37.5717,   22.9468,  -58.7536,   22.5327, -161.0152, -148.5189, -172.2021, -198.6576, -198.2174,
   -0.0141,  -99.1023,  -62.3653,  144.3551,    2.7162,   39.9342,  -49.7342,   52.4279,   51.0803,   -9.6027, -169.8167,  -15.0826,  -87.2594,  -69.6337,  -42.8474,  -78.4818,   -8.9872,  138.2571,    0.8612,   53.2537,   16.7352,  -88.5290,  -73.7836,  -30.1155,  -76.1025,  -39.2450,  104.7817,   -2.2831,  143.9091,  -22.4705,   67.3270,   29.0616,  -76.5420, -135.5721,   41.9787,  -28.2948, -117.7894, -131.9493,   14.1141, -144.3522,   37.5177,   22.8231,  -58.8080,   22.4791, -161.0652, -148.5558, -172.2361, -198.6905, -198.2532,
   -0.0140,  -99.1184,  -62.3724,  144.3422,    2.6865,   39.9156,  -49.7543,   52.4007,   51.0485,   -9.6188, -169.8382,  -15.1109,  -87.2873,  -69.6663,  -42.8871,  -78.5179,   -9.0247,  138.2235,    0.8190,   53.1889,   16.6540,  -88.6162,  -73.8763,  -30.2178,  -76.2209,  -39.4331,  104.4173,   -2.8245,  142.8648,  -22.4705,   67.1572,   28.9607,  -76.6207, -135.6382,   41.9161,  -28.3527, -117.8223, -132.0123,   14.0548, -144.4073,   37.4715,   22.7172,  -58.8673,   22.4208, -161.1224, -148.5987, -172.2654, -198.7159, -198.2753,
   -0.0137,  -99.1355,  -62.3814,  144.3289,    2.6640,   39.9009,  -49.7743,   52.3760,   51.0188,   -9.6359, -169.8600,  -15.1405,  -87.3159,  -69.6977,  -42.9279,  -78.5555,   -9.0634,  138.1913,    0.7753,   53.1224,   16.5725,  -88.7028,  -73.9685,  -30.3172,  -76.3353,  -39.6119,  104.0601,   -3.3542,  141.8552,  -22.4705,   67.0066,   28.8659,  -76.6958, -135.7026,   41.8535,  -28.4100, -117.8516, -132.0688,   14.0011, -144.4641,   37.4358,   22.6382,  -58.9088,   22.3778, -161.1621, -148.6298, -172.2940, -198.7470, -198.3032,
   -0.0137,  -99.1498,  -62.3867,  144.3189,    2.6436,   39.8862,  -49.7922,   52.3524,   50.9895,   -9.6484, -169.8790,  -15.1663,  -87.3392,  -69.7263,  -42.9636,  -78.5869,   -9.0966,  138.1620,    0.7385,   53.0645,   16.4992,  -88.7818,  -74.0529,  -30.4084,  -76.4415,  -39.7789,  103.7164,   -3.8645,  140.8775,  -22.4705,   66.8778,   28.7865,  -76.7598, -135.7563,   41.8020,  -28.4575, -117.8745, -132.1170,   13.9575, -144.5010,   37.4129,   22.5878,  -58.9285,   22.3578, -161.1840, -148.6409, -172.3005, -198.7535, -198.3118,
   -0.0113,  -99.1648,  -62.3935,  144.3078,    2.6157,   39.8694,  -49.8104,   52.3267,   50.9623,   -9.6635, -169.8983,  -15.1942,  -87.3649,  -69.7575,  -43.0019,  -78.6206,   -9.1327,  138.1323,    0.6970,   53.0012,   16.4208,  -88.8634,  -74.1377,  -30.4989,  -76.5449,  -39.9392,  103.3784,   -4.3684,  139.9230,  -22.4705,   66.7634,   28.7154,  -76.8174, -135.8049,   41.7563,  -28.4976, -117.8849, -132.1528,   13.9164, -144.5389,   37.3850,   22.5255,  -58.9671,   22.3167, -161.2247, -148.6720, -172.3341, -198.7821, -198.3397,
   -0.0011,  -99.3927,  -62.3828,  144.2567,    2.0953,   39.6495,  -50.1319,   51.8335,   50.3919,   -9.8197, -170.2065,  -15.7088,  -87.8016,  -70.2978,  -43.7583,  -79.2482,   -9.7836,  137.6967,   -0.0193,   51.7377,   14.7818,  -90.5643,  -75.9044,  -32.3389,  -78.7017,  -43.3538,   95.3068,  -16.2052,  118.8408,   91.6797,   65.4119,   28.0058,  -77.3349, -136.1929,   41.3300,  -28.8634, -117.5054, -132.5072,   13.4754, -144.8579,   37.3625,   22.1790,  -59.2360,   22.0206, -161.6328, -148.8597, -172.4932, -198.9348, -198.4742,
   -0.0121,  -99.3962,  -62.3782,  144.2624,    2.0853,   39.6498,  -50.1398,   51.8217,   50.3780,   -9.8219, -170.2126,  -15.7213,  -87.8116,  -70.3100,  -43.7772,  -79.2639,   -9.7994,  137.6899,   -0.0390,   51.7012,   14.7336,  -90.6132,  -75.9544,  -32.3889,  -78.7618,  -43.4457,   95.0714,  -16.5439,  118.2743,   90.3060,   65.4119,   27.9998,  -77.3367, -136.1922,   41.3282,  -28.8649, -117.4804, -132.5065,   13.4740, -144.8586,   37.3746,   22.1955,  -59.2300,   22.0263, -161.6328, -148.8530, -172.4882, -198.9291, -198.4695,
   -0.0026,  -99.4059,  -62.3785,  144.2628,    2.0717,   39.6491,  -50.1505,   51.8403,   50.3615,   -9.8269, -170.2223,  -15.7378,  -87.8262,  -70.3264,  -43.8037,  -79.2850,   -9.8201,  137.6771,   -0.0608,   51.6611,   14.6824,  -90.6651,  -76.0077,  -32.4447,  -78.8265,  -43.5480,   94.8318,  -16.8875,  117.7075,   88.9685,   65.4119,   27.9855,  -77.3470, -136.1997,   41.3171,  -28.8742, -117.4654, -132.5169,   13.4583, -144.8668,   37.3721,   22.1837,  -59.2450,   22.0098, -161.6535, -148.8647, -172.4968, -198.9384, -198.4785,
   -0.0019,  -99.4077,  -62.3721,  144.2678,    2.0614,   39.6463,  -50.1566,   51.8428,   50.3486,   -9.8280, -170.2284,  -15.7499,  -87.8345,  -70.3375,  -43.8216,  -79.2990,   -9.8355,  137.6692,   -0.0783,   51.6272,   14.6374,  -90.7123,  -76.0571,  -32.4930,  -78.8856,  -43.6385,   94.6022,  -17.2176,  117.1567,   87.6853,   65.4119,   27.9794,  -77.3485, -136.1986,   41.3153,  -28.8742, -117.4393, -132.5136,   13.4586, -144.8633,   37.3875,   22.1922,  -59.2318,   22.0199, -161.6471, -148.8533, -172.4879, -198.9301, -198.4695,
   -0.0026,  -99.4180,  -62.3732,  144.2646,    2.0363,   39.6481,  -50.1659,   51.8425,   50.3325,   -9.8326, -170.2387,  -15.7660,  -87.8491,  -70.3547,  -43.8480,  -79.3201,   -9.8573,  137.6570,   -0.1001,   51.5878,   14.5876,  -90.7631,  -76.1086,  -32.5459,  -78.9471,  -43.7357,   94.3687,  -17.5531,  116.6078,   86.4383,   65.4119,   27.9719,  -77.3506, -136.1983,   41.3132,  -28.8745, -117.4142, -132.5140,   13.4532, -144.8661,   37.3989,   22.1930,  -59.2185,   22.0338, -161.6371, -148.8415, -172.4814, -198.9284, -198.4720,
    0.0067,  -99.4145,  -62.3642,  144.2721,    2.0303,   39.6527,  -50.1691,   51.8389,   50.3222,   -9.8323, -170.2409,  -15.7743,  -87.8545,  -70.3644,  -43.8606,  -79.3301,   -9.8677,  137.6510,   -0.1127,   51.5596,   14.5465,  -90.8056,  -76.1547,  -32.5917,  -79.0043,  -43.8219,   94.1420,  -17.8742,  116.0692,   85.2317,  -23.0874,   27.9626,  -77.3578, -136.2036,   41.3049,  -28.8820, -117.3949, -132.5197,   13.4472, -144.8715,   37.3982,   22.1769,  -59.2482,   22.0006, -161.6764, -148.8669, -172.4954, -198.9366, -198.4709,
   -0.0005,  -99.4263,  -62.3664,  144.2678,    2.0138,   39.6502,  -50.1798,   51.8146,   50.3061,   -9.8376, -170.2516,  -15.7928,  -87.8710,  -70.3855,  -43.8899,  -79.3533,   -9.8916,  137.6338,   -0.1391,   51.5163,   14.4922,  -90.8611,  -76.2094,  -32.6475,  -79.0704,  -43.9235,   93.9059,  -18.2108,  115.5320,   84.0515,  -23.0874,   27.9500,  -77.3649, -136.2076,   41.2989,  -28.8877, -117.3742, -132.5244,   13.4336, -144.8808,   37.4032,   22.1697,  -59.2418,   22.0070, -161.6718, -148.8583, -172.4932, -198.9373, -198.4770,
   -0.0039,  -99.4259,  -62.3589,  144.2714,    2.0041,   39.5708,  -50.1845,   51.7985,   50.2936,   -9.8380, -170.2566,  -15.8029,  -87.8788,  -70.3955,  -43.9049,  -79.3666,   -9.9049,  137.6252,   -0.1538,   51.4848,   14.4496,  -90.9054,  -76.2570,  -32.6943,  -79.1273,  -44.0100,   93.6803,  -18.5283,  115.0095,   82.9117,  -23.0874,   27.9422,  -77.3696, -136.2115,   41.2931,  -28.8920, -117.3534, -132.5280,   13.4293, -144.8851,   37.4089,   22.1658,  -59.2536,   21.9905, -161.6943, -148.8694, -172.4997, -198.9394, -198.4742,
