    0.0157,  120.7237,  -15.8830,  118.8197,  206.3527,  -38.7293,  -20.2321,   -4.4135,  -61.1901,  143.6799,   19.7933,  112.2712,   32.3153,  -22.1393,   49.1363,   15.6670,   81.7198,   82.3488,   55.8579,   86.8746,   89.8840,   74.9567,    4.2229,   96.4791,   -0.6112,   15.4721,  106.2405,  108.1034,  151.9758,  180.8270,  151.2001,   87.9750,  323.7097,  232.7578,   78.3151,   20.6727,  143.9281,   81.8632,  160.9594,   13.4726,   81.5105,   54.9345,   98.0684,   92.0731,  125.7963,   91.0928,   32.5967,  117.1542,   11.9036,   87.5720,  104.8011,   72.3309,  174.7348,   88.7790,  157.8201,  150.3954,  124.0017,   76.7040,   75.6311,  111.7634,   34.8644,   45.2446,  319.2000,  219.2978,  167.0179,
    0.0016,  120.7048,  -15.8844,  118.8143,  206.3309,  -38.7343,  -20.2378,   -4.4163,  -61.1959,  143.6756,   19.7872,  112.2662,   32.3088,  -22.1440,   49.1309,   15.6577,   81.7140,   82.3985,   55.9187,   86.9408,   89.9488,   75.0328,    4.3033,   96.5356,   -0.5625,   15.5175,  106.2763,  108.1384,  151.9958,  180.8460,  150.0396,   87.9958,  323.7054,  232.7903,   78.3055,   20.6122,  143.8333,   81.6779,  160.5374,   13.4726,   81.5892,   55.1566,   98.2987,   92.3145,  126.0291,   91.3414,   32.8549,  117.4096,   12.1561,   87.5244,  104.7535,   72.2812,  174.6887,   88.7378,  157.7657,  150.3453,  123.9545,   76.7341,   75.6637,  111.7920,   34.8998,   45.2811,  319.2354,  219.3403,  167.0558,
   -0.0335,  120.7137,  -15.8794,  118.8265,  206.3284,  -38.7207,  -20.2231,   -4.3956,  -61.1790,  143.6977,   19.8108,  112.2934,   32.3392,  -22.1143,   49.1627,   15.6888,   81.7459,   82.3617,   55.8854,   86.9114,   89.9008,   74.9903,    4.2619,   96.4705,   -0.6359,   15.4392,  106.1844,  108.0415,  151.8831,  180.7283,  149.3196,   87.8824,  323.5627,  232.7614,   78.2046,   20.4706,  143.6555,   81.4040,  160.0299,   13.4726,   81.5810,   55.1362,   98.2844,   92.3023,  126.0223,   91.3310,   32.8481,  117.4024,   12.1572,   87.7054,  104.9391,   72.4665,  174.8797,   88.9306,  157.9642,  150.5452,  124.1530,   76.8331,   75.7635,  111.8928,   35.0028,   45.3808,  319.3341,  219.4408,  167.1549,
   -0.0412,  120.7091,  -15.8805,  118.8204,  206.3091,  -38.7247,  -20.2281,   -4.3995,  -61.1880,  143.6895,   19.8001,  112.2823,   32.3285,  -22.1250,   49.1531,   15.6738,   81.7362,   82.3950,   55.9301,   86.9601,   89.9527,   75.0529,    4.3269,   96.5109,   -0.6044,   15.4699,  106.1990,  108.0594,  151.8853,  180.7265,  148.9466,   87.8831,  323.5374,  232.7192,   78.1481,   20.3447,  143.5050,   81.1644,  159.5732,   13.4726,   81.6075,   54.9692,   98.1199,   92.1385,  125.8482,   91.1615,   32.6833,  117.2301,   11.9777,   87.5934,  104.8268,   72.3542,  174.7667,   88.8165,  157.8480,  150.4269,  124.0325,   76.7931,   75.7259,  111.8535,   34.9649,   45.3440,  319.3048,  219.4076,  167.1195,
   -0.0147,  109.7735,  -28.2319,  105.0149,  190.9025,  -55.2617,  -37.9833,  -22.6189,  -79.7092,  124.3300,   -0.0465,   91.8306,   10.8043,  -44.6445,   25.9076,   -9.2987,   54.1760,   53.6814,   25.5786,   56.3761,   54.7897,   38.3449,  -33.5541,   57.4837,  -40.4735,  -25.4127,   64.3426,   64.7768,  107.0266,  135.0174,  121.1200,   42.1278,  275.8917,  184.5982,   28.3513,  -33.2612,   88.0609,   21.9408,   95.2821,  222.5905,   30.1881,    2.9422,   45.3397,   37.3660,   70.1669,   34.5722,  -25.1724,   58.1771,  -48.4797,   25.9166,   41.7902,    8.4676,  110.2123,   23.6546,   91.8456,   83.2729,   55.5346,    7.4605,    5.4778,   40.4137,  -37.8191,  -28.3180,  244.4040,  143.0590,   89.9502,
   -0.0222,  109.9051,  -28.0838,  105.1801,  191.0677,  -55.0615,  -37.7680,  -22.3968,  -79.4803,  124.5736,    0.2067,   92.0949,   11.0815,  -44.3534,   26.2088,   -8.9808,   54.5200,   54.0050,   25.9248,   56.7327,   55.1723,   38.7508,  -33.1331,   57.8871,  -40.0693,  -25.0003,   64.7482,   65.1916,  107.4361,  135.4308,  121.3810,   42.5606,  276.3087,  185.0681,   28.7898,  -32.8574,   88.4546,   22.2820,   95.5263,  220.7265,   30.7717,    3.8098,   46.2145,   38.2662,   71.0642,   35.4978,  -24.2275,   59.1309,  -47.5227,   26.6787,   42.5677,    9.2583,  111.0138,   24.4664,   92.6667,   84.1084,   56.3797,    8.3349,    6.3629,   41.3060,  -36.9126,  -27.4032,  245.3316,  143.9999,   90.8983,
   -0.0054,  110.0657,  -27.8968,  105.3829,  191.2801,  -54.8090,  -37.4969,  -22.0985,  -79.1609,  124.9148,    0.5690,   92.4790,   11.4827,  -43.9342,   26.6418,   -8.5291,   54.9785,   54.4764,   26.4140,   57.2433,   55.6769,   39.2683,  -32.5953,   58.4242,  -39.5182,  -24.4331,   65.3132,   65.7603,  108.0000,  136.0098,  121.7555,   43.2047,  276.9324,  185.7473,   29.4471,  -32.2573,   89.0429,   22.8224,   95.9888,  219.1626,   31.6014,    4.3377,   46.7480,   38.8048,   71.6211,   36.0550,  -23.6506,   59.7049,  -46.9018,   27.5570,   43.4582,   10.1616,  111.9357,   25.4037,   93.6309,   85.0861,   57.3589,    9.2930,    7.3349,   42.2806,  -35.9327,  -26.4212,  246.3176,  145.0063,   91.9082,
    0.0072,  110.1494,  -27.7913,  105.4977,  191.3931,  -54.6609,  -37.3385,  -21.9222,  -78.9710,  125.1168,    0.7846,   92.7100,   11.7223,  -43.6821,   26.9036,   -8.2591,   55.2492,   54.7589,   26.7062,   57.5505,   55.9680,   39.5672,  -32.2845,   58.7289,  -39.2078,  -24.1116,   65.6236,   66.0739,  108.3001,  136.3163,  121.9572,   43.5594,  277.2650,  186.1145,   29.7818,  -31.9769,   89.3061,   23.0316,   96.1161,  217.3129,   32.0789,    4.9742,   47.3961,   39.4632,   72.2884,   36.7337,  -22.9733,   60.4087,  -46.2145,   28.0910,   43.9990,   10.7110,  112.4965,   25.9824,   94.2092,   85.6769,   57.9575,    9.9406,    7.9919,   42.9364,  -35.2703,  -25.7610,  246.9764,  145.6790,   92.5823,
    0.0048,  110.1551,  -27.7659,  105.5127,  191.3985,  -54.6380,  -37.3156,  -21.8893,  -78.9310,  125.1658,    0.8401,   92.7712,   11.7860,  -43.6156,   26.9716,   -8.1925,   55.3054,   54.7686,   26.7166,   57.5691,   55.9509,   39.5511,  -32.2988,   58.6978,  -39.2414,  -24.1460,   65.5782,   66.0195,  108.2271,  136.2426,  121.9057,   43.5190,  277.1917,  186.0806,   29.7171,  -32.1017,   89.1588,   22.8220,   95.8182,  215.0735,   32.1110,    4.8931,   47.3131,   39.3730,   72.1983,   36.6415,  -23.0706,   60.3129,  -46.3132,   28.1807,   44.0887,   10.8057,  112.5973,   26.0861,   94.3179,   85.7881,   58.0637,    9.9825,    8.0338,   42.9740,  -35.2349,  -25.7313,  247.0057,  145.7083,   92.6085,
    0.0006,  110.0957,  -27.8331,  105.4405,  191.3055,  -54.7235,  -37.4093,  -21.9830,  -79.0333,  125.0578,    0.7274,   92.6567,   11.6673,  -43.7425,   26.8443,   -8.3334,   55.1591,   54.6548,   26.6036,   57.4561,   55.8200,   39.4217,  -32.4318,   58.5394,  -39.4117,  -24.3226,   65.3826,   65.8203,  108.0072,  136.0177,  121.7573,   43.2962,  276.9359,  185.8585,   29.4553,  -32.4190,   88.8197,   22.4168,   95.3189,  212.6638,   31.9201,    4.6463,   47.0463,   39.1134,   71.9179,   36.3743,  -23.3595,   60.0393,  -46.6132,   27.8639,   43.7604,   10.4710,  112.2623,   25.7524,   93.9746,   85.4380,   57.7068,    9.6813,    7.7266,   42.6614,  -35.5500,  -26.0485,  246.6777,  145.3800,   92.2748,
    0.0077,  110.0271,  -27.9111,  105.3525,  191.1961,  -54.8265,  -37.5216,  -22.0985,  -79.1552,  124.9323,    0.5944,   92.5201,   11.5231,  -43.8913,   26.6887,   -8.5001,   54.9839,   54.4263,   26.3715,   57.2226,   55.5571,   39.1570,  -32.7019,   58.2397,  -39.7264,  -24.6470,   65.0407,   65.4674,  107.6331,  135.6311,  121.4966,   42.9075,  276.5164,  185.4712,   29.0290,  -32.8989,   88.3105,   21.8385,   94.6480,  210.1243,   31.5464,    4.2715,   46.6787,   38.7340,   71.5463,   35.9781,  -23.7501,   59.6298,  -47.0037,   27.5409,   43.4396,   10.1434,  111.9364,   25.4238,   93.6230,   85.0850,   57.3578,    9.2944,    7.3357,   42.2616,  -35.9534,  -26.4548,  246.2676,  144.9630,   91.8521,
   -0.0281,  109.9799,  -27.9604,  105.2967,  191.1185,  -54.8944,  -37.5963,  -22.1751,  -79.2475,  124.8407,    0.4942,   92.4135,   11.4151,  -44.0058,   26.5718,   -8.6256,   54.8605,   54.3365,   26.2892,   57.1396,   55.4749,   39.0830,  -32.7780,   58.1335,  -39.8462,  -24.7761,   64.8966,   65.3222,  107.4697,  135.4623,  121.3921,   42.7304,  276.3090,  185.3203,   28.8377,  -33.1292,   88.0573,   21.5242,   94.2392,  207.8837,   31.4319,    4.3466,   46.7584,   38.8155,   71.6203,   36.0571,  -23.6574,   59.7045,  -46.9311,   27.2638,   43.1557,    9.8537,  111.6400,   25.1209,   93.3255,   84.7789,   57.0349,    9.0040,    7.0456,   41.9648,  -36.2456,  -26.7481,  245.9750,  144.6669,   91.5545,
   -0.0180,  110.0374,  -27.8857,  105.3758,  191.1911,  -54.7968,  -37.4912,  -22.0606,  -79.1255,  124.9677,    0.6280,   92.5562,   11.5650,  -43.8488,   26.7355,   -8.4565,   55.0354,   54.4810,   26.4441,   57.3034,   55.6315,   39.2511,  -32.6021,   58.2930,  -39.6892,  -24.6134,   65.0471,   65.4731,  107.6088,  135.6014,  121.4701,   42.8960,  276.4485,  185.5009,   28.9857,  -33.0276,   88.1428,   21.5557,   94.1881,  206.0594,   31.6966,    4.4550,   46.8678,   38.9303,   71.7351,   36.1748,  -23.5401,   59.8294,  -46.8038,   27.7061,   43.6074,   10.3115,  112.1074,   25.5961,   93.8072,   85.2692,   57.5287,    9.4707,    7.5184,   42.4393,  -35.7656,  -26.2688,  246.4560,  145.1619,   92.0495,
   -0.0394,  110.1022,  -27.8038,  105.4659,  191.2762,  -54.6831,  -37.3700,  -21.9283,  -78.9886,  125.1175,    0.7864,   92.7243,   11.7406,  -43.6656,   26.9251,   -8.2594,   55.2413,   54.6874,   26.6651,   57.5327,   55.8611,   39.4918,  -32.3514,   58.5283,  -39.4531,  -24.3738,   65.2782,   65.7066,  107.8327,  135.8278,  121.6149,   43.1532,  276.6792,  185.7877,   29.2439,  -32.8181,   88.3380,   21.6969,   94.2557,  204.3940,   32.0785,    4.9628,   47.3800,   39.4524,   72.2494,   36.7109,  -22.9948,   60.3790,  -46.2610,   28.0591,   43.9661,   10.6741,  112.4790,   25.9759,   94.1917,   85.6597,   57.9221,    9.8906,    7.9429,   42.8649,  -35.3354,  -25.8358,  246.8873,  145.6060,   92.4944,
   73.0088,  110.3747,  -27.7283,  105.5921,  191.4246,  -54.4324,  -37.1096,  -21.5864,  -78.5465,  125.6243,    1.3933,   93.4331,   12.4744,  -42.8613,   27.8320,   -7.3224,   56.0771,   55.6258,   27.5971,   58.6975,   56.5839,   40.1319,  -31.6358,   59.4671,  -38.2762,  -23.0470,   66.8349,   67.0838,  109.2199,  137.5616, -282.6326,   47.1869,  280.8917,  190.3410,   34.9942,  -28.0112,   95.1644,   32.0066,  119.2939,  278.0921,   32.1110,  103.4374,   95.3568,   56.6547,   84.0118,   44.7947,  -17.5152,   65.0479,  -42.6242,   30.8715,   46.0753,   12.5982,  114.2678,   27.7086,   95.8375,   87.2190,   59.3798,   11.2463,    9.2336,   44.0909,  -34.2139,  -24.7167,  248.4230,  146.8595,   94.6494,
  114.0283,  110.1816,  -27.7920,  105.5006,  191.2980,  -54.5958,  -37.2680,  -21.7717,  -78.7697,  125.3825,    1.1158,   93.1213,   12.1676,  -43.1893,   27.4597,   -7.6922,   55.7352,   55.1716,   27.1368,   58.1557,   56.1268,   39.6845,  -32.0975,   58.9385,  -38.8541,  -23.6406,   66.1812,   66.4573,  108.6545,  136.8703,  -45.2718,   46.3697,  280.1367,  189.6930,   34.2647,  -28.7679,   94.2188,   31.1083,  118.0319,  274.2798,   32.1110,  101.2291,   93.9413,   55.7646,   83.2268,   44.0058,  -18.2669,   63.9904,  -43.6281,   30.1130,   45.4062,   11.9061,  113.5601,   26.9723,   95.1233,   86.4701,   58.5827,   10.4903,    8.4743,   43.3152,  -34.9560,  -25.4985,  247.3136,  146.1107,   93.8752,
  113.0402,  110.1079,  -27.8496,  105.4190,  191.1968,  -54.6949,  -37.3757,  -21.8854,  -78.9016,  125.2445,    0.9652,   92.9625,   12.0031,  -43.3631,   27.2788,   -7.8843,   55.5446,   55.0092,   26.9780,   57.9829,   55.9648,   39.5315,  -32.2580,   58.7461,  -39.0662,  -23.8624,   65.9194,   66.2141,  108.3866,  136.5738,   52.7340,   46.0689,  279.8095,  189.4062,   33.9307,  -29.1388,   93.7911,   30.6312,  117.3820,  271.7006,   32.1110,  100.5231,   93.4718,   55.5074,   82.9682,   43.7858,  -18.5065,   63.7647,  -43.8838,   29.7868,   45.0876,   11.5714,  113.2268,   26.6354,   94.7667,   86.1082,   58.2172,   10.0955,    8.0770,   42.9114,  -35.3608,  -25.9005,  246.5540,  145.7058,   93.4671,
  112.5529,  110.2438,  -27.6818,  105.6018,  191.3831,  -54.4714,  -37.1350,  -21.6318,  -78.6331,  125.5267,    1.2614,   93.2733,   12.3285,  -43.0223,   27.6296,   -7.5159,   55.9312,   55.3547,   27.3417,   58.3534,   56.3514,   39.9334,  -31.8421,   59.1516,  -38.6564,  -23.4418,   66.3242,   66.6325,  108.7958,  136.9854,   92.0674,   46.5281,  280.2472,  189.9043,   34.3970,  -28.7132,   94.1917,   30.9938,  117.6378,  270.2390,   32.1110,  100.8210,   93.9538,   56.0535,   83.5526,   44.3637,  -17.8857,   64.3562,  -43.2715,   30.5679,   45.8876,   12.3804,  114.0507,   27.4712,   95.6129,   86.9665,   59.0844,   10.9831,    8.9779,   43.8191,  -34.4403,  -24.9778,  246.0730,  146.6535,   94.4198,
  112.2581,  110.3393,  -27.5552,  105.7377,  191.5208,  -54.2983,  -36.9501,  -21.4251,  -78.4106,  125.7684,    1.5192,   93.5483,   12.6171,  -42.7208,   27.9386,   -7.1948,   56.2513,   55.7077,   27.7061,   58.7322,   56.7162,   40.3082,  -31.4527,   59.5393,  -38.2587,  -23.0330,   66.7219,   67.0341,  109.1892,  137.3792,  108.2518,   46.9916,  280.6903,  190.3954,   34.8644,  -28.3048,   94.5801,   31.3432,  117.9099,  268.8972,   32.1110,  101.5356,   94.7521,   56.9190,   84.4649,   45.2725,  -16.9723,   65.2935,  -42.2924,   31.1726,   46.5002,   13.0023,  114.6870,   28.1256,   96.2763,   87.6406,   59.7628,   11.6590,    9.6606,   44.5021,  -33.7554,  -24.2926,  212.3837,  147.3531,   95.1226,
  112.0902,  110.3554,  -27.5280,  105.7706,  191.5430,  -54.2582,  -36.9104,  -21.3783,  -78.3577,  125.8235,    1.5768,   93.6109,   12.6840,  -42.6518,   28.0112,   -7.1222,   56.3221,   55.7603,   27.7648,   58.7944,   56.7648,   40.3626,  -31.3944,   59.5790,  -38.2236,  -22.9969,   66.7398,   67.0542,  109.1920,  137.3749,  114.9291,   47.0173,  280.6899,  190.4336,   34.8680,  -28.3535,   94.5085,   31.2245,  117.7075,  267.1208,   32.1110,  101.2087,   94.4728,   56.6525,   84.1666,   44.9982,  -17.2441,   65.0046,  -42.6257,   31.3733,   46.7030,   13.2079,  114.8980,   28.3431,   96.4937,   87.8609,   59.9824,   11.8804,    9.8881,   44.6942,  -33.5058,  -24.1045,  198.2027,  147.5691,   95.3096,
  111.9478,  110.2842,  -27.6039,  105.6865,  191.4375,  -54.3562,  -37.0170,  -21.4870,  -78.4786,  125.7015,    1.4477,   93.4771,   12.5452,  -42.7970,   27.8599,   -7.2852,   56.1529,   55.5789,   27.5824,   58.6098,   56.5596,   40.1570,  -31.6057,   59.3401,  -38.4758,  -23.2612,   66.4591,   66.7691,  108.8812,  137.0527,  117.5677,   46.7015,  280.3430,  190.1282,   34.5229,  -28.7479,   94.0880,   30.7460,  117.1449,  265.0151,   32.1110,  101.0746,   94.3383,   56.5728,   84.0658,   44.9159,  -17.3600,   64.9202,  -42.7304,   30.9563,   46.2821,   12.7798,  114.4642,   27.9053,   96.0453,   87.4053,   59.5186,   11.3729,    9.3766,   44.1685,  -34.0269,  -24.6420,  193.1784,  147.0323,   94.7574,
  111.8284,  110.1694,  -27.7208,  105.5499,  191.2687,  -54.5286,  -37.2001,  -21.6805,  -78.6914,  125.4823,    1.2127,   93.2311,   12.2874,  -43.0655,   27.5828,   -7.5806,   55.8540,   55.2825,   27.2866,   58.3048,   56.2441,   39.8437,  -31.9290,   58.9814,  -38.8556,  -23.6514,   66.0421,   66.3464,  108.4371,  136.5892,  118.5472,   46.2209,  279.8274,  189.6472,   34.0018,  -29.3140,   93.4961,   30.0937,  116.4029,  262.7581,   32.1110,  100.5442,   93.8262,   56.0732,   83.5505,   44.3956,  -17.8875,   64.3780,  -43.2851,   30.4352,   45.7510,   12.2362,  113.9152,   27.3482,   95.4716,   86.8235,   58.9271,   10.8583,    8.8542,   43.6420,  -34.5540,  -25.1698,  189.8439,  146.4883,   94.2117,
  111.7748,  110.1512,  -27.7351,  105.5267,  191.2290,  -54.5551,  -37.2301,  -21.7102,  -78.7300,  125.4383,    1.1644,   93.1796,   12.2366,  -43.1203,   27.5266,   -7.6414,   55.7992,   55.1898,   27.2001,   58.2165,   56.1522,   39.7611,  -32.0145,   58.8684,  -38.9822,  -23.7855,   65.8915,   66.1966,  108.2683,  136.4082,  119.0261,   46.0432,  279.6210,  189.4956,   33.8123,  -29.5386,   93.2475,   29.7922,  116.0234,  260.8995,   32.1110,  100.6626,   94.0036,   56.2470,   83.7693,   44.5704,  -17.6840,   64.5536,  -43.0663,   30.3100,   45.6312,   12.1114,  113.7900,   27.2198,   95.3379,   86.6865,   58.7894,   10.6913,    8.6875,   43.4725,  -34.7224,  -25.3344,  187.6631,  146.3227,   94.0447,
  111.6861,  110.2073,  -27.6561,  105.6043,  191.3019,  -54.4596,  -37.1289,  -21.6022,  -78.6220,  125.5581,    1.2864,   93.3087,   12.3732,  -42.9772,   27.6743,   -7.4866,   55.9666,   55.3858,   27.4118,   58.4350,   56.3850,   40.0089,  -31.7570,   59.1087,  -38.7447,  -23.5434,   66.1200,   66.4333,  108.4950,  136.6339,  119.4606,   46.2928,  279.8481,  189.7727,   34.0587,  -29.3308,   93.4435,   29.9449,  116.1085,  259.5506,   32.1110,  100.4570,   93.8158,   56.0678,   83.5690,   44.3827,  -17.8642,   64.3623,  -43.2751,   30.7363,   46.0614,   12.5481,  114.2328,   27.6668,   95.7967,   87.1503,   59.2514,   11.2027,    9.2046,   43.9854,  -34.1882,  -24.8086,  186.6388,  146.8760,   94.5933,
   24.4923,  109.9956,  -27.6768,  105.5456,  191.2057,  -54.6051,  -37.2716,  -21.7992,  -78.9042,  125.2291,    0.8769,   92.8216,   11.8704,  -43.5369,   27.0317,   -8.1561,   55.3833,   54.7360,   26.7863,   57.6228,   55.9487,   39.6667,  -32.1654,   58.4714,  -39.6030,  -24.3931,   64.8122,   65.4534,  107.1610,  135.3246,  577.7181,   42.7594,  276.0047,  185.6006,   28.6793,  -33.8935,   86.9526,   19.9295,   91.8131,  185.4626,   32.1110,    6.3683,   48.2565,   40.1165,   72.9264,   37.2237,  -22.5306,   60.6254,  -46.0253,   28.4711,   44.4499,   11.1279,  112.9636,   26.5181,   94.6380,   86.0946,   58.3488,   10.3215,    8.3939,   43.2447,  -34.8558,  -25.4323,  183.3479,  146.0942,   92.9718,
   -0.0778,  110.1004,  -27.6775,  105.5535,  191.2079,  -54.5554,  -37.2394,  -21.7513,  -78.8412,  125.3053,    0.9688,   92.9332,   11.9741,  -43.4264,   27.1772,   -8.0305,   55.4981,   54.8755,   26.9387,   57.8341,   56.0807,   39.8011,  -32.0173,   58.6088,  -39.4596,  -24.2980,   65.0969,   65.5793,  107.4461,  135.3979,  313.0471,   42.9890,  276.1538,  185.6697,   28.8044,  -33.8591,   87.0656,   19.8755,   91.6761,  183.7091,   32.1110,    6.1448,   48.2619,   40.2224,   72.9704,   37.3789,  -22.3542,   60.9877,  -45.6648,   28.7905,   44.6963,   11.3901,  113.2328,   26.7702,   94.9420,   86.4143,   58.6563,   10.6530,    8.7258,   43.5759,  -34.5243,  -25.1008,  183.8089,  146.4225,   93.2840,
    0.0330,  110.1011,  -27.6990,  105.5381,  191.1736,  -54.5644,  -37.2509,  -21.7563,  -78.8462,  125.3046,    0.9706,   92.9410,   11.9795,  -43.4203,   27.1915,   -8.0241,   55.4981,   54.8558,   26.9222,   57.8334,   56.0478,   39.7711,  -32.0442,   58.5608,  -39.5122,  -24.4528,   64.9996,   65.4280,  107.3363,  135.2155,  202.1831,   42.8413,  276.0086,  185.7702,   28.8802,  -33.8366,   87.0956,   19.8237,   91.5574,  182.1814,   32.1110,    6.2581,   48.4496,   40.4549,   73.1971,   37.6343,  -22.0882,   61.2727,  -45.3651,   28.8434,   44.7403,   11.4394,  113.2836,   26.8232,   95.0021,   86.4798,   58.7171,   10.6823,    8.7537,   43.6099,  -34.5036,  -25.0665,  203.1416,  146.4500,   93.3112,
    0.0256,  110.0789,  -27.7165,  105.5059,  191.1242,  -54.6026,  -37.2920,  -21.7928,  -78.8873,  125.2642,    0.9273,   92.9003,   11.9358,  -43.4657,   27.1472,   -8.0756,   55.4452,   54.7897,   26.8614,   57.7805,   55.9748,   39.7031,  -32.1121,   58.4682,  -39.6152,  -24.5619,   64.8844,   65.3018,  107.1961,  135.0635,  156.2290,   42.7008,  275.8309,  185.5177,   28.5784,  -34.2032,   86.7344,   19.3820,   91.0581,  180.3260,   32.1110,    5.8157,   48.0430,   40.0597,   72.8073,   37.2384,  -22.4687,   60.8761,  -45.7227,   28.7254,   44.6173,   11.3146,  113.1581,   26.6930,   94.8819,   86.3582,   58.5834,   10.5411,    8.6102,   43.4883,  -34.6699,  -25.1827,  230.8205,  146.3034,   93.1857,
    0.0084,  110.1215,  -27.6711,  105.5557,  191.1675,  -54.5347,  -37.2208,  -21.7144,  -78.8069,  125.3525,    1.0207,   93.0011,   12.0403,  -43.3559,   27.2630,   -7.9583,   55.5671,   54.9277,   27.0102,   57.9411,   56.1275,   39.8662,  -31.9415,   58.6213,  -39.4632,  -24.4085,   65.0346,   65.4473,  107.3324,  135.1930,  137.0448,   42.8545,  275.9600,  185.6825,   28.7125,  -34.1105,   86.8145,   19.4070,   91.0227,  178.9788,   32.1110,    6.1469,   48.4164,   40.4584,   73.2168,   37.6550,  -22.0535,   61.3174,  -45.2886,   29.0004,   44.8937,   11.5947,  113.4464,   26.9930,   95.1769,   86.6593,   58.8927,   10.8980,    8.9711,   43.8484,  -34.3037,  -24.8158,  232.1674,  146.6821,   93.5612,
   -0.0232,  110.1691,  -27.6028,  105.6236,  191.2258,  -54.4485,  -37.1304,  -21.6147,  -78.7028,  125.4687,    1.1426,   93.1306,   12.1776,  -43.2129,   27.4132,   -7.8045,   55.7270,   55.0425,   27.1343,   58.0763,   56.2509,   39.9985,  -31.8028,   58.7429,  -39.3448,  -24.2876,   65.1491,   65.5560,  107.4275,  135.2849,  128.7782,   42.9776,  276.0519,  185.8281,   28.8270,  -34.0383,   86.8714,   19.4117,   90.9716,  177.6463,   32.1110,    6.2048,   48.4925,   40.5504,   73.3069,   37.7555,  -21.9491,   61.4247,  -45.1773,   29.3273,   45.2288,   11.9348,  113.7940,   27.3439,   95.5360,   87.0280,   59.2600,   11.2134,    9.2930,   44.1678,  -33.9786,  -24.4914,  233.3633,  147.0144,   93.8920,
   -0.0116,  110.1476,  -27.6378,  105.5907,  191.1764,  -54.4893,  -37.1747,  -21.6526,  -78.7479,  125.4222,    1.0943,   93.0834,   12.1268,  -43.2655,   27.3603,   -7.8639,   55.6616,   55.0225,   27.1189,   58.0666,   56.2266,   39.9781,  -31.8210,   58.7021,  -39.3931,  -24.3398,   65.0854,   65.4874,  107.3434,  135.1955,  124.9838,   42.8993,  275.9435,  185.7483,   28.7136,  -34.1978,   86.6944,   19.1799,   90.6790,  176.0963,   32.1110,    6.3221,   48.6310,   40.6973,   73.4360,   37.9082,  -21.7896,   61.5832,  -45.0332,   29.1899,   45.0829,   11.7860,  113.6502,   27.2015,   95.3894,   86.8775,   59.1059,   11.1061,    9.1850,   44.0530,  -34.0923,  -24.6069,  233.8604,  146.8953,   93.7675,
   -0.0420,  110.1394,  -27.6446,  105.5850,  191.1550,  -54.4907,  -37.1761,  -21.6544,  -78.7529,  125.4194,    1.0908,   93.0805,   12.1243,  -43.2690,   27.3603,   -7.8682,   55.6605,   54.9649,   27.0674,   58.0176,   56.1655,   39.9227,  -31.8761,   58.6220,  -39.4835,  -24.4360,   64.9756,   65.3758,  107.2147,  135.0546,  123.1113,   42.7712,  275.7822,  185.6364,   28.5648,  -34.3863,   86.4884,   18.9196,   90.3590,  174.5328,   32.1110,    6.1340,   48.4421,   40.5253,   73.2579,   37.7337,  -21.9834,   61.4119,  -45.2142,   29.2243,   45.1251,   11.8275,  113.6956,   27.2502,   95.4233,   86.9182,   59.1545,   11.1183,    9.1982,   44.0644,  -34.0773,  -24.5934,  234.0231,  146.9114,   93.7811,
   -0.0069,  110.0950,  -27.6818,  105.5281,  191.0813,  -54.5565,  -37.2494,  -21.7259,  -78.8251,  125.3489,    1.0167,   93.0065,   12.0481,  -43.3491,   27.2766,   -7.9608,   55.5582,   54.8902,   26.9930,   57.9475,   56.0714,   39.8297,  -31.9709,   58.5051,  -39.6094,  -24.5644,   64.8326,   65.2245,  107.0466,  134.8797,  122.0899,   42.6078,  275.5887,  185.4816,   28.3771,  -34.6223,   86.2312,   18.6077,   89.9899,  172.9510,   32.1110,    6.0704,   48.4031,   40.4774,   73.2265,   37.6840,  -22.0034,   61.3579,  -45.2299,   28.9636,   44.8551,   11.5517,  113.4163,   26.9701,   95.1505,   86.6379,   58.8566,   10.8511,    8.9296,   43.7908,  -34.3562,  -24.8752,  234.3024,  146.6231,   93.4868,
    0.0170,  110.0875,  -27.6854,  105.5202,  191.0570,  -54.5651,  -37.2591,  -21.7323,  -78.8401,  125.3346,    0.9989,   92.9908,   12.0335,  -43.3670,   27.2598,   -7.9805,   55.5428,   54.8362,   26.9462,   57.9021,   56.0192,   39.7847,  -32.0145,   58.4342,  -39.6906,  -24.6509,   64.7331,   65.1219,  106.9264,  134.7499,  121.5270,   42.4862,  275.4375,  185.3678,   28.2272,  -34.8119,   86.0249,   18.3485,   89.6727,  171.4354,   32.1110,    5.8411,   48.1750,   40.2560,   73.0058,   37.4569,  -22.2373,   61.1311,  -45.4681,   29.0236,   44.9184,   11.6175,  113.4828,   27.0360,   95.2170,   86.7037,   58.9221,   10.8851,    8.9661,   43.8241,  -34.3169,  -24.8351,  234.5155,  146.6668,   93.5258,
