53.5000,0.0000,-1.1250,46.4937,
55.0000,0.0000,-2.2500,11.6661,
56.5000,0.0000,-3.3750,8.2469,
58.0000,0.0000,-4.5000,10.1324,
59.5000,0.0000,-5.6250,11.0415,
61.0000,0.0000,-6.7500,13.4540,
62.5000,0.0000,-7.8750,15.5277,
64.0000,0.0000,-9.0000,15.3811,
50.5000,0.0000,-1.1250,38.8149,
49.0000,0.0000,-2.2500,22.2028,
47.5000,0.0000,-3.3750,11.5460,
46.0000,0.0000,-4.5000,6.0366,
44.5000,0.0000,-5.6250,7.4754,
43.0000,0.0000,-6.7500,12.2050,
41.5000,0.0000,-7.8750,11.1983,
40.0000,0.0000,-9.0000,12.0909,
38.5000,0.0000,-10.1250,10.9252,
37.0000,0.0000,-11.2500,21.7075,
35.5000,0.0000,-12.3750,12.4163,
34.0000,0.0000,-13.5000,10.8302,
32.5000,0.0000,-14.6250,15.9176,
31.0000,0.0000,-15.7500,21.0329,
29.5000,0.0000,-16.8750,21.9063,
50.5000,0.0000,0.0000,
52.0000,0.0000,-1.1250,41.2439,
53.5000,0.0000,-2.2500,12.5054,
55.0000,0.0000,-3.3750,10.9341,
56.5000,0.0000,-4.5000,9.2357,
58.0000,0.0000,-5.6250,12.0723,
59.5000,0.0000,-6.7500,12.5191,
61.0000,0.0000,-7.8750,15.5638,
62.5000,0.0000,-9.0000,17.5225,
49.0000,0.0000,-1.1250,69.5369,
47.5000,0.0000,-2.2500,17.6308,
46.0000,0.0000,-3.3750,7.2043,
44.5000,0.0000,-4.5000,9.6331,
43.0000,0.0000,-5.6250,11.3452,
41.5000,0.0000,-6.7500,13.4630,
40.0000,0.0000,-7.8750,13.6376,
38.5000,0.0000,-9.0000,11.9324,
37.0000,0.0000,-10.1250,19.7455,
35.5000,0.0000,-11.2500,13.6763,
34.0000,0.0000,-12.3750,10.7489,
32.5000,0.0000,-13.5000,17.2539,
31.0000,0.0000,-14.6250,20.8633,
29.5000,0.0000,-15.7500,25.5928,
28.0000,0.0000,-16.8750,26.0168,
49.0000,0.0000,0.0000,
50.5000,0.0000,-1.1250,68.2370,
52.0000,0.0000,-2.2500,18.4464,
53.5000,0.0000,-3.3750,12.9800,
55.0000,0.0000,-4.5000,12.7251,
56.5000,0.0000,-5.6250,11.7739,
58.0000,0.0000,-6.7500,14.0571,
59.5000,0.0000,-7.8750,14.4418,
61.0000,0.0000,-9.0000,17.6822,
62.5000,0.0000,-10.1250,18.6818,
47.5000,0.0000,-1.1250,27.1679,
46.0000,0.0000,-2.2500,6.5277,
44.5000,0.0000,-3.3750,6.9745,
43.0000,0.0000,-4.5000,7.8777,
41.5000,0.0000,-5.6250,14.6039,
40.0000,0.0000,-6.7500,12.7321,
38.5000,0.0000,-7.8750,10.5920,
37.0000,0.0000,-9.0000,14.8360,
35.5000,0.0000,-10.1250,21.2224,
34.0000,0.0000,-11.2500,9.1832,
32.5000,0.0000,-12.3750,16.9659,
31.0000,0.0000,-13.5000,19.8690,
29.5000,0.0000,-14.6250,25.6313,
28.0000,0.0000,-15.7500,26.4292,
47.5000,0.0000,0.0000,
49.0000,0.0000,-1.1250,20.5208,
50.5000,0.0000,-2.2500,17.4280,
52.0000,0.0000,-3.3750,10.5346,
53.5000,0.0000,-4.5000,12.8128,
55.0000,0.0000,-5.6250,13.2563,
56.5000,0.0000,-6.7500,13.0956,
58.0000,0.0000,-7.8750,14.8212,
59.5000,0.0000,-9.0000,15.2785,
61.0000,0.0000,-10.1250,18.6187,
46.0000,0.0000,-1.1250,13.3673,
44.5000,0.0000,-2.2500,8.1037,
43.0000,0.0000,-3.3750,10.0017,
41.5000,0.0000,-4.5000,12.9215,
40.0000,0.0000,-5.6250,13.4127,
38.5000,0.0000,-6.7500,10.6904,
37.0000,0.0000,-7.8750,14.6001,
35.5000,0.0000,-9.0000,15.7653,
34.0000,0.0000,-10.1250,8.7574,
32.5000,0.0000,-11.2500,15.7511,
31.0000,0.0000,-12.3750,19.5653,
29.5000,0.0000,-13.5000,22.1309,
