   -0.0106,  -75.6319,  -55.5464,  -19.1603,   26.2077,   20.7574,  -84.4892, -108.7160,   35.6212,  -40.1366,   -5.6401,  -45.6369, -106.8088,  -31.9655,  -78.1814, -113.9141,  -57.2294,  -68.0162,   81.6561,  -96.2491,  -75.1687,   70.4727,  -88.5297,  -47.2548, -118.3909,  -64.2875,  -35.2242,  118.4710,  205.7598,   43.4264,  -71.5653,  -67.5570,  -82.3081,  -18.0055, -195.1257,  -43.7121, -137.7068, -161.4615,  -84.3025,  -86.6339,   27.6625, -175.7544,  -52.6958, -131.0145,  -97.4547,   10.7760,  -71.6293,  -61.0396,  -44.3308,
   -0.0220,  -75.7502,  -55.6873,  -19.2815,   26.0804,   20.6387,  -84.6062, -108.8290,   35.5103,  -40.2399,   -5.7424,  -45.7456, -106.9068,  -32.0503,  -78.2579, -113.9807,  -57.2902,  -68.0659,   81.5992,  -96.3002,  -75.2181,   70.4091,  -88.5869,  -47.3170, -118.4818,  -64.3716,  -35.3222,  118.3448,  205.6214,   43.3170,  -71.6690,  -67.6739,  -82.4547,  -18.1936, -195.3442,  -43.7121, -137.9328, -161.5816,  -84.4023,  -86.7047,   27.6207, -175.6818,  -52.5330, -130.9608,  -97.4625,   10.7414,  -71.7062,  -61.1386,  -44.4342,
   -0.0133,  -75.8414,  -55.8082,  -19.3709,   25.9795,   20.5550,  -84.6834, -108.9005,   35.4434,  -40.2950,   -5.7918,  -45.8010, -106.9436,  -32.0656,  -78.2547, -113.9585,  -57.2530,  -68.0155,   81.6461,  -96.2305,  -75.1383,   70.4817,  -88.4964,  -47.2187, -118.4099,  -64.2722,  -35.2521,  118.3934,  205.6721,   43.4207,  -71.5527,  -67.5852,  -82.4096,  -18.2186, -195.4068,  -43.7121, -138.0057, -161.5791,  -84.3909,  -86.6790,   27.6661, -175.5799,  -52.3553, -130.8414,  -97.3914,   10.7743,  -71.7101,  -61.1401,  -44.4710,
   -0.0084,  -75.9287,  -55.9205,  -19.4625,   25.8826,   20.4681,  -84.7689, -108.9817,   35.3633,  -40.3676,   -5.8619,  -45.8769, -107.0080,  -32.1161,  -78.2962, -113.9889,  -57.2745,  -68.0505,   81.5989,  -96.2774,  -75.1891,   70.4151,  -88.5637,  -47.2977, -118.5179,  -64.3795,  -35.3748,  118.2407,  205.4940,   43.2687,  -71.7040,  -67.7369,  -82.5881,  -18.3982, -195.5953,  -43.7121, -138.1670, -161.6621,  -84.4599,  -86.7212,   27.6486, -175.5395,  -52.2616, -130.7795,  -97.3595,   10.7735,  -71.7255,  -61.1290,  -44.5007,
   -0.0101,  -75.9895,  -55.9988,  -19.5233,   25.8132,   20.4127,  -84.8200, -109.0282,   35.3200,  -40.4034,   -5.8948,  -45.9119, -107.0305,  -32.1268,  -78.2948, -113.9724,  -57.2466,  -67.9926,   81.6532,  -96.2015,  -75.1008,   70.4981,  -88.4625,  -47.1872, -118.4317,  -64.2657,  -35.2818,  118.3151,  205.5634,   43.3917,  -71.5653,  -67.6256,  -82.5255,  -18.4143, -195.6407,  -43.7121, -138.2081, -161.6560,  -84.4520,  -86.7115,   27.6736, -175.4562,  -52.1729, -130.7616,  -97.3792,   10.7406,  -71.7587,  -61.1447,  -44.5408,
   -0.0033,  -76.0274,  -56.0213,  -19.5637,   25.7775,   20.3662,  -84.8715, -109.0829,   35.2639,  -40.4688,   -5.9677,  -45.9809, -107.1081,  -32.2191,  -78.3952, -114.0804,  -57.3610,  -68.1417,   81.4970,  -96.3786,  -75.2925,   70.2875,  -88.6778,  -47.4229, -118.6756,  -64.5332,  -35.5418,  118.0376,  205.2573,   43.0673,  -71.9018,  -67.9439,  -82.8763,  -18.7436, -195.9640,  -43.7121, -138.4821, -161.8727,  -84.6534,  -86.8971,   27.4966, -175.5921,  -52.2873, -130.9143,  -97.5687,   10.5790,  -71.9068,  -61.3192,  -44.6692,
   -0.0029,  -77.3542,  -58.3781,  -21.0171,   24.0140,   19.0952,  -86.0288, -109.8923,   34.6241,  -40.7692,   -6.3150,  -46.3525, -106.7140,  -31.3944,  -76.9958, -111.8642,  -54.6530,  -65.2592,   83.7761,  -93.2808,  -71.8128,   72.6693,  -84.9220,  -43.6320, -116.7065,  -61.3271,  -33.4350,  118.0780,  202.8730,   45.6144,  -68.5598,  -65.4323,  -84.9924,  -22.2559, -197.7986,  -13.9793, -140.5381, -158.3680,  -81.3868,  -83.5050,   31.9240, -169.3947,  -44.1574, -124.8625,  -93.0401,   13.5552,  -69.1273,  -56.6704,  -42.5599,
   -0.0017,  -77.3599,  -58.3874,  -21.0217,   24.0126,   19.0891,  -86.0360, -109.8969,   34.6212,  -40.7735,   -6.3179,  -46.3568, -106.7144,  -31.3954,  -76.9966, -111.8592,  -54.6463,  -65.2528,   83.7793,  -93.2736,  -71.8049,   72.6700,  -84.9134,  -43.6242, -116.7076,  -61.3178,  -33.4325,  118.0648,  202.8433,   45.6172,  -68.5540,  -65.4280,  -85.0056,  -22.2977, -197.8219,  -14.5884, -140.5381, -158.3644,  -81.3843,  -83.5015,   31.9265, -169.3994,  -44.1545, -124.8665,  -93.0455,   13.5548,  -69.1295,  -56.6744,  -42.5652,
   -0.0069,  -77.3524,  -58.3709,  -21.0160,   24.0226,   19.0930,  -86.0349, -109.8965,   34.6216,  -40.7785,   -6.3279,  -46.3639, -106.7244,  -31.4158,  -77.0230, -111.8860,  -54.6784,  -65.2882,   83.7396,  -93.3169,  -71.8489,   72.6167,  -84.9617,  -43.6735, -116.7634,  -61.3779,  -33.4854,  118.0025,  202.7639,   45.5489,  -68.6206,  -65.4931,  -85.0972,  -22.3825, -197.8841,  -15.2242, -140.5381, -158.3970,  -81.4172,  -83.5326,   31.8986, -169.4119,  -44.1835, -124.8912,  -93.0555,   13.5437,  -69.1355,  -56.6815,  -42.5709,
    0.0064,  -77.3663,  -58.4010,  -21.0303,   24.0015,   19.0820,  -86.0438, -109.9019,   34.6184,  -40.7767,   -6.3232,  -46.3611, -106.7122,  -31.3944,  -76.9948, -111.8474,  -54.6334,  -65.2370,   83.7861,  -93.2604,  -71.7866,   72.6693,  -84.8933,  -43.6081, -116.7158,  -61.3171,  -33.4378,  118.0319,  202.7811,   45.6083,  -68.5555,  -65.4323,  -85.0618,  -22.3653, -197.8490,  -15.7675, -140.5381, -158.3362,  -81.3564,  -83.4700,   31.9684, -169.3318,  -44.0726, -124.8111,  -93.0051,   13.5856,  -69.1041,  -56.6443,  -42.5502,
   -0.0116,  -77.3699,  -58.4114,  -21.0364,   23.9943,   19.0766,  -86.0471, -109.9030,   34.6184,  -40.7721,   -6.3200,  -46.3564, -106.7022,  -31.3804,  -76.9772, -111.8245,  -54.6055,  -65.2077,   83.8119,  -93.2257,  -71.7480,   72.7043,  -84.8504,  -43.5609, -116.6811,  -61.2699,  -33.3989,  118.0569,  202.7893,   45.6551,  -68.4990,  -65.3826,  -85.0418,  -22.3517, -197.8201,  -16.3139, -140.5381, -158.2897,  -81.3142,  -83.4292,   32.0063, -169.3042,  -44.0086, -124.7588,  -92.9679,   13.6156,  -69.0808,  -56.6132,  -42.5327,
   -0.0022,  -77.3671,  -58.4035,  -21.0328,   24.0004,   19.0784,  -86.0471, -109.9030,   34.6202,  -40.7739,   -6.3261,  -46.3614, -106.7058,  -31.3911,  -76.9930, -111.8360,  -54.6184,  -65.2152,   83.8001,  -93.2382,  -71.7598,   72.6804,  -84.8629,  -43.5791, -116.7079,  -61.2971,  -33.4264,  118.0179,  202.7324,   45.6201,  -68.5322,  -65.4187,  -85.1065,  -22.4208, -197.8673,  -16.9240,  -38.6853, -158.3133,  -81.3382,  -83.4539,   31.9809, -169.3275,  -44.0279, -124.7749,  -92.9890,   13.5967,  -69.0987,  -56.6379,  -42.5502,
   -0.0189,  -77.3824,  -58.4385,  -21.0507,   23.9757,   19.0655,  -86.0564, -109.9076,   34.6191,  -40.7674,   -6.3171,  -46.3532, -106.6868,  -31.3582,  -76.9501, -111.7798,  -54.5540,  -65.1473,   83.8634,  -93.1596,  -71.6740,   72.7601,  -84.7700,  -43.4829, -116.6314,  -61.2012,  -33.3492,  118.0784,  202.7779,   45.7170,  -68.4235,  -65.3193,  -85.0350,  -22.3653, -197.7975,  -17.4261,  -38.6853, -158.2242,  -81.2538,  -83.3652,   32.0807, -169.2041,  -43.8484, -124.6401,  -92.8835,   13.6750,  -69.0279,  -56.5345,  -42.4930,
   -0.0102,  -77.3896,  -58.4553,  -21.0596,   23.9629,   19.0583,  -86.0621, -109.9112,   34.6166,  -40.7674,   -6.3154,  -46.3532, -106.6797,  -31.3486,  -76.9354, -111.7576,  -54.5282,  -65.1147,   83.8927,  -93.1224,  -71.6321,   72.7934,  -84.7271,  -43.4393, -116.6013,  -61.1626,  -33.3155,  118.0959,  202.7754,   45.7556,  -68.3802,  -65.2810,  -85.0250,  -22.3643, -197.7793,  -17.9694,  -38.6853, -158.1863,  -81.2180,  -83.3284,   32.1271, -169.1383,  -43.7626, -124.5815,  -92.8413,   13.7050,  -69.0007,  -56.4938,  -42.4705,
   -0.0070,  -77.3867,  -58.4460,  -21.0561,   23.9711,   19.0623,  -86.0610, -109.9087,   34.6187,  -40.7660,   -6.3179,  -46.3539, -106.6815,  -31.3532,  -76.9433, -111.7641,  -54.5343,  -65.1276,   83.8759,  -93.1395,  -71.6497,   72.7683,  -84.7442,  -43.4586, -116.6289,  -61.1876,  -33.3420,  118.0569,  202.7221,   45.7224,  -68.4113,  -65.3143,  -85.0893,  -22.4333, -197.8297,  -18.5702,  -38.6853, -158.2149,  -81.2484,  -83.3620,   32.0857, -169.1973,  -43.8226, -124.6122,  -92.8577,   13.6875,  -69.0118,  -56.5038,  -42.4805,
   -0.0120,  -77.3985,  -58.4739,  -21.0693,   23.9518,   19.0508,  -86.0692, -109.9119,   34.6169,  -40.7635,   -6.3139,  -46.3507, -106.6679,  -31.3329,  -76.9118, -111.7265,  -54.4910,  -65.0768,   83.9220,  -93.0827,  -71.5878,   72.8245,  -84.6773,  -43.3881, -116.5745,  -61.1179,  -33.2859,  118.0977,  202.7425,   45.7928,  -68.3316,  -65.2392,  -85.0464,  -22.3989, -197.7797,  -19.0766,  -38.6853, -158.1420,  -81.1787,  -83.2890,   32.1783, -169.0757,  -43.6789, -124.4981,  -92.7626,   13.7569,  -68.9453,  -56.4054,  -42.4247,
   79.1948,  -13.3731,    7.2484,   44.6852,   90.9476,   86.2702,  -18.1156,  -41.2745,  103.7951,   28.9257,   63.9557,   24.5655,  -35.1709,   40.8622,   -3.9017,  -38.1432,   19.7217,    9.8816,  159.4398,  -16.2892,    5.9752,  151.3367,   -5.3265,   37.0910,  -35.4939,   21.2095,   49.5862,  202.2178,  288.2849,  135.0482,   25.1133,   33.8609,   23.4318,  101.1482,  -43.9886,  249.8331,  -38.6853,   66.9694,   75.4545,   47.5799,  146.6174,  -65.4416,   50.2950,  -33.9088,   -0.4681,  104.2743,   20.9466,   36.4738,   45.1208,
  117.4068,  -13.5906,    6.9820,   44.4517,   90.5707,   86.0292,  -18.3699,  -41.5295,  103.5833,   28.6531,   63.7107,   24.2994,  -35.4434,   40.5943,   -4.1821,  -38.4103,   19.4610,    9.6105,  159.1651,  -16.5596,    5.7031,  151.0652,   -5.5779,   36.8643,  -35.6977,   21.0164,   49.3859,  202.0240,  287.9201,  134.8940,   24.9474,   33.6238,   22.9243,  100.6629,  -44.7493,  247.1727,  -38.6853,   65.6551,   74.8944,   47.0703,  146.9464,  -64.8894,   49.4199,  -33.0420,    1.1101,  105.1294,   22.0985,   38.6517,   46.1583,
  115.7734,  -13.9614,    6.5628,   44.0640,   90.1433,   85.6390,  -18.7622,  -41.9204,  103.1953,   28.2683,   63.3270,   23.9081,  -35.8225,   40.2267,   -4.5419,  -38.7583,   19.1199,    9.2783,  158.8279,  -16.8879,    5.3802,  150.7344,   -5.8937,   36.5553,  -36.0181,   20.7124,   49.0615,  201.6864,  287.4781,  134.5797,   24.6166,   33.2329,   22.3889,  100.0378,  -45.6408,  244.6461,  -38.6853,   64.2228,   74.0762,   46.4276,  146.6811,  -64.9688,   49.1270,  -32.9583,    1.4563,  105.1755,   22.2473,   39.2629,   46.2914,
  114.5127,  -14.3048,    6.1845,   43.7086,   89.7671,   85.2760,  -19.1284,  -42.2863,  102.8302,   27.9039,   62.9611,   23.5369,  -36.1876,   39.8676,   -4.8966,  -39.1070,   18.7758,    8.9332,  158.4746,  -17.2384,    5.0304,  150.3746,   -6.2438,   36.2023,  -36.3818,   20.3540,   48.6907,  201.2976,  287.0193,  134.1963,   24.2143,   32.7805,   21.8264,   99.3794,  -46.5091,  242.3136,  -38.6853,   62.8921,   73.2569,   45.7731,  146.2984,  -65.2138,   48.8055,  -33.0534,    1.5453,  105.0593,   22.2062,   39.5350,   46.2438,
  113.5147,  -14.5683,    5.9123,   43.4350,   89.4892,   84.9917,  -19.4192,  -42.5817,  102.5330,   27.5992,   62.6493,   23.2251,  -36.5049,   39.5372,   -5.2360,  -39.4503,   18.4257,    8.5834,  158.1198,  -17.6017,    4.6599,  149.9906,   -6.6229,   35.8175,  -36.7706,   19.9610,   48.2984,  200.8928,  286.5604,  133.7678,   23.7640,   32.3009,   21.2531,   98.7396,  -47.3120,  240.2254,  -38.6853,   61.7130,   72.4998,   45.1462,  145.8571,  -65.5875,   48.3717,  -33.2891,    1.4691,  104.8665,   22.0710,   39.5919,   46.1161,
  112.7225,  -14.7815,    5.6723,   43.2118,   89.2543,   84.7660,  -19.6463,  -42.8077,  102.3055,   27.3757,   62.4239,   22.9973,  -36.7277,   39.3201,   -5.4499,  -39.6566,   18.2233,    8.3785,  157.9084,  -17.8074,    4.4560,  149.7781,   -6.8253,   35.6144,  -36.9855,   19.7539,   48.0806,  200.6596,  286.2858,  133.5472,   23.5326,   32.0388,   20.9148,   98.3334,  -47.8467,  238.5514,  -38.6853,   60.8783,   71.9962,   44.7528,  145.6200,  -65.7366,   48.2061,  -33.3545,    1.5174,  104.7961,   22.0445,   39.7500,   46.0854,
  112.1112,  -14.9313,    5.5035,   43.0570,   89.0905,   84.6072,  -19.8054,  -42.9661,  102.1482,   27.2180,   62.2652,   22.8374,  -36.8832,   39.1656,   -5.5990,  -39.8047,   18.0767,    8.2340,  157.7593,  -17.9504,    4.3166,  149.6308,   -6.9619,   35.4813,  -37.1268,   19.6241,   47.9407,  200.5105,  286.1055,  133.4113,   23.3942,   31.8729,   20.6795,   98.0526,  -48.2215,  237.1759,  -38.6853,   60.2653,   71.6407,   44.4739,  145.4587,  -65.8371,   48.1192,  -33.4024,    1.5364,  104.7417,   22.0106,   39.8358,   46.0510,
  111.6398,  -15.0300,    5.3934,   42.9533,   88.9818,   84.5010,  -19.9145,  -43.0748,  102.0395,   27.1078,   62.1518,   22.7233,  -36.9955,   39.0505,   -5.7160,  -39.9191,   17.9615,    8.1189,  157.6406,  -18.0691,    4.1982,  149.5024,   -7.0803,   35.3587,  -37.2573,   19.4964,   47.8106,  200.3674,  285.9299,  133.2718,   23.2480,   31.7137,   20.4645,   97.7980,  -48.5365,  235.9740,  -38.6853,   59.7825,   71.3478,   44.2404,  145.3028,  -65.9713,   47.9536,  -33.4904,    1.5249,  104.6841,   21.9762,   39.8809,   46.0199,
  111.2714,  -15.0969,    5.3033,   42.8835,   88.9013,   84.4309,  -19.9828,  -43.1410,  101.9765,   27.0495,   62.0949,   22.6654,  -37.0435,   39.0111,   -5.7456,  -39.9402,   17.9472,    8.1081,  157.6266,  -18.0720,    4.2014,  149.5010,   -7.0710,   35.3744,  -37.2537,   19.5150,   47.8152,  200.3585,  285.8917,  133.2936,   23.2748,   31.7216,   20.4202,   97.7254,  -48.6553,  235.0659,  -38.6853,   59.5483,   71.2541,   44.1892,  145.3407,  -65.8525,   48.0995,  -33.3613,    1.6805,  104.7624,   22.0674,   40.0833,   46.0993,
  110.9909,  -15.1330,    5.2453,   42.8438,   88.8548,   84.3937,  -20.0193,  -43.1743,  101.9450,   27.0238,   62.0710,   22.6396,  -37.0610,   39.0015,   -5.7492,  -39.9349,   17.9579,    8.1339,  157.6492,  -18.0384,    4.2415,  149.5349,   -7.0224,   35.4277,  -37.2151,   19.5705,   47.8585,  200.3893,  285.9002,  133.3548,   23.3427,   31.7734,   20.4288,   97.7047,  -48.6989,  234.2952,  -38.6853,   59.4195,   71.2234,   44.1828,  145.3918,  -65.7610,   48.2064,  -33.2508,    1.8164,  104.8450,   22.1597,   40.2553,   46.1837,
   24.7215,  -74.5786,  -55.7603,  -18.2158,   26.6601,   21.9687,  -83.1188, -106.9035,   37.6503,  -37.6972,   -3.1818,  -43.2204, -103.4424,  -28.0513,  -73.5315, -108.2400,  -50.9323,  -61.4623,   87.5226,  -89.3419,  -67.7719,   76.6211,  -80.6952,  -39.2976, -112.5197,  -56.8796,  -29.1095,  122.2372,  206.1929,   50.4481,  -63.4611,  -60.3036,  -80.4999,  -17.1196, -191.8284,  -16.7788,  -38.6853, -149.9051,  -74.4857,  -76.8650,   38.8348, -162.1828,  -36.3554, -117.5426,  -83.9728,   20.6927,  -61.4340,  -45.9341,  -35.1162,
   -0.0246,  -75.4237,  -56.6175,  -19.0716,   25.9019,   21.0990,  -83.9957, -107.7890,   36.7681,  -38.5884,   -4.0805,  -44.1252, -104.3504,  -28.9664,  -74.4295, -109.1623,  -51.8607,  -62.3907,   86.5828,  -90.2953,  -68.7314,   75.6311,  -81.6997,  -40.3340, -113.6055,  -57.9790,  -30.2221,  121.0735,  205.2634,   49.2064,  -64.7410,  -61.6179,  -81.7459,  -18.7361, -193.4491,  -19.8036,  -38.6853, -152.2797,  -76.3185,  -78.7139,   37.0256, -164.0958,  -38.4943, -119.5049,  -86.6464,   18.6507,  -63.7003,  -49.2618,  -37.3657,
   -0.0315,  -75.7746,  -56.9655,  -19.4292,   25.5686,   20.7367,  -84.3630, -108.1581,   36.3990,  -38.9643,   -4.4628,  -44.5079, -104.7367,  -29.3620,  -74.8283, -109.5657,  -52.2673,  -62.8152,   86.1508,  -90.7359,  -69.1767,   75.1691,  -82.1625,  -40.8136, -114.1065,  -58.4875,  -30.7313,  120.5392,  204.7988,   48.6338,  -65.3315,  -62.2208,  -82.3635,  -19.4510, -194.2238,  -21.3504,  -38.6853, -153.2893,  -77.1385,  -79.4781,   36.1969, -164.9297,  -39.3319, -120.3539,  -87.7326,   17.7995,  -64.6348,  -50.5650,  -38.2712,
   -0.0212,  -75.9991,  -57.1890,  -19.6556,   25.3490,   20.5046,  -84.5958, -108.3920,   36.1640,  -39.2007,   -4.7028,  -44.7482, -104.9759,  -29.6048,  -75.0690, -109.8078,  -52.5087,  -63.0527,   85.9069,  -90.9802,  -69.4213,   74.9112,  -82.4143,  -41.0725, -114.3855,  -58.7636,  -31.0160,  120.2313,  204.5191,   48.3184,  -65.6533,  -62.5570,  -82.7233,  -19.8795, -194.6858,  -22.4751,  -38.6853, -153.8891,  -77.6217,  -79.9245,   35.7249, -165.4015,  -39.7636, -120.7995,  -88.3434,   17.3099,  -65.1759,  -51.3103,  -38.8030,
   -0.0271,  -76.1737,  -57.3896,  -19.8348,   25.1666,   20.3290,  -84.7682, -108.5622,   35.9981,  -39.3587,   -4.8577,  -44.9070, -105.1215,  -29.7364,  -75.1880, -109.9162,  -52.6078,  -63.1467,   85.8078,  -91.0649,  -69.5014,   74.8243,  -82.4915,  -41.1497, -114.4885,  -58.8495,  -31.1236,  120.1007,  204.4036,   48.2157,  -65.7513,  -62.6771,  -82.8663,  -20.0812, -194.9126,  -23.3188,  -38.6853, -154.2191,  -77.8713,  -80.1473,   35.4871, -165.6207,  -39.9234, -121.0345,  -88.7368,   17.0031,  -65.5371,  -51.8224,  -39.1628,
   -0.0231,  -76.3042,  -57.5284,  -19.9674,   25.0347,   20.1960,  -84.9016, -108.6938,   35.8654,  -39.4886,   -4.9882,  -45.0389, -105.2492,  -29.8619,  -75.3107, -110.0321,  -52.7211,  -63.2626,   85.6873,  -91.1826,  -69.6133,   74.7020,  -82.6060,  -41.2670, -114.6229,  -58.9757,  -31.2592,  119.9455,  204.2477,   48.0688,  -65.8969,  -62.8306,  -83.0491,  -20.2993, -195.1425,  -24.1206,  -38.6853, -154.5092,  -78.1027,  -80.3561,   35.2778, -165.7927,  -40.0547, -121.2194,  -89.0207,   16.7663,  -65.7999,  -52.1743,  -39.4242,
   -0.0260,  -76.4008,  -57.6192,  -20.0658,   24.9445,   20.0937,  -85.0053, -108.7972,   35.7621,  -39.5955,   -5.1001,  -45.1502, -105.3611,  -29.9799,  -75.4327, -110.1537,  -52.8456,  -63.3795,   85.5650,  -91.3074,  -69.7407,   74.5615,  -82.7404,  -41.4079, -114.7774,  -59.1323,  -31.4176,  119.7710,  204.0657,   47.8871,  -66.0810,  -63.0212,  -83.2690,  -20.5457, -195.3921,  -24.9149,  -38.6853, -154.8017,  -78.3470,  -80.5868,   35.0322, -166.0302,  -40.2828, -121.4683,  -89.3415,   16.5113,  -66.0753,  -52.5581,  -39.6938,
   -0.0247,  -76.4844,  -57.7090,  -20.1520,   24.8598,   20.0075,  -85.0925, -108.8812,   35.6770,  -39.6781,   -5.1842,  -45.2338, -105.4409,  -30.0590,  -75.5113, -110.2234,  -52.9128,  -63.4536,   85.4863,  -91.3818,  -69.8140,   74.4803,  -82.8137,  -41.4816, -114.8654,  -59.2114,  -31.5059,  119.6673,  203.9577,   47.7948,  -66.1726,  -63.1213,  -83.3967,  -20.6995, -195.5445,  -25.6004,  -38.6853, -154.9820,  -78.4918,  -80.7137,   34.9088, -166.1289,  -40.3486, -121.5631,  -89.4953,   16.3754,  -66.2259,  -52.7483,  -39.8465,
   -0.0224,  -76.5585,  -57.7880,  -20.2285,   24.7840,   19.9313,  -85.1680, -108.9549,   35.6040,  -39.7503,   -5.2582,  -45.3075, -105.5106,  -30.1276,  -75.5786, -110.2878,  -52.9761,  -63.5068,   85.4266,  -91.4379,  -69.8673,   74.4159,  -82.8677,  -41.5399, -114.9391,  -59.2790,  -31.5796,  119.5757,  203.8540,   47.7122,  -66.2534,  -63.2061,  -83.5079,  -20.8322, -195.6757,  -26.2542,  -38.6853, -155.1361,  -78.6127,  -80.8243,   34.7933, -166.2304,  -40.4270, -121.6861,  -89.6845,   16.2324,  -66.3915,  -52.9901,  -40.0096,
   -0.0203,  -76.6168,  -57.8474,  -20.2875,   24.7257,   19.8734,  -85.2259, -109.0146,   35.5468,  -39.8076,   -5.3161,  -45.3658, -105.5657,  -30.1834,  -75.6297, -110.3357,  -53.0219,  -63.5633,   85.3658,  -91.4962,  -69.9248,   74.3490,  -82.9289,  -41.6036, -115.0153,  -59.3505,  -31.6594,  119.4820,  203.7506,   47.6232,  -66.3403,  -63.2983,  -83.6284,  -20.9656, -195.8016,  -26.8911,  -38.6853, -155.2738,  -78.7239,  -80.9230,   34.6913, -166.3424,  -40.5335, -121.7541,  -89.7696,   16.1501,  -66.4780,  -53.0891,  -40.1012,
  -83.4750, -144.1552, -127.0902,  -89.6637,  -45.9541,  -51.0582, -156.9235, -181.4268,  -37.5416, -113.3258,  -79.4803, -120.1884, -180.9919, -106.3403, -152.6331, -187.9445, -131.2999, -142.5823,    5.7356, -172.5032, -151.7798,   -8.4182, -166.6646, -126.4687, -200.6131, -146.2026, -119.0543,   30.6491,  113.4986,  -46.5785, -164.9444, -168.0100, -198.2507, -151.4425, -358.6786, -312.3186,  -38.6853, -393.4142, -244.4744, -218.1033,  -86.4469, -275.7958, -135.0102, -217.4653, -187.1942,  -79.4413, -161.4361, -150.9383, -132.4342,
 -124.5981, -144.3819, -127.3448,  -89.8737,  -46.0249,  -51.2635, -157.1249, -181.6295,  -37.7090, -113.5114,  -79.6766, -120.3736, -181.1721, -106.5216, -152.8022, -188.1101, -131.4583, -142.7382,    5.5625, -172.6674, -151.9414,   -8.6045, -166.8563, -126.6854, -200.8849, -146.3846, -119.3991,   30.5343,  113.0759,  -46.8117, -165.2437, -167.9131, -198.4770, -151.6664, -358.6739, -311.7313,  -38.6853, -393.0313, -244.6353, -218.6787,  -87.3746, -276.8676, -137.2311, -218.8443, -189.4376,  -80.8990, -163.2081, -153.9438, -134.1330,
 -123.1583, -144.2234, -127.1685,  -89.7077,  -45.8232,  -51.0921, -156.9532, -181.4547,  -37.5280, -113.3362,  -79.5042, -120.1952, -180.9955, -106.3514, -152.6359, -187.9438, -131.2934, -142.5787,    5.7178, -172.5115, -151.7855,   -8.4579, -166.7004, -126.5434, -200.7598, -146.2584, -119.2710,   30.6448,  113.3022,  -46.6998, -165.1107, -167.7389, -198.2220, -151.3746, -358.1443, -310.7843,  -38.6853, -392.0656, -244.1529, -218.4552,  -87.3631, -276.9942, -137.6545, -219.1308, -190.0624,  -81.2016, -163.6348, -154.8783, -134.5485,
 -122.0200, -144.0264, -126.9690,  -89.5007,  -45.6029,  -50.8751, -156.7293, -181.2258,  -37.2927, -113.0980,  -79.2611, -119.9530, -180.7430, -106.0925, -152.3659, -187.6667, -131.0087, -142.2794,    6.0135, -172.2053, -151.4718,   -8.1528, -166.3867, -126.2312, -200.4715, -145.9576, -118.9792,   30.9169,  113.6287,  -46.3954, -164.7788, -167.3773, -197.8051, -150.9143, -357.4698, -309.7891,  -38.6853, -390.9774, -243.5024, -218.0167,  -87.0874, -276.8068, -137.5966, -219.0803, -190.2734,  -81.2119, -163.7371, -155.3042, -134.6523,
 -121.0367, -143.8132, -126.7444,  -89.2814,  -45.3697,  -50.6508, -156.5022, -180.9933,  -37.0567, -112.8616,  -79.0243, -119.7127, -180.4987, -105.8475, -152.1156, -187.4135, -130.7548, -142.0391,    6.2528, -171.9589, -151.2258,   -7.9068, -166.1332, -125.9748, -200.2273, -145.7055, -118.7271,   31.1569,  113.9030,  -46.1311, -164.4909, -167.0583, -197.4467, -150.4905, -356.8529, -308.9214,  -38.6853, -389.9703, -242.8905, -217.5872,  -86.7916, -276.5951, -137.5054, -218.9805, -190.3374,  -81.1404, -163.7260, -155.5138, -134.6447,
 -120.1955, -143.6255, -126.5380,  -89.0883,  -45.1655,  -50.4524, -156.3023, -180.7913,  -36.8496, -112.6578,  -78.8233, -119.5053, -180.2917, -105.6433, -151.9149, -187.2103, -130.5513, -141.8191,    6.4695, -171.7386, -150.9994,   -7.6915, -165.9075, -125.7495, -200.0152, -145.4870, -118.5093,   31.3615,  114.1287,  -45.9051, -164.2470, -166.7883, -197.1488, -150.1536, -356.3468, -308.2574,  -38.6853, -389.1292, -242.3844, -217.2328,  -86.5674, -276.4803, -137.4435, -218.9101, -190.4143,  -81.0907, -163.7274, -155.7190, -134.6483,
 -119.4998, -143.4875, -126.4125,  -88.9442,  -45.0236,  -50.2986, -156.1403, -180.6210,  -36.6744, -112.4711,  -78.6295, -119.3136, -180.0824, -105.4162, -151.6703, -186.9492, -130.2770, -141.5520,    6.7366, -171.4529, -150.6987,   -7.3957, -165.5949, -125.4276, -199.7148, -145.1601, -118.2003,   31.6551,  114.4398,  -45.5543, -163.8683, -166.4014, -196.7429, -149.7123, -355.7707, -307.6290,  -38.6853, -388.2766, -241.8222, -216.7933,  -86.2066, -276.1549, -137.1399, -218.6526, -190.3063,  -80.9273, -163.6105, -155.7130, -134.5528,
 -118.9008, -143.3852, -126.3345,  -88.8362,  -44.9252,  -50.1788, -156.0123, -180.4826,  -36.5299, -112.3109,  -78.4603, -119.1462, -179.8958, -105.2027, -151.4329, -186.6943, -130.0063, -141.2573,    7.0277, -171.1324, -150.3668,   -7.0610, -165.2398, -125.0632, -199.3779, -144.7910, -117.8584,   31.9777,  114.7732,  -45.1580, -163.4399, -165.9715, -196.3030, -149.2631, -355.2042, -307.0754,  -38.6853, -387.4676, -241.2679, -216.3391,  -85.8092, -275.7500, -136.7179, -218.3132, -190.1250,  -80.7198, -163.4506, -155.6214, -134.4184,
