  -44.1839,  220.0717,   44.3813,   82.6607,   63.0062,  159.5006,  122.1149,  -24.0140,   81.5492,   17.7058,   69.4553,   93.2636,  338.2523,   86.4676,   -9.0176,   15.9867,  289.7347,   88.1882,  189.6647,   55.9437,  146.1486,   53.9421,  278.7387,  325.0072,   27.5295,   95.7305,   97.8956,  103.4464,  134.2471,  149.1047,  138.4478,   89.9187,   49.6970,   51.5778,    5.8140,   75.9974,  246.3841,  -40.4981,   22.3821,   78.3019,  -11.8343,  117.3760,  110.2349,  142.2293,   28.1285,   -2.5463,  113.1685,   39.8290,   66.3893,   54.3054,   80.9884,  143.0894,   57.8488,   70.2921,  -35.2224,  159.4040,   26.3879,  107.4972,   15.0189,  -78.6259,  -33.4246,   64.5894,  -10.4942,   16.3085,  110.8636,
  -45.1355,  220.1139,   44.4238,   82.7000,   63.0462,  159.5406,  122.1542,  -23.9732,   81.5892,   17.7469,   69.4957,   93.3069,  338.2845,   86.5027,   -8.9850,   16.0207,  289.7680,   88.2186,  189.6994,   55.9866,  146.1818,   53.9603,  278.7416,  325.0168,   27.5635,   95.7567,   97.9182,  103.4646,  134.2682,  149.1240,  138.4624,   89.9348,   49.7160,   51.6007,    5.8304,   54.4628,  246.3952,  -40.4785,   22.3950,   78.3155,  -11.8289,  117.3813,  110.2356,  142.2454,   28.1310,   -2.5324,  113.1749,   39.9538,   66.3797,   54.2876,   80.9705,  143.0858,   57.8088,   70.1948,  -35.2414,  159.1612,   25.7843,  105.2299,   15.0189,  -78.8923,  -33.4432,   64.6008,  -10.4738,   16.3214,  110.8779,
  -45.9004,  220.1600,   44.4717,   82.7461,   63.0924,  159.5875,  122.2018,  -23.9246,   81.6379,   17.7981,   69.5440,   93.3609,  338.3324,   86.5567,   -8.9335,   16.0775,  289.8270,   88.2794,  189.7620,   56.0231,  146.2433,   54.0297,  278.8163,  325.0673,   27.6321,   95.8260,   97.9847,  103.5275,  134.3333,  149.1898,  138.5236,   90.0010,   49.7872,   51.6711,    5.8991,   53.1793,  246.4528,  -40.4091,   22.4572,   78.3799,  -11.7760,  117.4386,  110.2874,  142.3123,   28.1872,   -2.4626,  113.2371,   40.0643,   66.4283,   54.3330,   81.0163,  143.1355,   57.8341,   70.1623,  -35.1967,  158.9835,   25.2503,  103.1309,   15.0189,  -79.0254,  -33.4042,   64.6613,  -10.4077,   16.3808,  110.9422,
  -46.4500,  220.2001,   44.5114,   82.7808,   63.1306,  159.6243,  122.2404,  -23.8867,   81.6761,   17.8349,   69.5819,   93.3999,  338.3600,   86.5921,   -8.9035,   16.1090,  289.8560,   88.3091,  189.7938,   56.0660,  146.2777,   54.0454,  278.8078,  325.0794,   27.6593,   95.8546,   98.0093,  103.5486,  134.3558,  149.2109,  138.5436,   90.0217,   49.8115,   51.6948,    5.9191,   53.3273,  246.4635,  -40.3883,   22.4694,   78.3935,  -11.7706,  117.4418,  110.2842,  142.3237,   28.1872,   -2.4501,  113.2411,   40.1005,   66.4194,   54.3197,   81.0052,  143.1270,   57.8041,   70.0772,  -35.1977,  158.7685,   24.6964,  101.0692,   15.0189,  -79.1470,  -33.3871,   64.6960,  -10.3662,   16.4119,  110.9773,
  -45.6679,  220.2373,   44.5497,   82.8170,   63.1678,  159.6612,  122.2783,  -23.8488,   81.7155,   17.8750,   69.6208,   93.4446,  338.3975,   86.6368,   -8.8595,   16.1555,  289.9024,   88.3552,  189.8407,   56.0904,  146.3249,   54.1019,  278.8657,  325.1234,   27.7115,   95.9079,   98.0594,  103.5951,  134.4051,  149.2614,  138.5912,   90.0704,   49.8651,   51.7534,    5.9742,   53.5254,  246.5111,  -40.3304,   22.5223,   78.4482,  -11.7227,  117.4904,  110.3282,  142.3838,   28.2379,   -2.3875,  113.2958,   40.1777,   66.4605,   54.3537,   81.0385,  143.1591,   57.8145,   70.0303,  -35.1720,  158.5740,   24.1406,   99.0683,   15.0189,  -79.2414,  -33.3695,   64.7274,  -10.3308,   16.4487,  111.0184,
  -54.9361,  220.2666,   44.5815,   82.8441,   63.1957,  159.6898,  122.3069,  -23.8219,   81.7444,   17.9014,   69.6470,   93.4732,  338.4161,   86.6572,   -8.8406,   16.1762,  289.9189,   88.3763,  189.8571,   56.1222,  146.3481,   54.1073,  278.8382,  325.1173,   27.7251,   95.9262,   98.0730,  103.6062,  134.4159,  149.2714,  138.5976,   90.0772,   49.8769,   51.7645,    5.9799,   53.6209,  246.5100,  -40.3236,   22.5209,   78.4503,  -11.7306,  117.4847,  110.3175,  142.3881,   28.2311,   -2.3814,  113.2926,   40.1888,   66.4423,   54.3265,   81.0124,  143.1298,   57.7637,   69.9241,  -35.1952,  158.3490,   23.5784,   97.0827,   15.0189,  -79.3333,  -33.3599,   64.7382,  -10.3050,   16.4695,  111.0435,
  -49.5325,  220.2970,   44.6141,   82.8727,   63.2243,  159.7173,  122.3384,  -23.7901,   81.7748,   17.9340,   69.6791,   93.5118,  338.4469,   86.6979,   -8.8027,   16.2174,  289.9600,   88.4163,  189.9018,   56.1411,  146.3900,   54.1588,  278.8925,  325.1556,   27.7723,   95.9759,   98.1191,  103.6488,  134.4616,  149.3186,  138.6384,   90.1233,   49.9277,   51.8163,    6.0260,   53.6546,  246.5490,  -40.2728,   22.5649,   78.4947,  -11.6944,  117.5219,  110.3507,  142.4335,   28.2676,   -2.3317,  113.3326,   40.2406,   66.4719,   54.3537,   81.0406,  143.1566,   57.7734,   69.8773,  -35.1666,  158.1666,   23.0584,   95.1698,   15.0189,  -79.3948,  -33.3427,   64.7621,  -10.2736,   16.5013,  111.0781,
  -48.3979,  220.3220,   44.6413,   82.8942,   63.2465,  159.7434,  122.3620,  -23.7665,   81.7999,   17.9569,   69.7013,   93.5351,  338.4630,   86.7155,   -8.7869,   16.2338,  289.9743,   88.4314,  189.9211,   56.1719,  146.4107,   54.1613,  278.8632,  325.1506,   27.7827,   95.9891,   98.1292,  103.6549,  134.4688,  149.3254,  138.6434,   90.1283,   49.9363,   51.8271,    6.0318,   53.6320,  246.5476,  -40.2646,   22.5660,   78.4979,  -11.6998,  117.5183,  110.3418,  142.4396,   28.2630,   -2.3228,  113.3162,   40.2507,   66.4569,   54.3280,   81.0167,  143.1298,   57.7254,   69.7743,  -35.1881,  157.9499,   22.5220,   93.2815,   15.0189,  -79.4599,  -33.3406,   64.7796,  -10.2589,   16.5117,  111.0910,
  -49.0179,  220.3467,   44.6666,   82.9174,   63.2722,  159.7681,  122.3885,  -23.7390,   81.8263,   17.9851,   69.7299,   93.5680,  338.4901,   86.7480,   -8.7544,   16.2671,  290.0083,   88.4678,  189.9644,   56.1823,  146.4468,   54.2067,  278.9083,  325.1835,   27.8238,   96.0352,   98.1703,  103.6935,  134.5099,  149.3661,  138.6827,   90.1705,   49.9824,   51.8736,    6.0732,   53.6635,  246.5812,  -40.2181,   22.6046,   78.5365,  -11.6683,  117.5498,  110.3690,  142.4807,   28.2937,   -2.2784,  113.3437,   40.2975,   66.4819,   54.3480,   81.0381,  143.1488,   57.7283,   69.7231,  -35.1620,  157.7765,   22.0374,   91.4834,   15.0189,  -79.4753,  -33.3052,   64.8243,  -10.2135,   16.5575,  111.1404,
   -5.2528,  219.5553,   43.8720,   82.1339,   62.5048,  159.0110,  121.6425,  -24.4750,   81.0968,   17.2652,   69.0258,   92.8806,  337.7928,   86.0721,   -9.4213,   15.6108,  289.3789,   87.8309,  189.3475,   55.5782,  145.8399,   53.5734,  278.3149,  324.5873,   27.3296,   95.4666,   97.6210,  103.1417,  133.9889,  148.8526,  138.1813,   89.6802,   49.5093,   51.4112,    5.6452, -214.2802,  246.1824,  -40.6119,   22.2638,   78.2164,  -11.9001,  117.3345,  110.2170,  142.4189,   28.2573,   -2.2345,  113.4503,   41.2477,   66.6300,   54.5794,   81.3020,  143.7392,   57.8045,   69.6330,  -34.8408,  160.4387,   33.8598,  170.2373,   15.0189,  -23.6006,  -25.2897,   66.9093,   -9.0233,   18.1768,  113.5082,
   -0.0172,  219.5699,   43.8942,   82.1518,   62.5234,  159.0310,  121.6618,  -24.4564,   81.1168,   17.2856,   69.0440,   92.9046,  337.8110,   86.0957,   -9.3992,   15.6330,  289.3925,   87.8541,  189.3697,   55.5793,  145.8700,   53.6195,  278.2960,  324.6095,   27.3178,   95.5070,   97.6524,  103.1764,  134.0185,  148.8876,  138.2103,   89.7167,   49.5508,   51.4623,    5.6720,   32.8581,  246.2082,  -40.5446,   22.2859,   78.2658,  -11.8976,  117.3645,  110.2438,  142.4550,   28.2894,   -2.1858,  113.4803,   40.8468,   66.6611,   54.5990,   81.3239,  143.7013,   57.8052,   69.5819,  -34.8072,  160.2927,   33.4407,  168.9034,   15.0189,  -22.8142,  -25.4406,   67.3238,   -9.2136,   18.3663,  113.4928,
   -0.0187,  219.5359,   43.8638,   82.1164,   62.4883,  158.9953,  121.6285,  -24.4896,   81.0828,   17.2520,   69.0097,   92.8706,  337.7713,   86.0571,   -9.4407,   15.5929,  289.3481,   87.8102,  189.3218,   55.5500,  145.8324,   53.5641,  278.1930,  324.5462,   27.2595,   95.4630,   97.6024,  103.1238,  133.9649,  148.8358,  138.1566,   89.6634,   49.5014,   51.4133,    5.6162,   53.0663,  246.1456,  -40.5979,   22.2280,   78.2068,  -11.9623,  117.2991,  110.1730,  142.3963,   28.2226,   -2.2398,  113.4185,   40.6773,   66.5874,   54.5211,   81.2477,  143.6033,   57.7076,   69.4281,  -34.8816,  160.0210,   32.8724,  167.2182,   15.0189,  -22.7458,  -25.5107,   67.2426,   -9.3008,   18.2855,  113.3956,
   -0.0173,  219.5070,   43.8355,   82.0863,   62.4597,  158.9663,  121.5999,  -24.5190,   81.0571,   17.2259,   68.9818,   92.8502,  337.7423,   86.0370,   -9.4628,   15.5722,  289.3249,   87.7894,  189.3035,   55.5078,  145.8160,   53.5583,  278.1798,  324.5183,   27.2430,   95.4552,   97.5906,  103.1102,  133.9524,  148.8243,  138.1423,   89.6523,   49.4953,   51.4051,    5.6051,   54.7564,  246.1274,  -40.6026,   22.2158,   78.1975,  -11.9787,  117.2844,  110.1551,  142.3945,   28.2122,   -2.2373,  113.4149,   40.6247,   66.5696,   54.4953,   81.2227,  143.5683,   57.6593,   69.3262,  -34.9013,  159.8182,   32.4007,  165.6432,   15.0189,  -22.6228,  -25.4749,   67.2723,   -9.2758,   18.3163,  113.5211,
   -0.0134,  219.4759,   43.8080,   82.0527,   62.4279,  158.9341,  121.5684,  -24.5512,   81.0227,   17.1912,   68.9471,   92.8173,  337.7008,   85.9984,   -9.5022,   15.5307,  289.2798,   87.7483,  189.2610,   55.4795,  145.7781,   53.5018,  278.0904,  324.4586,   27.1897,   95.4101,   97.5398,  103.0558,  133.8984,  148.7703,  138.0848,   89.5958,   49.4421,   51.3514,    5.5479,   54.8544,  246.0605,  -40.6591,   22.1529,   78.1349,  -12.0496,  117.2143,  110.0796,  142.3323,   28.1414,   -2.2945,  113.3487,   40.5300,   66.4887,   54.4081,   81.1368,  143.4739,   57.5488,   69.1606,  -34.9928,  159.5271,   31.8224,  163.9559,   15.0189,  -22.6489,  -25.5665,   67.1765,   -9.3759,   18.2240,  113.4396,
   -0.0112,  219.4541,   43.7883,   82.0295,   62.4071,  158.9134,  121.5473,  -24.5715,   81.0045,   17.1740,   68.9288,   92.8055,  337.6819,   85.9852,   -9.5204,   15.5203,  289.2659,   87.7368,  189.2520,   55.4438,  145.7673,   53.5029,  278.0850,  324.4418,   27.1819,   95.4090,   97.5348,  103.0480,  133.8934,  148.7650,  138.0748,   89.5915,   49.4424,   51.3529,    5.5447,   54.8519,  246.0519,  -40.6584,   22.1479,   78.1328,  -12.0596,  117.2065,  110.0689,  142.3348,   28.1357,   -2.2870,  113.3491,   40.5114,   66.4769,   54.3931,   81.1229,  143.4542,   57.5148,   69.0733,  -34.9978,  159.3343,   31.3611,  162.4085,   15.0189,  -22.5574,  -25.5228,   67.2169,   -9.3373,   18.2644,  113.4868,
   -0.0107,  219.4308,   43.7676,   82.0044,   62.3817,  158.8887,  121.5252,  -24.5948,   80.9816,   17.1504,   68.9049,   92.7823,  337.6504,   85.9573,   -9.5487,   15.4896,  289.2301,   87.7036,  189.2259,   55.4270,  145.7402,   53.4582,  278.0095,  324.3849,   27.1432,   95.3768,   97.4972,  103.0076,  133.8526,  148.7249,  138.0329,   89.5482,   49.4041,   51.3142,    5.5014,   54.8100,  246.0000,  -40.6995,   22.0982,   78.0848,  -12.1164,  117.1492,  110.0056,  142.2869,   28.0781,   -2.3321,  113.2944,   40.4488,   66.4101,   54.3205,   81.0521,  143.3777,   57.4214,   68.9281,  -35.0697,  159.0611,   30.8082,  160.7966,   15.0189,  -22.5906,  -25.5976,   67.1407,   -9.4171,   18.1907,  113.4142,
   -0.0092,  219.4129,   43.7529,   81.9851,   62.3642,  158.8723,  121.5084,  -24.6109,   80.9655,   17.1347,   68.8899,   92.7722,  337.6347,   85.9476,   -9.5594,   15.4817,  289.2208,   87.6986,  189.2216,   55.3955,  145.7359,   53.4625,  278.0103,  324.3778,   27.1407,   95.3797,   97.4962,  103.0043,  133.8519,  148.7242,  138.0297,   89.5482,   49.4081,   51.3178,    5.5000,   54.8033,  245.9954,  -40.6945,   22.0960,   78.0859,  -12.1211,  117.1460,  109.9981,  142.2933,   28.0752,   -2.3199,  113.2972,   40.4431,   66.4018,   54.3044,   81.0374,  143.3587,   57.3853,   68.8384,  -35.0776,  158.8676,   30.3522,  159.3114,   15.0189,  -22.5220,  -25.5615,   67.1757,   -9.3827,   18.2269,  113.4535,
   -0.0102,  219.3954,   43.7390,   81.9651,   62.3463,  158.8537,  121.4898,  -24.6291,   80.9476,   17.1161,   68.8680,   92.7540,  337.6089,   85.9258,   -9.5873,   15.4574,  289.1908,   87.6682,  189.1877,   55.3826,  145.7105,   53.4214,  277.9344,  324.3349,   27.1046,   95.3482,   97.4597,  102.9646,  133.8125,  148.6849,  137.9871,   89.5082,   49.3709,   51.2856,    5.4631,   54.7707,  245.9482,  -40.7313,   22.0524,   78.0423,  -12.1733,  117.0934,  109.9398,  142.2497,   28.0219,   -2.3603,  113.2475,   40.3862,   66.3400,   54.2386,   80.9734,  143.2883,   57.3006,   68.7014,  -35.1419,  158.6062,   29.8187,  157.7446,   15.0189,  -22.5538,  -25.6222,   67.1157,   -9.4471,   18.1653,  113.3934,
   -0.0008,  219.3811,   43.7275,   81.9501,   62.3320,  158.8401,  121.4765,  -24.6423,   80.9348,   17.1046,   68.8559,   92.7479,  337.5953,   85.9187,   -9.5927,   15.4510,  289.1847,   87.6642,  189.1859,   55.3540,  145.7094,   53.4282,  277.9402,  324.3249,   27.1053,   95.3554,   97.4625,  102.9646,  133.8147,  148.6884,  137.9857,   89.5114,   49.3777,   51.2899,    5.4653,   54.7578,  245.9414,  -40.7249,   22.0524,   78.0441,  -12.1783,  117.0899,  109.9316,  142.2576,   28.0201,   -2.3489,  113.2507,   40.3826,   66.3314,   54.2225,   80.9580,  143.2697,   57.2627,   68.6113,  -35.1502,  158.4163,   29.3709,  156.2737,   15.0189,  -22.4891,  -25.5804,   67.1589,   -9.4060,   18.2090,  113.4374,
   51.2163,  219.0882,   43.4332,   81.6622,   62.0620,  158.5801,  121.2269,  -24.8787,   80.7034,   16.8833,   68.6492,   92.5552,  337.4012,   85.7352,   -9.7640,   15.2897,  289.0524,   87.5237,  189.0650,   55.2464,  145.5989,   53.3034,  277.8429,  324.2183,   27.1050,   95.2789,   97.4060,  102.9056,  133.7857,  148.6648,  137.9764,   89.5110,   49.3974,   51.3268,    5.5314, -211.0487,  246.0355,  -40.6272,   22.2033,   78.2164,  -11.9197,  117.3699,  110.2767,  142.6903,   28.4833,   -1.8046,  113.8619,   41.8550,   66.9808,   54.9527,   81.7194,  144.3690,   57.8334,   69.0161,  -34.3344,  161.6156,   41.8832,  236.8666,   15.0189,   34.6395,  -16.9634,   69.7271,   -7.7108,   20.3319,  116.4715,
   47.6605,  219.1508,   43.5001,   81.7273,   62.1271,  158.6459,  121.2927,  -24.8137,   80.7710,   16.9498,   68.7164,   92.6263,  337.4659,   85.8060,   -9.6931,   15.3598,  289.1121,   87.5931,  189.1315,   55.2918,  145.6783,   53.3895,  277.8633,  324.2894,   27.1332,   95.3647,   97.4815,  102.9836,  133.8590,  148.7453,  138.0533,   89.5908,   49.4810,   51.4204,    5.6040,   33.5941,  246.1055,  -40.5121,   22.2741,   78.3119,  -11.8657,  117.4461,  110.3525,  142.7726,   28.5612,   -1.7112,  113.9363,   41.4644,   67.0538,   55.0157,   81.7838,  144.3658,   57.8771,   69.0118,  -34.2597,  161.4840,   41.3625,  234.4783,   15.0189,   34.5465,  -17.1407,   70.1205,   -7.8228,   20.5375,  116.5409,
   42.7992,  219.1458,   43.4979,   81.7226,   62.1225,  158.6398,  121.2888,  -24.8190,   80.7645,   16.9440,   68.7093,   92.6206,  337.4530,   85.7964,   -9.7067,   15.3472,  289.0921,   87.5773,  189.1165,   55.2932,  145.6743,   53.3634,  277.7892,  324.2555,   27.1028,   95.3511,   97.4618,  102.9625,  133.8372,  148.7242,  138.0275,   89.5675,   49.4624,   51.3915,    5.5711,   53.4235,  246.0655,  -40.5428,   22.2366,   78.2758,  -11.9083,  117.4024,  110.3032,  142.7354,   28.5151,   -1.7452,  113.8898,   41.3100,   66.9984,   54.9542,   81.7237,  144.2814,   57.7962,   68.8802,  -34.3180,  161.2129,   40.7195,  232.1066,   15.0189,   34.0666,  -17.2724,   70.0321,   -7.9032,   20.4567,  116.4562,
   49.3150,  219.1397,   43.4933,   81.7140,   62.1160,  158.6344,  121.2831,  -24.8240,   80.7617,   16.9405,   68.7060,   92.6231,  337.4494,   85.7996,   -9.7035,   15.3494,  289.0938,   87.5795,  189.1158,   55.2707,  145.6811,   53.3792,  277.7964,  324.2512,   27.1064,   95.3625,   97.4693,  102.9675,  133.8433,  148.7328,  138.0301,   89.5758,   49.4742,   51.4036,    5.5804,   55.1494,  246.0673,  -40.5271,   22.2462,   78.2869,  -11.9061,  117.4082,  110.3046,  142.7511,   28.5226,   -1.7238,  113.8988,   41.2678,   66.9980,   54.9495,   81.7201,  144.2653,   57.7719,   68.8058,  -34.3155,  161.0205,   40.1956,  230.0563,   15.0189,   33.7890,  -17.2802,   70.0564,   -7.8721,   20.4910,  116.4862,
   46.6549,  219.1343,   43.4904,   81.7047,   62.1089,  158.6266,  121.2777,  -24.8319,   80.7538,   16.9330,   68.6964,   92.6160,  337.4351,   85.7881,   -9.7185,   15.3369,  289.0735,   87.5652,  189.1015,   55.2735,  145.6751,   53.3513,  277.7302,  324.2176,   27.0821,   95.3472,   97.4479,  102.9435,  133.8201,  148.7103,  138.0040,   89.5486,   49.4524,   51.3815,    5.5536,   55.4076,  246.0301,  -40.5521,   22.2137,   78.2565,  -11.9444,  117.3692,  110.2624,  142.7196,   28.4818,   -1.7517,  113.8587,   41.1930,   66.9494,   54.8912,   81.6625,  144.1956,   57.6932,   68.6760,  -34.3713,  160.7648,   39.6148,  228.0968,   15.0189,   33.5040,  -17.3632,   70.0010,   -7.9283,   20.4363,  116.4243,
   45.2673,  219.1354,   43.4926,   81.7051,   62.1121,  158.6305,  121.2820,  -24.8251,   80.7599,   16.9387,   68.7039,   92.6292,  337.4412,   85.7996,   -9.7042,   15.3508,  289.0856,   87.5795,  189.1122,   55.2603,  145.6940,   53.3767,  277.7506,  324.2286,   27.0996,   95.3729,   97.4697,  102.9629,  133.8412,  148.7328,  138.0243,   89.5686,   49.4796,   51.4040,    5.5743,   55.5754,  246.0437,  -40.5275,   22.2327,   78.2772,  -11.9290,  117.3860,  110.2753,  142.7479,   28.5008,   -1.7191,  113.8794,   41.1905,   66.9608,   54.9005,   81.6725,  144.1988,   57.6825,   68.6152,  -34.3573,  160.5817,   39.1338,  226.3624,   15.0189,   33.3524,  -17.3600,   70.0235,   -7.9025,   20.4695,  116.4504,
   45.4635,  219.1215,   43.4793,   81.6883,   62.0956,  158.6140,  121.2662,  -24.8437,   80.7427,   16.9208,   68.6824,   92.6099,  337.4137,   85.7745,   -9.7325,   15.3229,  289.0517,   87.5477,  189.0814,   55.2471,  145.6740,   53.3291,  277.6755,  324.1754,   27.0571,   95.3364,   97.4275,  102.9178,  133.7964,  148.6870,  137.9753,   89.5196,   49.4349,   51.3618,    5.5279,   55.6819,  245.9879,  -40.5732,   22.1790,   78.2225,  -11.9916,  117.3216,  110.2052,  142.6914,   28.4332,   -1.7738,  113.8126,   41.1082,   66.8857,   54.8193,   81.5928,  144.1122,   57.5835,   68.4679,  -34.4296,  160.3188,   38.5830,  224.6450,   15.0189,   33.1514,  -17.4294,   69.9720,   -7.9533,   20.4130,  116.3900,
   43.8206,  219.1122,   43.4732,   81.6768,   62.0856,  158.6058,  121.2591,  -24.8498,   80.7363,   16.9137,   68.6764,   92.6077,  337.4069,   85.7745,   -9.7343,   15.3240,  289.0491,   87.5487,  189.0836,   55.2206,  145.6794,   53.3445,  277.6837,  324.1703,   27.0635,   95.3490,   97.4361,  102.9235,  133.8050,  148.6970,  137.9789,   89.5286,   49.4485,   51.3743,    5.5372,   55.7646,  245.9904,  -40.5575,   22.1872,   78.2357,  -11.9877,  117.3263,  110.2066,  142.7082,   28.4407,   -1.7534,  113.8219,   41.1050,   66.8861,   54.8115,   81.5864,  144.0993,   57.5573,   68.3903,  -34.4338,  160.1175,   38.0960,  223.0854,   15.0189,   33.0023,  -17.4565,   69.9595,   -7.9640,   20.4062,  116.3771,
   45.5575,  219.0979,   43.4618,   81.6611,   62.0735,  158.5926,  121.2462,  -24.8662,   80.7220,   16.9004,   68.6599,   92.5941,  337.3847,   85.7549,   -9.7547,   15.3033,  289.0234,   87.5241,  189.0646,   55.2156,  145.6647,   53.3080,  277.6147,  324.1296,   27.0306,   95.3225,   97.4042,  102.8888,  133.7729,  148.6627,  137.9421,   89.4946,   49.4152,   51.3389,    5.4982,   55.6448,  245.9460,  -40.5929,   22.1457,   78.1921,  -12.0381,  117.2773,  110.1526,  142.6688,   28.3906,   -1.7903,  113.7614,   41.0467,   66.8260,   54.7471,   81.5223,  144.0300,   57.4704,   68.2558,  -34.4932,  159.8725,   37.5810,  221.5090,   15.0189,   32.8592,  -17.4984,   69.9327,   -7.9912,   20.3812,  116.3456,
   44.4991,  219.0903,   43.4564,   81.6525,   62.0627,  158.5847,  121.2376,  -24.8730,   80.7148,   16.8940,   68.6556,   92.5959,  337.3811,   85.7559,   -9.7550,   15.3068,  289.0237,   87.5284,  189.0707,   55.1913,  145.6743,   53.3223,  277.6258,  324.1235,   27.0406,   95.3368,   97.4146,  102.8960,  133.7854,  148.6741,  137.9507,   89.5060,   49.4317,   51.3550,    5.5110,   55.5092,  245.9521,  -40.5757,   22.1568,   78.2075,  -12.0299,  117.2862,  110.1580,  142.6885,   28.4021,   -1.7663,  113.7639,   41.0528,   66.8314,   54.7464,   81.5227,  144.0271,   57.4501,   68.1860,  -34.4889,  159.6919,   37.1407,  220.0967,   15.0189,   32.7816,  -17.4912,   69.9524,   -7.9697,   20.4052,  116.3657,
    4.5989,  219.3128,   43.6857,   81.8635,   62.2630,  158.7732,  121.4172,  -24.7056,   80.8772,   17.0442,   68.7879,   92.7193,  337.4966,   85.8607,   -9.6656,   15.3880,  289.0688,   87.5863,  189.1143,   55.2578,  145.7201,   53.3470,  277.5493,  324.1056,   26.9501,   95.3293,   97.3796,  102.8570,  133.7199,  148.6015,  137.8587,   89.4070,   49.3237,   51.2170,    5.3605,  320.1996,  245.8019,  -40.8550,   21.9494,   77.9074,  -12.3117,  116.8960,  109.6973,  142.1707,   27.8403,   -2.3793,  113.0590,   39.5204,   66.0764,   53.9031,   80.6512,  142.8337,   56.7173,   67.5108,  -35.4095,  156.1775,   24.4131,  141.7065,   15.0189,  -21.4981,  -25.3104,   66.7362,   -9.3173,   18.0234,  113.4624,
   -0.0127,  219.2413,   43.6127,   81.7870,   62.1879,  158.6988,  121.3442,  -24.7786,   80.8064,   16.9737,   68.7196,   92.6553,  337.4247,   85.7953,   -9.7296,   15.3279,  289.0145,   87.5266,  189.0564,   55.1666,  145.6593,   53.2908,  277.5518,  324.0370,   26.9351,   95.2728,   97.3231,  102.7933,  133.6648,  148.5422,  137.7947,   89.3483,   49.2675,   51.1640,    5.2990,   76.8696,  245.6850,  -40.8454,   21.8500,   77.8635,  -12.4483,  116.8288,  109.6255,  142.1188,   27.7730,   -2.4347,  113.0000,   39.8930,   65.9995,   53.8262,   80.5743,  142.8115,   56.6221,   67.3671,  -35.4799,  155.9157,   23.8928,  140.1880,   15.0189,  -21.4094,  -25.5647,   67.0949,   -9.5329,   18.1550,  113.4138,
   -0.0144,  219.2187,   43.5913,   81.7620,   62.1650,  158.6748,  121.3217,  -24.8015,   80.7824,   16.9516,   68.6953,   92.6335,  337.3954,   85.7685,   -9.7582,   15.3004,  288.9841,   87.4972,  189.0360,   55.1591,  145.6389,   53.2476,  277.4913,  323.9833,   26.9097,   95.2402,   97.2877,  102.7526,  133.6277,  148.5025,  137.7525,   89.3079,   49.2293,   51.1283,    5.2589,   56.8285,  245.6349,  -40.8880,   21.8024,   77.8145,  -12.5034,  116.7748,  109.5647,  142.0741,   27.7162,   -2.4798,  112.9500,   39.9338,   65.9326,   53.7500,   80.4999,  142.7493,   56.5274,   67.2255,  -35.5525,  155.6522,   23.3717,  138.7403,   15.0189,  -21.6125,  -25.6426,   67.0327,   -9.5927,   18.0885,  113.3419,
   -0.0095,  219.2094,   43.5827,   81.7527,   62.1561,  158.6677,  121.3138,  -24.8083,   80.7763,   16.9451,   68.6896,   92.6321,  337.3897,   85.7677,   -9.7593,   15.2997,  288.9848,   87.4997,  189.0442,   55.1326,  145.6447,   53.2590,  277.5092,  323.9869,   26.9204,   95.2513,   97.2955,  102.7572,  133.6352,  148.5103,  137.7586,   89.3168,   49.2418,   51.1386,    5.2664,   55.0082,  245.6371,  -40.8754,   21.8078,   77.8230,  -12.5052,  116.7748,  109.5611,  142.0848,   27.7176,   -2.4655,  112.9611,   39.9839,   65.9276,   53.7418,   80.4906,  142.7468,   56.5009,   67.1504,  -35.5554,  155.4601,   22.9290,  137.3978,   15.0189,  -21.6919,  -25.6433,   67.0431,   -9.5798,   18.1010,  113.3502,
   -0.0147,  219.2019,   43.5748,   81.7394,   62.1446,  158.6562,  121.3034,  -24.8204,   80.7649,   16.9333,   68.6764,   92.6235,  337.3718,   85.7531,   -9.7793,   15.2825,  288.9651,   87.4797,  189.0253,   55.1326,  145.6354,   53.2247,  277.4481,  323.9325,   26.8950,   95.2291,   97.2691,  102.7268,  133.6069,  148.4810,  137.7250,   89.2864,   49.2146,   51.1107,    5.2335,   54.7121,  245.5941,  -40.9055,   21.7699,   77.7855,  -12.5495,  116.7305,  109.5128,  142.0509,   27.6736,   -2.4970,  112.9228,   39.9567,   65.8722,   53.6824,   80.4337,  142.6910,   56.4215,   67.0230,  -35.6076,  155.2284,   22.4655,  136.0795,   15.0189,  -21.7659,  -25.6587,   67.0352,   -9.5851,   18.0899,  113.3380,
