  158.8395,  -33.2243,  -44.4692,  -30.4105,  -48.7876,  -39.4127,   47.6553,   92.4908,  -15.7996,    8.4389,   26.1508,  -53.1524,  -44.4968,  -60.2460,  111.0756,  126.6775,   -9.7725,  -27.3138,    6.7853,  -47.8123,  -15.9695,   71.2845,  -54.1942,   83.3223,  -19.6949,    6.4931,  403.8688,  -10.4867,  -23.4625,  120.0696,  468.4142,  -35.7342,  -13.0949,  -46.0356,   11.8786,   -9.0555,  172.4149,  -20.3819,   30.6902,  318.5438,  515.3564,  -11.0039,   98.6034,    7.0260,  -18.3445,  -43.0645,  -47.4529,   -2.5885,  -10.0186,  110.0421,  137.3266,   29.9728,   93.7407,   -0.6026,   64.1742,  -17.4755,  -23.4482,   57.2462,  -82.4053,  224.2452,  -87.2583,  -41.8235,  -22.2173,  312.2485,  -53.5258,
  158.1064,  -33.2272,  -44.4671,  -30.4112,  -48.7847,  -39.4106,   47.6532,   92.4844,  -15.8004,    8.4393,   26.1512,  -53.1542,  -44.5107,  -60.2438,  121.9336,  126.6507,   -9.7775,  -27.3256,    6.7495,  -47.8141,  -15.9738,   71.2466,  -54.2046,   83.3180,  -19.7092,    6.4806,  403.7983,  -10.5178,  -23.4736,  120.0410,  468.2794,  -35.7714,  -13.1832,  -46.0964,   11.7724,   -9.1141,  172.4957,  -20.5050,   30.3258,  317.6022,  513.2175,  -11.0039,   98.7228,    7.1518,  -18.2769,  -43.0284,  -47.4257,   -2.5706,  -10.0096,  110.0847,  137.3370,   29.9850,   93.7432,   -0.5904,   64.1795,  -17.4608,  -23.4336,   57.2691,  -82.3742,  224.2556,  -87.2304,  -41.7967,  -22.2037,  312.2649,  -52.8241,
  157.7665,  -33.2294,  -44.4657,  -30.4137,  -48.7844,  -39.4113,   47.6500,   92.4758,  -15.8029,    8.4336,   26.1501,  -53.1564,  -44.5243,  -60.2421,  123.4939,  126.6228,   -9.7822,  -27.3471,    6.7002,  -47.8309,  -15.9938,   71.1951,  -54.2314,   83.2969,  -19.7414,    6.4573,  403.7207,  -10.5590,  -23.4997,  120.0024,  468.1284,  -35.8211,  -13.2844,  -46.1755,   11.6583,   -9.1850,  172.5572,  -20.6380,   29.9463,  316.6244,  511.1747,  -11.0039,   98.8909,    7.2638,  -18.2244,  -43.0037,  -47.4114,   -2.5645,  -10.0150,  110.0822,  137.3291,   29.9774,   93.7282,   -0.5976,   64.1638,  -17.4683,  -23.4429,   57.2569,  -82.3792,  224.2287,  -87.2408,  -41.8046,  -22.2180,  312.2445,  -52.3560,
  157.5696,  -33.2372,  -44.4710,  -30.4220,  -48.7894,  -39.4185,   47.6375,   92.4600,  -15.8143,    8.4286,   26.1415,  -53.1682,  -44.5479,  -60.2506,  123.8458,  126.5842,   -9.7969,  -27.3482,    6.6569,  -47.8417,  -16.0078,   71.1490,  -54.2532,   83.2801,  -19.7697,    6.4198,  403.6295,  -10.6201,  -23.5391,  119.9491,  467.9607,  -35.8887,  -13.4060,  -46.2495,   11.5417,   -9.2576,  172.6187,  -20.7764,   29.5712,  315.7239,  509.1795,  -11.0039,   99.0565,    7.3632,  -18.1793,  -42.9844,  -47.4014,   -2.5624,  -10.0222,  110.0836,  137.3141,   29.9653,   93.7114,   -0.6090,   64.1420,  -17.4809,  -23.4582,   57.2151,  -82.4128,  224.1758,  -87.2723,  -41.8328,  -22.2477,  312.1930,  -52.0213,
  157.4521,  -33.2397,  -44.4721,  -30.4255,  -48.7901,  -39.4210,   47.6325,   92.4515,  -15.8186,    8.4207,   26.1369,  -53.1739,  -44.5665,  -60.2546,  124.1205,  126.5502,   -9.8094,  -27.3585,    6.6204,  -47.8442,  -16.0146,   71.1114,  -54.2640,   83.2765,  -19.7825,    6.4073,  403.5587,  -10.6509,  -23.5523,  119.9223,  467.8198,  -35.9277,  -13.4915,  -46.3150,   11.4380,   -9.3184,  172.6888,  -20.9066,   29.2075,  314.7955,  507.2590,  -11.0039,   99.2646,    7.4766,  -18.1235,  -42.9533,  -47.3800,   -2.5485,  -10.0179,  110.0686,  137.2908,   29.9413,   93.6778,   -0.6362,   64.1066,  -17.5095,  -23.4890,   57.2058,  -82.4164,  224.1540,  -87.2769,  -41.8349,  -22.2541,  312.1716,  -51.7298,
  157.4499,  -33.2454,  -44.4742,  -30.4306,  -48.7922,  -39.4253,   47.6239,   92.4393,  -15.8247,    8.4136,   26.1326,  -53.1807,  -44.5837,  -60.2571,  124.4316,  126.5198,   -9.8158,  -27.3746,    6.5732,  -47.8581,  -16.0314,   71.0621,  -54.2872,   83.2590,  -19.8097,    6.3729,  403.4708,  -10.6992,  -23.5866,  119.8769,  467.6542,  -35.9859,  -13.5999,  -46.3808,   11.3332,   -9.3770,  172.7568,  -21.0271,   28.8584,  313.8492,  505.4344,  -11.0039,   99.5160,    7.6017,  -18.0602,  -42.9146,  -47.3521,   -2.5291,  -10.0086,  110.0993,  137.3177,   29.9696,   93.6967,   -0.6062,   64.1302,  -17.4766,  -23.4565,   57.2033,  -82.4114,  224.1354,  -87.2766,  -41.8364,  -22.2609,  312.1598,  -51.4820,
  157.5326,  -33.2476,  -44.4750,  -30.4356,  -48.7930,  -39.4270,   47.6178,   92.4289,  -15.8311,    8.4078,   26.1269,  -53.1882,  -44.6037,  -60.2632,  124.8415,  126.4833,   -9.8305,  -27.3893,    6.5281,  -47.8692,  -16.0464,   71.0152,  -54.3076,   83.2450,  -19.8340,    6.3525,  403.3924,  -10.7410,  -23.6120,  119.8375,  467.5015,  -36.0335,  -13.6993,  -46.4419,   11.2324,   -9.4314,  172.8297,  -21.1455,   28.5212,  312.9873,  503.7242,  -11.0039,   99.8365,    7.7527,  -17.9855,  -42.8703,  -47.3202,   -2.5066,   -9.9964,  110.0900,  137.3048,   29.9581,   93.6778,   -0.6180,   64.1077,  -17.4909,  -23.4722,   57.2140,  -82.3925,  224.1333,  -87.2626,  -41.8228,  -22.2552,  312.1601,  -51.2677,
  157.6916,  -33.2551,  -44.4778,  -30.4420,  -48.7962,  -39.4320,   47.6089,   92.4171,  -15.8365,    8.4018,   26.1247,  -53.1925,  -44.6191,  -60.2624,  125.1233,  126.4565,   -9.8326,  -27.3943,    6.4931,  -47.8714,  -16.0528,   70.9777,  -54.3194,   83.2372,  -19.8505,    6.3311,  403.3163,  -10.7807,  -23.6335,  119.8053,  467.3484,  -36.0779,  -13.7905,  -46.4963,   11.1387,   -9.4761,  172.9120,  -21.2510,   28.2022,  312.1530,  502.1192,  -11.0039,  100.2202,    7.9257,  -17.8953,  -42.8116,  -47.2763,   -2.4748,   -9.9742,  110.1058,  137.3144,   29.9696,   93.6803,   -0.6080,   64.1105,  -17.4798,  -23.4636,   57.1904,  -82.4103,  224.0953,  -87.2805,  -41.8396,  -22.2763,  312.1251,  -51.1340,
  157.9316,  -33.2572,  -44.4796,  -30.4463,  -48.7987,  -39.4360,   47.6035,   92.4064,  -15.8408,    8.3957,   26.1219,  -53.1964,  -44.6345,  -60.2639,  125.1773,  126.4268,   -9.8394,  -27.4036,    6.4512,  -47.8792,  -16.0643,   70.9348,  -54.3351,   83.2279,  -19.8680,    6.3221,  403.2498,  -10.8089,  -23.6428,  119.7835,  467.2079,  -36.1100,  -13.8710,  -46.5571,   11.0414,   -9.5340,  172.9850,  -21.3625,   27.8814,  311.3598,  500.5467,  -11.0039,  100.6100,    8.0899,  -17.8185,  -42.7684,  -47.2477,   -2.4583,   -9.9699,  110.1190,  137.3209,   29.9767,   93.6756,   -0.6030,   64.1077,  -17.4741,  -23.4593,   57.2112,  -82.3799,  224.1007,  -87.2601,  -41.8181,  -22.2656,  312.1344,  -50.9795,
   17.7568,  -33.4654,  -44.7857,  -30.7753,  -49.1892,  -39.8959,   47.0409,   91.7963,  -16.4999,    7.8045,   25.3104,  -53.9267,  -45.6848,  -61.0739,  339.0151,  125.3614,  -11.0371,  -28.6410,    5.1177,  -49.2486,  -17.5023,   69.3870,  -55.9527,   81.4776,  -21.7727,    4.2601,  400.9781,  -13.3005,  -26.2574,  116.8277,  463.6574,  -40.1469,  -18.5587,  -51.7094,    4.3209,  -17.8900,  163.0418,  -35.1995,    4.7836,  267.5385,  363.0567,  -11.0039,  -42.0131,  -44.5057,  -43.4493,  -59.2707,  -58.9203,  -10.4309,  -16.1351,  105.0525,  133.0723,   26.2814,   90.6605,   -3.5985,   61.1604,  -20.2721,  -26.1333,   54.6588,  -84.7954,  221.8212,  -89.3866,  -43.8098,  -24.0498,  309.9428,  -68.5297,
    0.0158,  -33.4722,  -44.7972,  -30.7900,  -49.2024,  -39.9106,   47.0223,   91.7752,  -16.5170,    7.6361,   25.3344,  -54.0333,  -45.5600,  -61.2141,  141.7530,  125.2917,  -11.0439,  -28.6503,    5.0751,  -49.2550,  -17.5166,   69.3408,  -55.9702,   81.4676,  -21.7931,    4.2261,  400.8919,  -13.3556,  -26.3042,  116.7737,  463.4861,  -40.2231,  -18.6868,  -51.8128,    4.1617,  -18.0277,  163.0007,  -35.4935,    4.1660,  266.1949,  360.0751,  -11.0039,  -43.1904,  -45.0568,  -43.7075,  -59.4184,  -59.0043,  -10.4896,  -16.1712,  104.9906,  133.0526,   26.2699,   90.6415,   -3.6045,   61.1486,  -20.2732,  -26.1337,   54.6320,  -84.8157,  221.7829,  -89.4084,  -43.8323,  -24.0705,  309.9081,  -69.4967,
    0.0079,  -33.4711,  -44.7940,  -30.7903,  -49.1985,  -39.9077,   47.0227,   91.7709,  -16.5156,    7.6382,   25.3426,  -54.0308,  -45.5689,  -61.2066,  125.1040,  125.2713,  -11.0414,  -28.6674,    5.0265,  -49.2700,  -17.5370,   69.2890,  -55.9952,   81.4465,  -21.8225,    4.1935,  400.8096,  -13.4075,  -26.3422,  116.7229,  463.3184,  -40.2925,  -18.8034,  -51.9032,    4.0255,  -18.1360,  163.0011,  -35.7099,    3.6778,  265.0208,  357.7638,  -11.0039,  -43.6896,  -45.2979,  -43.8251,  -59.4857,  -59.0497,  -10.5171,  -16.1948,  105.0017,  133.0715,   26.2939,   90.6569,   -3.5766,   61.1708,  -20.2414,  -26.1004,   54.6595,  -84.7793,  221.7951,  -89.3787,  -43.8048,  -24.0526,  309.9303,  -69.9760,
    0.0024,  -33.4804,  -44.8025,  -30.8028,  -49.2103,  -39.9209,   47.0052,   91.7509,  -16.5313,    7.6250,   25.3308,  -54.0458,  -45.5951,  -61.2187,  123.6480,  125.2306,  -11.0596,  -28.6793,    4.9828,  -49.2808,  -17.5527,   69.2414,  -56.0167,   81.4286,  -21.8493,    4.1807,  400.7388,  -13.4375,  -26.3604,  116.6947,  463.1771,  -40.3361,  -18.8967,  -51.9648,    3.9150,  -18.2111,  163.0315,  -35.8837,    3.2591,  263.8736,  355.6849,  -11.0039,  -43.9775,  -45.4255,  -43.8741,  -59.5025,  -59.0519,  -10.5075,  -16.1841,  104.9767,  133.0469,   26.2764,   90.6361,   -3.5909,   61.1476,  -20.2560,  -26.1168,   54.6237,  -84.8072,  221.7482,  -89.4073,  -43.8330,  -24.0751,  309.8849,  -70.3712,
    0.0176,  -33.4800,  -44.8004,  -30.8032,  -49.2060,  -39.9188,   47.0027,   91.7444,  -16.5331,    7.6189,   25.3297,  -54.0487,  -45.6115,  -61.2205,  123.5193,  125.1998,  -11.0675,  -28.6975,    4.9331,  -49.2969,  -17.5735,   69.1892,  -56.0421,   81.4111,  -21.8775,    4.1331,  400.6405,  -13.5072,  -26.4097,  116.6278,  463.0029,  -40.4152,  -19.0315,  -52.1039,    3.8559,  -18.3996,  163.0343,  -36.0868,    2.9272,  262.6562,  353.6932,  -11.0039,  -44.2103,  -45.5443,  -43.9382,  -59.5450,  -59.0851,  -10.5321,  -16.2098,  104.9788,  133.0558,   26.2885,   90.6386,   -3.5766,   61.1558,  -20.2385,  -26.1008,   54.6484,  -84.7757,  221.7565,  -89.3844,  -43.8112,  -24.0644,  309.8996,  -70.6154,
   -0.0079,  -33.4879,  -44.8061,  -30.8136,  -49.2153,  -39.9292,   46.9880,   91.7255,  -16.5467,    7.6057,   25.3190,  -54.0619,  -45.6358,  -61.2313,  123.4875,  125.1605,  -11.0840,  -28.7089,    4.8916,  -49.3054,  -17.5867,   69.1438,  -56.0610,   81.3968,  -21.9018,    4.1159,  400.5707,  -13.5405,  -26.4305,  116.5956,  462.8577,  -40.4620,  -19.1241,  -52.1969,    3.7204,  -18.5015,  163.0400,  -36.2746,    2.5063,  261.5783,  351.7821,  -11.0039,  -44.4009,  -45.6491,  -44.0004,  -59.5901,  -59.1230,  -10.5643,  -16.2445,  104.9262,  133.0168,   26.2538,   90.5982,   -3.6103,   61.1107,  -20.2746,  -26.1379,   54.6069,  -84.8100,  221.7025,  -89.4195,  -43.8430,  -24.0955,  309.8502,  -70.8747,
    0.0036,  -33.4911,  -44.8058,  -30.8154,  -49.2128,  -39.9288,   46.9841,   91.7187,  -16.5489,    7.6085,   25.3179,  -54.0651,  -45.6512,  -61.2313,  123.4492,  125.1318,  -11.0900,  -28.7204,    4.8462,  -49.3176,  -17.6032,   69.0966,  -56.0825,   81.3797,  -21.9265,    4.0977,  400.4967,  -13.5773,  -26.4523,  116.5606,  462.7168,  -40.5128,  -19.2232,  -52.2645,    3.6088,  -18.5741,  163.0669,  -36.4315,    2.1236,  260.5823,  349.9621,  -11.0039,  -44.5272,  -45.7059,  -44.0229,  -59.5980,  -59.1255,  -10.5608,  -16.2431,  104.9144,  133.0111,   26.2520,   90.5904,   -3.6103,   61.1025,  -20.2736,  -26.1390,   54.6005,  -84.8089,  221.6828,  -89.4220,  -43.8477,  -24.1023,  309.8313,  -71.0603,
    0.0099,  -33.4965,  -44.8101,  -30.8232,  -49.2192,  -39.9367,   46.9723,   91.7029,  -16.5607,    7.5889,   25.3086,  -54.0769,  -45.6744,  -61.2395,  123.4063,  125.0925,  -11.1065,  -28.7340,    4.8022,  -49.3290,  -17.6185,   69.0486,  -56.1039,   81.3596,  -21.9530,    4.0680,  400.4109,  -13.6278,  -26.4874,  116.5137,  462.5612,  -40.5740,  -19.3319,  -52.3392,    3.4930,  -18.6574,  163.0894,  -36.5936,    1.7391,  259.5881,  348.1851,  -11.0039,  -44.6438,  -45.7664,  -44.0551,  -59.6194,  -59.1413,  -10.5733,  -16.2585,  104.8980,  132.9921,   26.2370,   90.5703,   -3.6231,   61.0818,  -20.2864,  -26.1533,   54.5726,  -84.8290,  221.6413,  -89.4445,  -43.8681,  -24.1224,  309.7934,  -71.2370,
    0.0064,  -33.5001,  -44.8108,  -30.8272,  -49.2185,  -39.9381,   46.9676,   91.6954,  -16.5635,    7.5871,   25.3083,  -54.0798,  -45.6887,  -61.2395,  123.3873,  125.0664,  -11.1094,  -28.7390,    4.7650,  -49.3326,  -17.6264,   69.0104,  -56.1165,   81.3543,  -21.9687,    4.0437,  400.3340,  -13.6693,  -26.5099,  116.4744,  462.4107,  -40.6244,  -19.4328,  -52.3975,    3.3935,  -18.7175,  163.1327,  -36.7323,    1.3812,  258.6393,  346.4756,  -11.0039,  -44.7217,  -45.7971,  -44.0608,  -59.6148,  -59.1320,  -10.5597,  -16.2488,  104.8880,  132.9796,   26.2288,   90.5550,   -3.6303,   61.0671,  -20.2925,  -26.1598,   54.5633,  -84.8300,  221.6206,  -89.4485,  -43.8727,  -24.1292,  309.7762,  -71.3693,
    0.0029,  -33.5069,  -44.8169,  -30.8361,  -49.2275,  -39.9485,   46.9537,   91.6765,  -16.5771,    7.5778,   25.2964,  -54.0941,  -45.7145,  -61.2516,  123.3362,  125.0242,  -11.1297,  -28.7486,    4.7246,  -49.3408,  -17.6386,   68.9664,  -56.1336,   81.3414,  -21.9909,    4.0226,  400.2575,  -13.7125,  -26.5353,  116.4365,  462.2698,  -40.6766,  -19.5304,  -52.4833,    3.2659,  -18.8098,  163.1438,  -36.9011,    1.0017,  257.6949,  344.7719,  -11.0039,  -44.8201,  -45.8536,  -44.0984,  -59.6434,  -59.1581,  -10.5826,  -16.2753,  104.8522,  132.9406,   26.1937,   90.5178,   -3.6639,   61.0242,  -20.3283,  -26.1980,   54.5229,  -84.8637,  221.5673,  -89.4853,  -43.9053,  -24.1599,  309.7247,  -71.5249,
    0.0121,  -33.6049,  -44.8666,  -30.9548,  -49.2826,  -40.0393,   46.7838,   91.4243,  -16.7195,    7.4247,   25.1802,  -54.2500,  -46.1179,  -61.3482,  122.7107,  124.3222,  -11.3575,  -28.9793,    3.8345,  -49.5325,  -17.9143,   68.0315,  -56.5159,   81.0589,  -22.4487,    3.5223,  398.5974,  -14.5819,  -27.0857,  115.6443,  458.9345,  -41.7377,  -21.5385,  -53.9192,    1.0493,  -20.2607,  163.8125,  -39.6985,   -5.6702,  240.8094,  315.0312,  146.4454,  -45.5264,  -46.1937,  -44.2854,  -59.7224,  -59.2500,  -10.5958,  -16.4337,  104.7828,  132.7668,   26.0900,   90.2556,   -3.7476,   60.7649,  -20.4030,  -26.3032,   54.3129,  -84.9152,  221.0716,  -89.6076,  -44.0172,  -24.3512,  309.3038,  -72.6571,
    0.0122,  -33.6102,  -44.8691,  -30.9616,  -49.2868,  -40.0457,   46.7745,   91.4111,  -16.7263,    7.4133,   25.1727,  -54.2561,  -46.1347,  -61.3521,  122.6900,  124.2921,  -11.3654,  -29.0061,    3.7758,  -49.5601,  -17.9458,   67.9693,  -56.5553,   81.0231,  -22.4937,    3.4904,  398.5069,  -14.6345,  -27.1225,  115.5964,  458.7582,  -41.8042,  -21.6454,  -53.9939,    0.9398,  -20.3354,  163.8326,  -39.8269,   -5.9534,  240.1128,  313.8446,  143.6502,  -45.5543,  -46.2134,  -44.3040,  -59.7389,  -59.2657,  -10.6119,  -16.4548,  104.8000,  132.7761,   26.1033,   90.2631,   -3.7318,   60.7746,  -20.3866,  -26.2864,   54.3251,  -84.8962,  221.0702,  -89.5947,  -44.0065,  -24.3495,  309.3091,  -72.6535,
    0.0124,  -33.6156,  -44.8719,  -30.9681,  -49.2893,  -40.0490,   46.7674,   91.4000,  -16.7313,    7.4068,   25.1677,  -54.2632,  -46.1540,  -61.3561,  122.6574,  124.2592,  -11.3761,  -29.0072,    3.7429,  -49.5604,  -17.9497,   67.9353,  -56.5631,   81.0210,  -22.5044,    3.4618,  398.4211,  -14.6835,  -27.1565,  115.5521,  458.5883,  -41.8589,  -21.7409,  -54.0544,    0.8440,  -20.3955,  163.8633,  -39.9377,   -6.2166,  239.4408,  312.6869,  140.9851,  -45.5643,  -46.2170,  -44.3029,  -59.7364,  -59.2629,  -10.6087,  -16.4548,  104.7871,  132.7525,   26.0822,   90.2367,   -3.7519,   60.7452,  -20.4062,  -26.3085,   54.2883,  -84.9248,  221.0237,  -89.6226,  -44.0311,  -24.3684,  309.2633,  -72.7072,
    0.0085,  -33.6217,  -44.8776,  -30.9756,  -49.2961,  -40.0568,   46.7538,   91.3829,  -16.7449,    7.3929,   25.1555,  -54.2779,  -46.1798,  -61.3682,  122.6313,  124.2181,  -11.3951,  -29.0354,    3.6854,  -49.5862,  -17.9794,   67.8745,  -56.5996,   80.9870,  -22.5477,    3.4372,  398.3459,  -14.7225,  -27.1829,  115.5184,  458.4303,  -41.9058,  -21.8307,  -54.1327,    0.7339,  -20.4717,  163.8722,  -40.0676,   -6.4974,  238.7724,  311.5243,  138.4077,  -45.5943,  -46.2391,  -44.3230,  -59.7568,  -59.2836,  -10.6283,  -16.4806,  104.7846,  132.7375,   26.0711,   90.2188,   -3.7633,   60.7256,  -20.4177,  -26.3221,   54.2668,  -84.9388,  220.9879,  -89.6419,  -44.0487,  -24.3920,  309.2290,  -72.7440,
    0.0249,  -33.6235,  -44.8751,  -30.9763,  -49.2933,  -40.0558,   46.7513,   91.3789,  -16.7427,    7.3990,   25.1606,  -54.2757,  -46.1880,  -61.3614,  122.6206,  124.1981,  -11.3933,  -29.0430,    3.6449,  -49.5948,  -17.9915,   67.8331,  -56.6157,   80.9752,  -22.5667,    3.4021,  398.2555,  -14.7750,  -27.2208,  115.4684,  458.2551,  -41.9683,  -21.9347,  -54.1810,    0.6537,  -20.5178,  163.9119,  -40.1652,   -6.7434,  238.1365,  310.4056,  135.9633,  -45.5925,  -46.2316,  -44.3119,  -59.7439,  -59.2686,  -10.6133,  -16.4698,  104.8129,  132.7629,   26.0975,   90.2331,   -3.7354,   60.7474,  -20.3862,  -26.2914,   54.2947,  -84.9037,  221.0004,  -89.6130,  -44.0229,  -24.3777,  309.2491,  -72.7229,
    0.0069,  -33.6288,  -44.8794,  -30.9838,  -49.2979,  -40.0618,   46.7420,   91.3635,  -16.7520,    7.3857,   25.1523,  -54.2854,  -46.2080,  -61.3686,  122.5923,  124.1637,  -11.4065,  -29.0558,    3.6056,  -49.6016,  -18.0026,   67.7923,  -56.6322,   80.9627,  -22.5867,    3.3849,  398.1839,  -14.8115,  -27.2405,  115.4401,  458.1066,  -42.0134,  -22.0195,  -54.2457,    0.5543,  -20.5840,  163.9266,  -40.2807,   -7.0056,  237.4932,  309.2791,  133.5940,  -45.6090,  -46.2416,  -44.3194,  -59.7496,  -59.2750,  -10.6180,  -16.4799,  104.8089,  132.7597,   26.0986,   90.2295,   -3.7329,   60.7406,  -20.3851,  -26.2917,   54.2750,  -84.9155,  220.9704,  -89.6265,  -44.0340,  -24.3884,  309.2197,  -72.7547,
    0.0338,  -33.6353,  -44.8827,  -30.9902,  -49.3001,  -40.0665,   46.7348,   91.3525,  -16.7567,    7.3868,   25.1480,  -54.2929,  -46.2263,  -61.3722,  122.5677,  124.1323,  -11.4155,  -29.0498,    3.5845,  -49.5898,  -17.9944,   67.7712,  -56.6264,   80.9745,  -22.5813,    3.3885,  398.1367,  -14.8176,  -27.2334,  115.4373,  457.9947,  -42.0216,  -22.0671,  -54.3072,    0.4621,  -20.6430,  163.9488,  -40.3880,   -7.2584,  236.8566,  308.1619,  131.3206,  -45.6187,  -46.2449,  -44.3183,  -59.7475,  -59.2704,  -10.6140,  -16.4802,  104.8050,  132.7465,   26.0875,   90.2113,   -3.7429,   60.7220,  -20.3966,  -26.3053,   54.2772,  -84.9066,  220.9590,  -89.6208,  -44.0261,  -24.3852,  309.2111,  -72.7651,
    0.0114,  -33.6370,  -44.8816,  -30.9927,  -49.3004,  -40.0676,   46.7294,   91.3446,  -16.7609,    7.3768,   25.1455,  -54.2951,  -46.2406,  -61.3725,  122.5441,  124.1047,  -11.4212,  -29.0726,    3.5251,  -49.6173,  -18.0262,   67.7090,  -56.6647,   80.9398,  -22.6243,    3.3370,  398.0269,  -14.8902,  -27.2927,  115.3665,  457.8084,  -42.1103,  -22.1933,  -54.3573,    0.3798,  -20.6916,  163.9770,  -40.4838,   -7.4980,  236.2461,  307.0632,  129.1419,  -45.6161,  -46.2381,  -44.3072,  -59.7360,  -59.2589,  -10.5997,  -16.4720,  104.8136,  132.7611,   26.1061,   90.2213,   -3.7233,   60.7356,  -20.3730,  -26.2821,   54.2818,  -84.8955,  220.9479,  -89.6151,  -44.0247,  -24.3917,  309.2072,  -72.7680,
    0.0065,  -33.6392,  -44.8816,  -30.9956,  -49.3004,  -40.0686,   46.7255,   91.3364,  -16.7656,    7.3725,   25.1448,  -54.2979,  -46.2545,  -61.3718,  122.5305,  124.0772,  -11.4266,  -29.0723,    3.4997,  -49.6105,  -18.0219,   67.6843,  -56.6633,   80.9462,  -22.6243,    3.3381,  397.9754,  -14.9002,  -27.2881,  115.3625,  457.6989,  -42.1221,  -22.2477,  -54.4156,    0.2897,  -20.7463,  164.0010,  -40.5897,   -7.7441,  235.6339,  305.9653,  127.0323,  -45.6240,  -46.2402,  -44.3076,  -59.7332,  -59.2568,  -10.5979,  -16.4745,  104.7864,  132.7329,   26.0800,   90.1898,   -3.7490,   60.7005,  -20.4002,  -26.3110,   54.2600,  -84.9094,  220.9139,  -89.6305,  -44.0344,  -24.4027,  309.1754,  -72.8030,
    0.0325,  -33.6471,  -44.8877,  -31.0056,  -49.3079,  -40.0779,   46.7116,   91.3188,  -16.7803,    7.3636,   25.1316,  -54.3126,  -46.2806,  -61.3847,  122.4979,  124.0368,  -11.4477,  -29.0909,    3.4511,  -49.6273,  -18.0434,   67.6321,  -56.6908,   80.9222,  -22.6568,    3.3052,  397.8882,  -14.9546,  -27.3299,  115.3107,  457.5380,  -42.1876,  -22.3510,  -54.4907,    0.1853,  -20.8218,  164.0074,  -40.7116,   -8.0059,  235.0130,  304.8484,  124.9781,  -45.6519,  -46.2631,  -44.3283,  -59.7550,  -59.2772,  -10.6180,  -16.4999,  104.7327,  132.6960,   26.0457,   90.1505,   -3.7830,   60.6569,  -20.4366,  -26.3493,   54.2221,  -84.9388,  220.8638,  -89.6627,  -44.0669,  -24.4356,  309.1278,  -72.8499,
  185.5698,  -33.4475,  -44.5347,  -30.6273,  -48.8327,  -39.5122,   47.4100,   92.0734,  -15.9456,    8.3617,   26.1158,  -53.2240,  -45.1845,  -60.1176,  178.9008,  125.4147,   -9.8898,  -27.4419,    5.1531,  -47.8073,  -16.1347,   69.6137,  -54.5572,   83.2379,  -20.1588,    6.0039,  400.7249,  -11.7710,  -23.9675,  119.0490,  461.6851,  -37.2856,  -16.8650,  -48.3871,    7.6987,  -11.4616,  174.9473,  -26.7981,   12.6046,  267.5242,  372.7559,  326.6645,  -45.5925,  159.6930,   26.8232,  -22.0184,  -35.4116,    4.6520,   -5.6419,  113.1302,  139.5875,   31.8607,   94.6602,    0.6927,   65.0189,  -16.3279,  -22.4447,   57.9300,  -81.4326,  224.1029,  -86.6203,  -41.2459,  -21.9405,  311.9781,  -63.5083,
  223.4003,  -33.4092,  -44.4932,  -30.5901,  -48.7908,  -39.4735,   47.4454,   92.1035,  -15.9112,    8.3424,   26.1594,  -53.2279,  -45.1294,  -60.1319,  121.4561,  125.4061,   -9.8734,  -27.4347,    5.1352,  -47.7930,  -16.1240,   69.5944,  -54.5576,   83.2400,  -20.1659,    5.9888,  400.6526,  -11.8071,  -23.9761,  119.0175,  461.5370,  -37.3270,  -16.9262,  -48.4121,    7.6400,  -11.4777,  175.0041,  -26.8239,   12.4662,  267.1337,  371.9784,  324.8974,  -45.5925,  159.7248,   27.1901,  -22.0031,  -35.1956,    4.5508,   -5.4685,  113.3648,  139.6311,   31.8997,   94.6920,    0.7310,   65.0493,  -16.2892,  -22.4104,   57.9522,  -81.4043,  224.1111,  -86.5939,  -41.2134,  -21.9251,  311.9967,  -62.8499,
  222.1758,  -33.4032,  -44.4864,  -30.5843,  -48.7829,  -39.4671,   47.4468,   92.1013,  -15.9094,    8.3556,   26.1616,  -53.2286,  -45.1412,  -60.1312,  119.7817,  125.3775,   -9.8805,  -27.4272,    5.1087,  -47.7884,  -16.1208,   69.5679,  -54.5604,   83.2415,  -20.1734,    5.9781,  400.5904,  -11.8307,  -23.9861,  118.9982,  461.3958,  -37.3560,  -16.9955,  -48.4672,    7.5581,  -11.5231,  175.0317,  -26.8972,   12.2656,  266.6105,  371.0178,  323.0238,  -45.5925,  159.5882,   27.2552,  -21.9666,  -35.1648,    4.5705,   -5.4578,  113.4109,  139.6304,   31.8979,   94.6870,    0.7310,   65.0396,  -16.2896,  -22.4122,   57.9339,  -81.4154,  224.0846,  -86.6014,  -41.2155,  -21.9326,  311.9724,  -62.4776,
