31.387499,2.092500,93.439674
32.084999,2.092500,86.848709
32.782501,2.092500,103.508835
33.480000,2.092500,124.328873
34.177498,2.092500,116.773087
34.875000,2.092500,96.806854
35.572498,2.092500,89.152206
36.270000,2.092500,91.892769
36.967499,2.092500,97.113533
37.665001,2.092500,106.086723
38.362499,2.092500,108.696419
39.059998,2.092500,91.144730
39.757500,2.092500,76.014954
40.454998,2.092500,86.299271
41.152500,2.092500,96.584068
41.849998,2.092500,80.973915
42.547501,2.092500,63.550598
43.244999,2.092500,75.116905
43.942501,2.092500,94.848511
44.639999,2.092500,103.705742
45.337498,2.092500,106.055229
46.035000,2.092500,108.684166
46.732498,2.092500,111.665314
47.430000,2.092500,114.295456
48.127499,2.092500,116.243462
48.825001,2.092500,116.916809
49.522499,2.092500,111.231827
50.220001,2.092500,105.765823
50.917500,2.092500,111.246490
51.614998,2.092500,116.727325
52.312500,2.092500,115.852333
53.009998,2.092500,114.039398
53.707500,2.092500,103.838593
54.404999,2.092500,90.229996
55.102501,2.092500,83.263344
55.799999,2.092500,81.513382
56.497498,2.092500,85.360077
57.195000,2.092500,97.249138
57.892498,2.092500,105.438110
