31.0000,0.0000,-15.7500,9.9410,
50.5000,0.0000,0.0000,
52.0000,0.0000,-1.1250,6.5549,
53.5000,0.0000,-2.2500,18.3888,
55.0000,0.0000,-3.3750,8.1558,
56.5000,0.0000,-4.5000,7.7122,
58.0000,0.0000,-5.6250,7.0762,
59.5000,0.0000,-6.7500,4.0777,
61.0000,0.0000,-7.8750,1.9796,
62.5000,0.0000,-9.0000,1.1334,
49.0000,0.0000,-1.1250,5.0864,
47.5000,0.0000,-2.2500,3.1855,
46.0000,0.0000,-3.3750,3.2614,
44.5000,0.0000,-4.5000,3.9296,
43.0000,0.0000,-5.6250,3.9967,
41.5000,0.0000,-6.7500,3.2391,
40.0000,0.0000,-7.8750,2.9464,
38.5000,0.0000,-9.0000,1.7252,
37.0000,0.0000,-10.1250,2.6203,
35.5000,0.0000,-11.2500,3.2716,
34.0000,0.0000,-12.3750,3.9652,
32.5000,0.0000,-13.5000,4.7550,
31.0000,0.0000,-14.6250,4.2647,
29.5000,0.0000,-15.7500,18.8718,
49.0000,0.0000,0.0000,
50.5000,0.0000,-1.1250,1.6220,
52.0000,0.0000,-2.2500,6.6550,
53.5000,0.0000,-3.3750,7.2858,
55.0000,0.0000,-4.5000,10.7529,
56.5000,0.0000,-5.6250,8.9986,
58.0000,0.0000,-6.7500,9.0823,
59.5000,0.0000,-7.8750,4.8522,
61.0000,0.0000,-9.0000,2.7014,
62.5000,0.0000,-10.1250,1.2646,
47.5000,0.0000,-1.1250,5.3027,
46.0000,0.0000,-2.2500,4.1570,
44.5000,0.0000,-3.3750,5.4494,
43.0000,0.0000,-4.5000,5.4457,
41.5000,0.0000,-5.6250,3.8648,
40.0000,0.0000,-6.7500,5.2016,
38.5000,0.0000,-7.8750,3.0810,
37.0000,0.0000,-9.0000,4.0424,
35.5000,0.0000,-10.1250,4.2742,
34.0000,0.0000,-11.2500,5.8099,
32.5000,0.0000,-12.3750,5.9699,
31.0000,0.0000,-13.5000,5.0109,
29.5000,0.0000,-14.6250,12.3592,
47.5000,0.0000,0.0000,
49.0000,0.0000,-1.1250,7.2784,
50.5000,0.0000,-2.2500,3.4497,
52.0000,0.0000,-3.3750,1.0860,
